,year,month,day,date,open,high,low,close,volume,dayOfweek,time
1524,2019,4,3,2019-04-03 22:00,1.3155700000000001,1.3178299999999998,1.3155700000000001,1.31749,2604,Wednesday,22
1525,2019,4,3,2019-04-03 23:00,1.31755,1.3180100000000001,1.3170899999999999,1.31755,3299,Wednesday,23
1526,2019,4,4,2019-04-04 00:00,1.31755,1.3181100000000001,1.31755,1.3176700000000001,3327,Thursday,0
1527,2019,4,4,2019-04-04 01:00,1.31768,1.31777,1.31718,1.31766,2166,Thursday,1
1528,2019,4,4,2019-04-04 02:00,1.31765,1.31774,1.31731,1.31752,2021,Thursday,2
1529,2019,4,4,2019-04-04 03:00,1.31752,1.31772,1.31687,1.31713,2128,Thursday,3
1530,2019,4,4,2019-04-04 04:00,1.31713,1.31723,1.31685,1.31691,1444,Thursday,4
1531,2019,4,4,2019-04-04 05:00,1.31692,1.31864,1.31683,1.31821,2498,Thursday,5
1532,2019,4,4,2019-04-04 06:00,1.3182200000000002,1.31907,1.31721,1.3188,13069,Thursday,6
1533,2019,4,4,2019-04-04 07:00,1.3188,1.3190600000000001,1.31692,1.31867,18192,Thursday,7
1534,2019,4,4,2019-04-04 08:00,1.31866,1.31866,1.3155700000000001,1.31627,16631,Thursday,8
1535,2019,4,4,2019-04-04 09:00,1.31627,1.31643,1.31409,1.31564,17749,Thursday,9
1536,2019,4,4,2019-04-04 10:00,1.3156299999999999,1.31637,1.31443,1.31469,16837,Thursday,10
1537,2019,4,4,2019-04-04 11:00,1.3147,1.3148,1.31292,1.3132700000000002,17928,Thursday,11
1538,2019,4,4,2019-04-04 12:00,1.31323,1.31395,1.3124200000000001,1.31269,18608,Thursday,12
1539,2019,4,4,2019-04-04 13:00,1.31269,1.3129,1.31023,1.31122,21314,Thursday,13
1540,2019,4,4,2019-04-04 14:00,1.3112,1.31192,1.3078,1.30823,18492,Thursday,14
1541,2019,4,4,2019-04-04 15:00,1.30823,1.30843,1.30617,1.30704,15935,Thursday,15
1542,2019,4,4,2019-04-04 16:00,1.30703,1.30869,1.30617,1.30816,10942,Thursday,16
1543,2019,4,4,2019-04-04 17:00,1.30818,1.3083,1.3065200000000001,1.30698,6997,Thursday,17
1544,2019,4,4,2019-04-04 18:00,1.30698,1.30702,1.30596,1.30627,5171,Thursday,18
1545,2019,4,4,2019-04-04 19:00,1.30626,1.30856,1.30626,1.30818,6135,Thursday,19
1546,2019,4,4,2019-04-04 20:00,1.30818,1.30823,1.30704,1.30729,3429,Thursday,20
1547,2019,4,5,2019-04-05 00:00,1.30728,1.30821,1.3071,1.30779,2978,Friday,0
1548,2019,4,5,2019-04-05 01:00,1.30779,1.3081399999999999,1.30749,1.30779,1627,Friday,1
1549,2019,4,5,2019-04-05 02:00,1.30778,1.30817,1.3075299999999999,1.30789,1953,Friday,2
1550,2019,4,5,2019-04-05 03:00,1.30788,1.3091,1.30788,1.30898,2480,Friday,3
1551,2019,4,5,2019-04-05 04:00,1.30898,1.30984,1.30863,1.30948,2806,Friday,4
1552,2019,4,5,2019-04-05 05:00,1.30948,1.31216,1.30908,1.31097,5966,Friday,5
1553,2019,4,5,2019-04-05 06:00,1.31097,1.3115,1.30898,1.30923,9252,Friday,6
1554,2019,4,5,2019-04-05 07:00,1.30923,1.31065,1.30895,1.30948,12948,Friday,7
1555,2019,4,5,2019-04-05 08:00,1.30948,1.30988,1.30813,1.30813,16444,Friday,8
1556,2019,4,5,2019-04-05 09:00,1.3081399999999999,1.30887,1.3074,1.30808,11000,Friday,9
1557,2019,4,5,2019-04-05 10:00,1.30808,1.30836,1.30647,1.3066200000000001,9048,Friday,10
1558,2019,4,5,2019-04-05 11:00,1.3066,1.3072,1.30551,1.30657,10569,Friday,11
1559,2019,4,5,2019-04-05 12:00,1.30656,1.3081,1.30259,1.30472,20762,Friday,12
1560,2019,4,5,2019-04-05 13:00,1.30473,1.3052,1.30139,1.30208,16787,Friday,13
1561,2019,4,5,2019-04-05 14:00,1.30208,1.30411,1.30093,1.30106,16669,Friday,14
1562,2019,4,5,2019-04-05 15:00,1.30105,1.30208,1.30044,1.30079,13555,Friday,15
1563,2019,4,5,2019-04-05 16:00,1.30079,1.30239,1.29866,1.30145,11291,Friday,16
1564,2019,4,5,2019-04-05 17:00,1.30144,1.3036299999999998,1.30091,1.30336,5936,Friday,17
1565,2019,4,5,2019-04-05 18:00,1.30336,1.30351,1.30246,1.30285,5073,Friday,18
1566,2019,4,5,2019-04-05 19:00,1.30288,1.30368,1.30213,1.3034299999999999,4600,Friday,19
1567,2019,4,5,2019-04-05 20:00,1.3034299999999999,1.30388,1.30281,1.30338,2545,Friday,20
1568,2019,4,8,2019-04-08 00:00,1.30376,1.30526,1.3033,1.30472,3761,Monday,0
1569,2019,4,8,2019-04-08 01:00,1.30472,1.30479,1.3038299999999998,1.3047,2775,Monday,1
1570,2019,4,8,2019-04-08 02:00,1.3047,1.30611,1.3045200000000001,1.30542,3349,Monday,2
1571,2019,4,8,2019-04-08 03:00,1.30542,1.30716,1.30539,1.30659,3495,Monday,3
1572,2019,4,8,2019-04-08 04:00,1.30659,1.30714,1.30621,1.30654,2850,Monday,4
1573,2019,4,8,2019-04-08 05:00,1.30654,1.3068899999999999,1.3058100000000001,1.3059,3342,Monday,5
1574,2019,4,8,2019-04-08 06:00,1.30589,1.30634,1.30525,1.3055299999999999,8366,Monday,6
1575,2019,4,8,2019-04-08 07:00,1.3055299999999999,1.3062799999999999,1.3043799999999999,1.30574,18237,Monday,7
1576,2019,4,8,2019-04-08 08:00,1.30576,1.30664,1.30524,1.30545,15277,Monday,8
1577,2019,4,8,2019-04-08 09:00,1.30545,1.30651,1.30436,1.30617,16066,Monday,9
1578,2019,4,8,2019-04-08 10:00,1.30618,1.30618,1.30424,1.30541,15265,Monday,10
1579,2019,4,8,2019-04-08 11:00,1.3054,1.30569,1.30427,1.30477,15173,Monday,11
1580,2019,4,8,2019-04-08 12:00,1.3047600000000001,1.3059399999999999,1.30418,1.3059100000000001,14315,Monday,12
1581,2019,4,8,2019-04-08 13:00,1.3059100000000001,1.3060399999999999,1.3035700000000001,1.30466,17292,Monday,13
1582,2019,4,8,2019-04-08 14:00,1.3046799999999998,1.30586,1.30377,1.30473,12312,Monday,14
1583,2019,4,8,2019-04-08 15:00,1.30472,1.30518,1.3034700000000001,1.30459,9480,Monday,15
1584,2019,4,8,2019-04-08 16:00,1.30459,1.30681,1.30451,1.30587,6850,Monday,16
1585,2019,4,8,2019-04-08 17:00,1.30588,1.30739,1.30568,1.30691,5485,Monday,17
1586,2019,4,8,2019-04-08 18:00,1.30691,1.30726,1.30633,1.30656,5108,Monday,18
1587,2019,4,8,2019-04-08 19:00,1.30656,1.3068,1.30589,1.30649,5305,Monday,19
1588,2019,4,8,2019-04-08 20:00,1.30649,1.30692,1.30551,1.30551,2599,Monday,20
1589,2019,4,8,2019-04-08 21:00,1.30536,1.30675,1.30453,1.30633,3876,Monday,21
1590,2019,4,8,2019-04-08 22:00,1.30633,1.30665,1.30586,1.30596,2009,Monday,22
1591,2019,4,8,2019-04-08 23:00,1.30596,1.30634,1.30571,1.30603,2315,Monday,23
1592,2019,4,9,2019-04-09 00:00,1.30605,1.30675,1.30593,1.30623,2725,Tuesday,0
1593,2019,4,9,2019-04-09 01:00,1.30624,1.3072700000000002,1.30624,1.3070899999999999,2369,Tuesday,1
1594,2019,4,9,2019-04-09 02:00,1.3070899999999999,1.30784,1.30703,1.30767,2319,Tuesday,2
1595,2019,4,9,2019-04-09 03:00,1.30767,1.3081,1.30745,1.30779,2419,Tuesday,3
1596,2019,4,9,2019-04-09 04:00,1.3078,1.30787,1.30735,1.30741,1831,Tuesday,4
1597,2019,4,9,2019-04-09 05:00,1.30741,1.3094700000000001,1.30728,1.30921,4101,Tuesday,5
1598,2019,4,9,2019-04-09 06:00,1.30921,1.30936,1.30712,1.30825,8507,Tuesday,6
1599,2019,4,9,2019-04-09 07:00,1.30825,1.3086,1.30669,1.30682,16447,Tuesday,7
1600,2019,4,9,2019-04-09 08:00,1.30682,1.3121,1.30562,1.3108799999999998,16989,Tuesday,8
1601,2019,4,9,2019-04-09 09:00,1.3108600000000001,1.31144,1.30621,1.30892,11494,Tuesday,9
1602,2019,4,9,2019-04-09 10:00,1.30892,1.30922,1.30723,1.3086200000000001,10056,Tuesday,10
1603,2019,4,9,2019-04-09 11:00,1.30861,1.30884,1.30548,1.30576,9735,Tuesday,11
1604,2019,4,9,2019-04-09 12:00,1.30576,1.3081200000000002,1.3042799999999999,1.3056299999999998,16993,Tuesday,12
1605,2019,4,9,2019-04-09 13:00,1.30564,1.3067,1.30515,1.3058,19012,Tuesday,13
1606,2019,4,9,2019-04-09 14:00,1.30579,1.3064200000000001,1.3039,1.3046,18789,Tuesday,14
1607,2019,4,9,2019-04-09 15:00,1.30461,1.30606,1.30325,1.30464,18286,Tuesday,15
1608,2019,4,9,2019-04-09 16:00,1.3046200000000001,1.30467,1.3032700000000002,1.30346,8187,Tuesday,16
1609,2019,4,9,2019-04-09 17:00,1.30346,1.3045799999999999,1.30302,1.30387,5675,Tuesday,17
1610,2019,4,9,2019-04-09 18:00,1.30386,1.3043,1.30314,1.30427,4084,Tuesday,18
1611,2019,4,9,2019-04-09 19:00,1.30426,1.3062200000000002,1.30398,1.30521,8324,Tuesday,19
1612,2019,4,9,2019-04-09 20:00,1.3052,1.3059399999999999,1.30479,1.30479,3778,Tuesday,20
1613,2019,4,9,2019-04-09 21:00,1.3041399999999999,1.30562,1.30407,1.3053700000000001,3495,Tuesday,21
1614,2019,4,9,2019-04-09 22:00,1.3053700000000001,1.3058100000000001,1.30484,1.30551,1436,Tuesday,22
1615,2019,4,9,2019-04-09 23:00,1.3055299999999999,1.3058,1.30541,1.3054299999999999,2924,Tuesday,23
1616,2019,4,10,2019-04-10 00:00,1.30544,1.30545,1.30474,1.3048600000000001,4298,Wednesday,0
1617,2019,4,10,2019-04-10 01:00,1.3048600000000001,1.30535,1.30477,1.30522,2803,Wednesday,1
1618,2019,4,10,2019-04-10 02:00,1.30523,1.30532,1.30483,1.30511,1665,Wednesday,2
1619,2019,4,10,2019-04-10 03:00,1.30514,1.30566,1.30511,1.30542,3197,Wednesday,3
1620,2019,4,10,2019-04-10 04:00,1.3054299999999999,1.3062200000000002,1.3053,1.30579,2895,Wednesday,4
1621,2019,4,10,2019-04-10 05:00,1.3058,1.30762,1.30578,1.3068899999999999,3487,Wednesday,5
1622,2019,4,10,2019-04-10 06:00,1.3068799999999998,1.30777,1.30635,1.30762,6477,Wednesday,6
1623,2019,4,10,2019-04-10 07:00,1.30762,1.30795,1.3054299999999999,1.3069,12081,Wednesday,7
1624,2019,4,10,2019-04-10 08:00,1.30691,1.3085,1.30641,1.30649,15161,Wednesday,8
1625,2019,4,10,2019-04-10 09:00,1.3064799999999999,1.30796,1.3063200000000001,1.30767,11705,Wednesday,9
1626,2019,4,10,2019-04-10 10:00,1.30767,1.3084,1.30721,1.30817,15414,Wednesday,10
1627,2019,4,10,2019-04-10 11:00,1.30817,1.31015,1.30798,1.30839,12890,Wednesday,11
1628,2019,4,10,2019-04-10 12:00,1.30841,1.31084,1.3073299999999999,1.30752,18619,Wednesday,12
1629,2019,4,10,2019-04-10 13:00,1.3075,1.30839,1.30598,1.30694,16218,Wednesday,13
1630,2019,4,10,2019-04-10 14:00,1.3069600000000001,1.30938,1.30546,1.3089,14436,Wednesday,14
1631,2019,4,10,2019-04-10 15:00,1.3089,1.3099100000000001,1.30761,1.30975,11762,Wednesday,15
1632,2019,4,10,2019-04-10 16:00,1.30975,1.31155,1.3090000000000002,1.3111899999999999,8400,Wednesday,16
1633,2019,4,10,2019-04-10 17:00,1.3111899999999999,1.31198,1.31091,1.31124,7627,Wednesday,17
1634,2019,4,10,2019-04-10 18:00,1.31124,1.3115,1.30815,1.3082200000000002,9792,Wednesday,18
1635,2019,4,10,2019-04-10 19:00,1.30821,1.31021,1.30809,1.30922,6411,Wednesday,19
1636,2019,4,10,2019-04-10 20:00,1.30922,1.30929,1.30813,1.30851,3804,Wednesday,20
1637,2019,4,10,2019-04-10 21:00,1.30851,1.30869,1.30798,1.30854,3160,Wednesday,21
1638,2019,4,10,2019-04-10 22:00,1.30854,1.30962,1.3084799999999999,1.30879,1989,Wednesday,22
1639,2019,4,10,2019-04-10 23:00,1.30879,1.30982,1.30875,1.30971,2229,Wednesday,23
1640,2019,4,11,2019-04-11 00:00,1.30971,1.3101399999999999,1.30869,1.30966,4264,Thursday,0
1641,2019,4,11,2019-04-11 01:00,1.30966,1.31002,1.30902,1.3091899999999999,1994,Thursday,1
1642,2019,4,11,2019-04-11 02:00,1.3091899999999999,1.31033,1.3091899999999999,1.3098299999999998,2392,Thursday,2
1643,2019,4,11,2019-04-11 03:00,1.3098299999999998,1.31015,1.30931,1.30992,1824,Thursday,3
1644,2019,4,11,2019-04-11 04:00,1.30992,1.31082,1.3096,1.3106,1922,Thursday,4
1645,2019,4,11,2019-04-11 05:00,1.31061,1.31073,1.30946,1.30961,3628,Thursday,5
1646,2019,4,11,2019-04-11 06:00,1.30965,1.3100399999999999,1.30774,1.3084,11713,Thursday,6
1647,2019,4,11,2019-04-11 07:00,1.30837,1.3109,1.3081399999999999,1.30982,15943,Thursday,7
1648,2019,4,11,2019-04-11 08:00,1.3098299999999998,1.31006,1.30579,1.30787,13266,Thursday,8
1649,2019,4,11,2019-04-11 09:00,1.30787,1.30934,1.3075,1.3089899999999999,9017,Thursday,9
1650,2019,4,11,2019-04-11 10:00,1.3090000000000002,1.3099299999999998,1.30795,1.30961,7675,Thursday,10
1651,2019,4,11,2019-04-11 11:00,1.30961,1.3098299999999998,1.30746,1.30775,10494,Thursday,11
1652,2019,4,11,2019-04-11 12:00,1.30775,1.3081,1.30643,1.30775,18100,Thursday,12
1653,2019,4,11,2019-04-11 13:00,1.30774,1.30855,1.3068799999999998,1.30805,14085,Thursday,13
1654,2019,4,11,2019-04-11 14:00,1.30807,1.30952,1.30705,1.30856,15115,Thursday,14
1655,2019,4,11,2019-04-11 15:00,1.30856,1.30885,1.30637,1.3066200000000001,11044,Thursday,15
1656,2019,4,11,2019-04-11 16:00,1.30664,1.30845,1.3061200000000002,1.30665,5929,Thursday,16
1657,2019,4,11,2019-04-11 17:00,1.30665,1.30735,1.30535,1.30645,5734,Thursday,17
1658,2019,4,11,2019-04-11 18:00,1.30646,1.30646,1.30514,1.30567,4326,Thursday,18
1659,2019,4,11,2019-04-11 19:00,1.30566,1.3059399999999999,1.30526,1.30577,3728,Thursday,19
1660,2019,4,11,2019-04-11 20:00,1.30577,1.30597,1.30501,1.30512,2838,Thursday,20
1661,2019,4,12,2019-04-12 00:00,1.3054299999999999,1.30608,1.30502,1.30598,3791,Friday,0
1662,2019,4,12,2019-04-12 01:00,1.30596,1.3065200000000001,1.30571,1.3064,2630,Friday,1
1663,2019,4,12,2019-04-12 02:00,1.3063799999999999,1.30729,1.3063799999999999,1.30681,2380,Friday,2
1664,2019,4,12,2019-04-12 03:00,1.30681,1.30805,1.30664,1.30758,3100,Friday,3
1665,2019,4,12,2019-04-12 04:00,1.30758,1.30758,1.30722,1.30735,1225,Friday,4
1666,2019,4,12,2019-04-12 05:00,1.30734,1.30734,1.30606,1.30608,1683,Friday,5
1667,2019,4,12,2019-04-12 06:00,1.30605,1.30677,1.3057299999999998,1.30587,5170,Friday,6
1668,2019,4,12,2019-04-12 07:00,1.30585,1.30636,1.30502,1.30605,9736,Friday,7
1669,2019,4,12,2019-04-12 08:00,1.30605,1.30744,1.30572,1.307,14284,Friday,8
1670,2019,4,12,2019-04-12 09:00,1.307,1.30761,1.3063200000000001,1.30751,11186,Friday,9
1671,2019,4,12,2019-04-12 10:00,1.30752,1.3084,1.3070700000000002,1.3082799999999999,9544,Friday,10
1672,2019,4,12,2019-04-12 11:00,1.3082799999999999,1.3100399999999999,1.30799,1.3089899999999999,8834,Friday,11
1673,2019,4,12,2019-04-12 12:00,1.30901,1.31267,1.3089899999999999,1.31205,11596,Friday,12
1674,2019,4,12,2019-04-12 13:00,1.3120399999999999,1.31325,1.31079,1.3116299999999999,11479,Friday,13
1675,2019,4,12,2019-04-12 14:00,1.31162,1.3123799999999999,1.30915,1.31016,12016,Friday,14
1676,2019,4,12,2019-04-12 15:00,1.31016,1.3113700000000001,1.30813,1.30845,11300,Friday,15
1677,2019,4,12,2019-04-12 16:00,1.30845,1.30931,1.30769,1.3087,6855,Friday,16
1678,2019,4,12,2019-04-12 17:00,1.30871,1.3092700000000002,1.30782,1.30786,5093,Friday,17
1679,2019,4,12,2019-04-12 18:00,1.30787,1.30824,1.3074700000000001,1.30767,4590,Friday,18
1680,2019,4,12,2019-04-12 19:00,1.30764,1.3080100000000001,1.3066799999999998,1.3078,4114,Friday,19
1681,2019,4,12,2019-04-12 20:00,1.3078100000000001,1.3078100000000001,1.30634,1.30634,3282,Friday,20
1682,2019,4,15,2019-04-15 00:00,1.30829,1.30936,1.30799,1.30903,2823,Monday,0
1683,2019,4,15,2019-04-15 01:00,1.30903,1.3092700000000002,1.30856,1.3090899999999999,2747,Monday,1
1684,2019,4,15,2019-04-15 02:00,1.30908,1.31024,1.30903,1.31007,2788,Monday,2
1685,2019,4,15,2019-04-15 03:00,1.31007,1.3102200000000002,1.30926,1.30934,3443,Monday,3
1686,2019,4,15,2019-04-15 04:00,1.30935,1.30987,1.30929,1.30935,1444,Monday,4
1687,2019,4,15,2019-04-15 05:00,1.30935,1.30968,1.3087799999999998,1.3088,1522,Monday,5
1688,2019,4,15,2019-04-15 06:00,1.30879,1.3092700000000002,1.30786,1.3080100000000001,5634,Monday,6
1689,2019,4,15,2019-04-15 07:00,1.308,1.31057,1.3079,1.30992,10938,Monday,7
1690,2019,4,15,2019-04-15 08:00,1.3099299999999998,1.31061,1.30939,1.30988,9156,Monday,8
1691,2019,4,15,2019-04-15 09:00,1.30988,1.31045,1.30915,1.3100399999999999,6698,Monday,9
1692,2019,4,15,2019-04-15 10:00,1.3100399999999999,1.31142,1.30966,1.3109899999999999,9848,Monday,10
1693,2019,4,15,2019-04-15 11:00,1.31094,1.3114299999999999,1.31035,1.31063,8911,Monday,11
1694,2019,4,15,2019-04-15 12:00,1.31065,1.31149,1.31036,1.31138,8625,Monday,12
1695,2019,4,15,2019-04-15 13:00,1.3114,1.31188,1.3093700000000001,1.31026,8718,Monday,13
1696,2019,4,15,2019-04-15 14:00,1.31024,1.31174,1.30979,1.31149,10667,Monday,14
1697,2019,4,15,2019-04-15 15:00,1.31151,1.31168,1.30976,1.31036,9092,Monday,15
1698,2019,4,15,2019-04-15 16:00,1.31039,1.31092,1.3100100000000001,1.31075,7042,Monday,16
1699,2019,4,15,2019-04-15 17:00,1.31074,1.31079,1.30949,1.30969,5832,Monday,17
1700,2019,4,15,2019-04-15 18:00,1.3097,1.31013,1.30908,1.30962,5822,Monday,18
1701,2019,4,15,2019-04-15 19:00,1.3096,1.3099399999999999,1.30859,1.3098,5709,Monday,19
1702,2019,4,15,2019-04-15 20:00,1.3098,1.3099399999999999,1.3092,1.3096700000000001,4499,Monday,20
1703,2019,4,15,2019-04-15 21:00,1.30871,1.30976,1.30871,1.30976,3401,Monday,21
1704,2019,4,15,2019-04-15 22:00,1.30976,1.3101,1.30956,1.3096700000000001,1678,Monday,22
1705,2019,4,15,2019-04-15 23:00,1.30969,1.3100399999999999,1.30968,1.3099,1044,Monday,23
1706,2019,4,16,2019-04-16 00:00,1.3099,1.31003,1.30954,1.3099,2462,Tuesday,0
1707,2019,4,16,2019-04-16 01:00,1.3099100000000001,1.30992,1.30789,1.3080200000000002,3349,Tuesday,1
1708,2019,4,16,2019-04-16 02:00,1.30803,1.30895,1.3080200000000002,1.30871,1912,Tuesday,2
1709,2019,4,16,2019-04-16 03:00,1.3087,1.3093700000000001,1.3085,1.3090000000000002,1715,Tuesday,3
1710,2019,4,16,2019-04-16 04:00,1.3089899999999999,1.30904,1.30879,1.30893,1072,Tuesday,4
1711,2019,4,16,2019-04-16 05:00,1.30891,1.30936,1.30879,1.30924,1954,Tuesday,5
1712,2019,4,16,2019-04-16 06:00,1.3092,1.30985,1.30873,1.30929,7292,Tuesday,6
1713,2019,4,16,2019-04-16 07:00,1.3092700000000002,1.3095700000000001,1.30724,1.30798,11451,Tuesday,7
1714,2019,4,16,2019-04-16 08:00,1.30799,1.30948,1.30782,1.30879,7661,Tuesday,8
1715,2019,4,16,2019-04-16 09:00,1.30882,1.30908,1.30739,1.3081,11398,Tuesday,9
1716,2019,4,16,2019-04-16 10:00,1.30809,1.30871,1.3076,1.3086200000000001,10845,Tuesday,10
1717,2019,4,16,2019-04-16 11:00,1.3086200000000001,1.30932,1.30821,1.30926,10009,Tuesday,11
1718,2019,4,16,2019-04-16 12:00,1.30926,1.30945,1.30481,1.30626,15730,Tuesday,12
1719,2019,4,16,2019-04-16 13:00,1.30627,1.3073700000000001,1.30549,1.3069,12832,Tuesday,13
1720,2019,4,16,2019-04-16 14:00,1.30691,1.30721,1.30492,1.30544,12882,Tuesday,14
1721,2019,4,16,2019-04-16 15:00,1.30546,1.3058,1.3043200000000001,1.30479,8831,Tuesday,15
1722,2019,4,16,2019-04-16 16:00,1.30479,1.3058299999999998,1.3042200000000002,1.30508,5785,Tuesday,16
1723,2019,4,16,2019-04-16 17:00,1.30508,1.3059,1.30483,1.30582,3546,Tuesday,17
1724,2019,4,16,2019-04-16 18:00,1.3058299999999998,1.30608,1.30506,1.30506,2651,Tuesday,18
1725,2019,4,16,2019-04-16 19:00,1.30506,1.30551,1.30451,1.3048,3263,Tuesday,19
1726,2019,4,16,2019-04-16 20:00,1.30479,1.30523,1.30447,1.3045,2745,Tuesday,20
1727,2019,4,16,2019-04-16 21:00,1.30446,1.3055,1.3044,1.30453,5640,Tuesday,21
1728,2019,4,16,2019-04-16 22:00,1.30453,1.30535,1.30389,1.30407,1970,Tuesday,22
1729,2019,4,16,2019-04-16 23:00,1.30406,1.30454,1.3040200000000002,1.30435,1775,Tuesday,23
1730,2019,4,17,2019-04-17 00:00,1.30436,1.30446,1.30319,1.30426,2703,Wednesday,0
1731,2019,4,17,2019-04-17 01:00,1.30426,1.3050700000000002,1.30386,1.30477,2016,Wednesday,1
1732,2019,4,17,2019-04-17 02:00,1.30477,1.30538,1.3046,1.3052700000000002,3561,Wednesday,2
1733,2019,4,17,2019-04-17 03:00,1.30526,1.30578,1.30519,1.30572,1521,Wednesday,3
1734,2019,4,17,2019-04-17 04:00,1.30572,1.30603,1.30556,1.3058299999999998,1889,Wednesday,4
1735,2019,4,17,2019-04-17 05:00,1.3058299999999998,1.30669,1.3058299999999998,1.3066200000000001,2131,Wednesday,5
1736,2019,4,17,2019-04-17 06:00,1.30661,1.30666,1.3048799999999998,1.3050700000000002,6306,Wednesday,6
1737,2019,4,17,2019-04-17 07:00,1.30504,1.30623,1.30457,1.30463,10326,Wednesday,7
1738,2019,4,17,2019-04-17 08:00,1.30464,1.3060399999999999,1.30382,1.30413,12400,Wednesday,8
1739,2019,4,17,2019-04-17 09:00,1.30413,1.3046799999999998,1.3031700000000002,1.30397,10125,Wednesday,9
1740,2019,4,17,2019-04-17 10:00,1.30397,1.30518,1.30395,1.3046,11153,Wednesday,10
1741,2019,4,17,2019-04-17 11:00,1.3046,1.30597,1.30444,1.30574,12392,Wednesday,11
1742,2019,4,17,2019-04-17 12:00,1.30574,1.30585,1.30393,1.30395,9776,Wednesday,12
1743,2019,4,17,2019-04-17 13:00,1.30395,1.30501,1.30283,1.30437,11545,Wednesday,13
1744,2019,4,17,2019-04-17 14:00,1.3043799999999999,1.30513,1.3028600000000001,1.3047799999999998,10858,Wednesday,14
1745,2019,4,17,2019-04-17 15:00,1.3047600000000001,1.30548,1.30293,1.30335,8606,Wednesday,15
1746,2019,4,17,2019-04-17 16:00,1.30335,1.30407,1.30291,1.30366,5079,Wednesday,16
1747,2019,4,17,2019-04-17 17:00,1.30367,1.3044799999999999,1.30338,1.3037100000000001,3310,Wednesday,17
1748,2019,4,17,2019-04-17 18:00,1.3037,1.30399,1.30308,1.30386,3167,Wednesday,18
1749,2019,4,17,2019-04-17 19:00,1.30386,1.30424,1.3037299999999998,1.30398,2618,Wednesday,19
1750,2019,4,17,2019-04-17 20:00,1.30398,1.3043200000000001,1.30352,1.3038,2807,Wednesday,20
1751,2019,4,17,2019-04-17 21:00,1.3035299999999999,1.30408,1.3030899999999999,1.3037100000000001,5230,Wednesday,21
1752,2019,4,17,2019-04-17 22:00,1.3037100000000001,1.30398,1.3035299999999999,1.3039,1018,Wednesday,22
1753,2019,4,17,2019-04-17 23:00,1.3039399999999999,1.3039399999999999,1.3037,1.30377,1623,Wednesday,23
1754,2019,4,18,2019-04-18 00:00,1.30377,1.30434,1.30344,1.30427,2365,Thursday,0
1755,2019,4,18,2019-04-18 01:00,1.3042799999999999,1.30443,1.3039,1.30392,2780,Thursday,1
1756,2019,4,18,2019-04-18 02:00,1.30393,1.30418,1.30341,1.3040200000000002,2264,Thursday,2
1757,2019,4,18,2019-04-18 03:00,1.30403,1.30418,1.30361,1.30392,1962,Thursday,3
1758,2019,4,18,2019-04-18 04:00,1.30392,1.30454,1.30372,1.30444,1672,Thursday,4
1759,2019,4,18,2019-04-18 05:00,1.30443,1.30522,1.30439,1.3046799999999998,2861,Thursday,5
1760,2019,4,18,2019-04-18 06:00,1.3046799999999998,1.30495,1.30421,1.3043799999999999,6909,Thursday,6
1761,2019,4,18,2019-04-18 07:00,1.30441,1.30494,1.30192,1.3027,17739,Thursday,7
1762,2019,4,18,2019-04-18 08:00,1.30279,1.30349,1.3009,1.3021,18494,Thursday,8
1763,2019,4,18,2019-04-18 09:00,1.30213,1.30216,1.30059,1.30095,18202,Thursday,9
1764,2019,4,18,2019-04-18 10:00,1.30095,1.3014700000000001,1.30024,1.3008,14496,Thursday,10
1765,2019,4,18,2019-04-18 11:00,1.3008,1.3020200000000002,1.30055,1.3012700000000001,16151,Thursday,11
1766,2019,4,18,2019-04-18 12:00,1.30129,1.3017100000000001,1.29922,1.3004,17174,Thursday,12
1767,2019,4,18,2019-04-18 13:00,1.30041,1.30213,1.29976,1.3018100000000001,12713,Thursday,13
1768,2019,4,18,2019-04-18 14:00,1.30182,1.30192,1.29958,1.30073,11499,Thursday,14
1769,2019,4,18,2019-04-18 15:00,1.30075,1.30112,1.2998299999999998,1.30023,8829,Thursday,15
1770,2019,4,18,2019-04-18 16:00,1.3002200000000002,1.30063,1.2978399999999999,1.29803,7170,Thursday,16
1771,2019,4,18,2019-04-18 17:00,1.29801,1.29885,1.29799,1.29872,5476,Thursday,17
1772,2019,4,18,2019-04-18 18:00,1.29871,1.29924,1.29855,1.29881,4002,Thursday,18
1773,2019,4,18,2019-04-18 19:00,1.2987799999999998,1.29932,1.29824,1.2982799999999999,3453,Thursday,19
1774,2019,4,18,2019-04-18 20:00,1.29829,1.2990000000000002,1.29803,1.2984,4435,Thursday,20
1775,2019,4,19,2019-04-19 00:00,1.29913,1.2994299999999999,1.29898,1.29919,8562,Friday,0
1776,2019,4,19,2019-04-19 01:00,1.29921,1.2996,1.29854,1.29893,16400,Friday,1
1777,2019,4,19,2019-04-19 02:00,1.29891,1.29952,1.29869,1.29913,29575,Friday,2
1778,2019,4,19,2019-04-19 03:00,1.29914,1.29942,1.29901,1.29935,4395,Friday,3
1779,2019,4,19,2019-04-19 04:00,1.29935,1.3001200000000002,1.2992299999999999,1.30005,28340,Friday,4
1780,2019,4,19,2019-04-19 05:00,1.3000399999999999,1.30014,1.2994,1.29949,10786,Friday,5
1781,2019,4,19,2019-04-19 06:00,1.2995,1.3001200000000002,1.29926,1.29954,8964,Friday,6
