,year,month,day,date,open,high,low,close,volume,dayOfweek,time
1606,2020,4,8,2020-04-08 14:00,1.2392100000000001,1.2396399999999999,1.2365,1.23771,22945,Wednesday,14
1607,2020,4,8,2020-04-08 15:00,1.23775,1.2419200000000001,1.23771,1.23922,24605,Wednesday,15
1608,2020,4,8,2020-04-08 16:00,1.2392299999999998,1.24167,1.23852,1.2404700000000002,17902,Wednesday,16
1609,2020,4,8,2020-04-08 17:00,1.24048,1.24127,1.23912,1.2399,9575,Wednesday,17
1610,2020,4,8,2020-04-08 18:00,1.2399,1.2407700000000002,1.23899,1.23906,8290,Wednesday,18
1611,2020,4,8,2020-04-08 19:00,1.23904,1.2397799999999999,1.23732,1.23736,9759,Wednesday,19
1612,2020,4,8,2020-04-08 20:00,1.23739,1.23843,1.23698,1.2380799999999998,2820,Wednesday,20
1613,2020,4,8,2020-04-08 21:00,1.23787,1.23965,1.23722,1.23935,9369,Wednesday,21
1614,2020,4,8,2020-04-08 22:00,1.23937,1.2394,1.2379799999999999,1.23851,5438,Wednesday,22
1615,2020,4,8,2020-04-08 23:00,1.2384700000000002,1.2392,1.2382,1.23902,2935,Wednesday,23
1616,2020,4,9,2020-04-09 00:00,1.23902,1.24183,1.2387,1.24098,6356,Thursday,0
1617,2020,4,9,2020-04-09 01:00,1.24098,1.24163,1.23892,1.2393299999999998,8311,Thursday,1
1618,2020,4,9,2020-04-09 02:00,1.2393,1.23976,1.2386700000000002,1.23904,5267,Thursday,2
1619,2020,4,9,2020-04-09 03:00,1.23905,1.2401799999999998,1.23853,1.2395399999999999,4465,Thursday,3
1620,2020,4,9,2020-04-09 04:00,1.2395399999999999,1.24016,1.23804,1.23823,3527,Thursday,4
1621,2020,4,9,2020-04-09 05:00,1.23823,1.2387299999999999,1.2362799999999998,1.2365,4282,Thursday,5
1622,2020,4,9,2020-04-09 06:00,1.23651,1.2386700000000002,1.2360200000000001,1.2385,9506,Thursday,6
1623,2020,4,9,2020-04-09 07:00,1.23852,1.24098,1.2378200000000001,1.24029,23999,Thursday,7
1624,2020,4,9,2020-04-09 08:00,1.24032,1.2411299999999998,1.23924,1.24037,19261,Thursday,8
1625,2020,4,9,2020-04-09 09:00,1.24035,1.24373,1.24003,1.24312,15639,Thursday,9
1626,2020,4,9,2020-04-09 10:00,1.2431,1.24473,1.24241,1.24384,19214,Thursday,10
1627,2020,4,9,2020-04-09 11:00,1.24384,1.2441200000000001,1.2404700000000002,1.2413299999999998,21194,Thursday,11
1628,2020,4,9,2020-04-09 12:00,1.2413399999999999,1.24432,1.24003,1.24377,27393,Thursday,12
1629,2020,4,9,2020-04-09 13:00,1.2437799999999999,1.248,1.2429299999999999,1.2473100000000001,34741,Thursday,13
1630,2020,4,9,2020-04-09 14:00,1.2473,1.24736,1.24424,1.24692,24836,Thursday,14
1631,2020,4,9,2020-04-09 15:00,1.2469,1.24719,1.2444899999999999,1.2454100000000001,26905,Thursday,15
1632,2020,4,9,2020-04-09 16:00,1.24539,1.24566,1.244,1.2448700000000001,19177,Thursday,16
1633,2020,4,9,2020-04-09 17:00,1.2448700000000001,1.24829,1.24472,1.2480799999999999,16785,Thursday,17
1634,2020,4,9,2020-04-09 18:00,1.24806,1.24813,1.2443799999999998,1.24463,19020,Thursday,18
1635,2020,4,9,2020-04-09 19:00,1.2445899999999999,1.24738,1.24453,1.24704,18521,Thursday,19
1636,2020,4,9,2020-04-09 20:00,1.2470700000000001,1.24737,1.24524,1.24525,7447,Thursday,20
1637,2020,4,10,2020-04-10 00:00,1.24524,1.2461,1.24481,1.24489,18154,Friday,0
1638,2020,4,10,2020-04-10 01:00,1.24489,1.2458,1.2444,1.2457799999999999,10171,Friday,1
1639,2020,4,10,2020-04-10 02:00,1.24576,1.24629,1.24526,1.24616,5508,Friday,2
1640,2020,4,10,2020-04-10 03:00,1.24616,1.24663,1.24586,1.2462799999999998,4119,Friday,3
1641,2020,4,10,2020-04-10 04:00,1.24629,1.24702,1.2461799999999998,1.24623,2726,Friday,4
1642,2020,4,10,2020-04-10 05:00,1.24623,1.24635,1.24613,1.2462600000000001,2467,Friday,5
1643,2020,4,10,2020-04-10 06:00,1.24625,1.2472,1.24599,1.2464600000000001,3637,Friday,6
1644,2020,4,10,2020-04-10 07:00,1.2464600000000001,1.2478200000000002,1.24607,1.24714,20731,Friday,7
1645,2020,4,10,2020-04-10 08:00,1.2473299999999998,1.24777,1.24599,1.24718,14199,Friday,8
1646,2020,4,10,2020-04-10 09:00,1.24716,1.24813,1.24708,1.24793,12495,Friday,9
1647,2020,4,10,2020-04-10 10:00,1.24789,1.24837,1.2475399999999999,1.24804,11855,Friday,10
1648,2020,4,10,2020-04-10 11:00,1.2480200000000001,1.24862,1.2474,1.24809,12116,Friday,11
1649,2020,4,10,2020-04-10 12:00,1.24809,1.24835,1.24791,1.24807,12683,Friday,12
1650,2020,4,10,2020-04-10 13:00,1.24811,1.24841,1.247,1.2472,11593,Friday,13
1651,2020,4,10,2020-04-10 14:00,1.24718,1.2473299999999998,1.24684,1.24725,8997,Friday,14
1652,2020,4,10,2020-04-10 15:00,1.24724,1.24841,1.2472299999999998,1.24814,15380,Friday,15
1653,2020,4,10,2020-04-10 16:00,1.2481200000000001,1.24827,1.24761,1.24793,9087,Friday,16
1654,2020,4,10,2020-04-10 17:00,1.2479200000000001,1.2481200000000001,1.24708,1.24715,7128,Friday,17
1655,2020,4,10,2020-04-10 18:00,1.24715,1.2476,1.2470299999999999,1.2470700000000001,11222,Friday,18
1656,2020,4,10,2020-04-10 19:00,1.2470700000000001,1.24739,1.24654,1.24712,9936,Friday,19
1657,2020,4,10,2020-04-10 20:00,1.24712,1.24787,1.24419,1.2444899999999999,83600,Friday,20
1658,2020,4,13,2020-04-13 00:00,1.24583,1.2467700000000002,1.24527,1.24587,4382,Monday,0
1659,2020,4,13,2020-04-13 01:00,1.24587,1.24712,1.24538,1.24684,3288,Monday,1
1660,2020,4,13,2020-04-13 02:00,1.2467700000000002,1.24696,1.24605,1.24605,2543,Monday,2
1661,2020,4,13,2020-04-13 03:00,1.24606,1.24673,1.2460200000000001,1.24673,1392,Monday,3
1662,2020,4,13,2020-04-13 04:00,1.24673,1.24724,1.24663,1.24724,1888,Monday,4
1663,2020,4,13,2020-04-13 05:00,1.24724,1.24803,1.24699,1.24699,2436,Monday,5
1664,2020,4,13,2020-04-13 06:00,1.24699,1.25301,1.24689,1.25216,8958,Monday,6
1665,2020,4,13,2020-04-13 07:00,1.25214,1.2536399999999999,1.25034,1.2505700000000002,20833,Monday,7
1666,2020,4,13,2020-04-13 08:00,1.2505700000000002,1.25146,1.24975,1.25127,26830,Monday,8
1667,2020,4,13,2020-04-13 09:00,1.2513100000000001,1.25155,1.24995,1.2506700000000002,17751,Monday,9
1668,2020,4,13,2020-04-13 10:00,1.25066,1.25072,1.24796,1.2480200000000001,25100,Monday,10
1669,2020,4,13,2020-04-13 11:00,1.24804,1.24983,1.24747,1.24945,16568,Monday,11
1670,2020,4,13,2020-04-13 12:00,1.24945,1.2495399999999999,1.2478,1.24851,13625,Monday,12
1671,2020,4,13,2020-04-13 13:00,1.24852,1.25001,1.24829,1.25,19127,Monday,13
1672,2020,4,13,2020-04-13 14:00,1.24999,1.25101,1.24878,1.25027,13365,Monday,14
1673,2020,4,13,2020-04-13 15:00,1.25027,1.2525600000000001,1.24996,1.25156,14284,Monday,15
1674,2020,4,13,2020-04-13 16:00,1.25155,1.25219,1.25132,1.2518,10153,Monday,16
1675,2020,4,13,2020-04-13 17:00,1.25177,1.25312,1.25094,1.25261,6697,Monday,17
1676,2020,4,13,2020-04-13 18:00,1.25264,1.25312,1.25193,1.253,4660,Monday,18
1677,2020,4,13,2020-04-13 19:00,1.253,1.25305,1.25124,1.25163,5485,Monday,19
1678,2020,4,13,2020-04-13 20:00,1.25165,1.2517200000000002,1.2500200000000001,1.2500200000000001,3682,Monday,20
1679,2020,4,13,2020-04-13 21:00,1.2501799999999998,1.2514299999999998,1.24945,1.25094,3451,Monday,21
1680,2020,4,13,2020-04-13 22:00,1.25094,1.2515399999999999,1.25029,1.25125,2568,Monday,22
1681,2020,4,13,2020-04-13 23:00,1.25124,1.25284,1.25119,1.25195,2330,Monday,23
1682,2020,4,14,2020-04-14 00:00,1.25193,1.2532,1.25088,1.25271,4964,Tuesday,0
1683,2020,4,14,2020-04-14 01:00,1.25273,1.25565,1.25231,1.25506,7443,Tuesday,1
1684,2020,4,14,2020-04-14 02:00,1.2551,1.25629,1.2548700000000002,1.25578,6188,Tuesday,2
1685,2020,4,14,2020-04-14 03:00,1.25578,1.2566700000000002,1.25549,1.25632,4378,Tuesday,3
1686,2020,4,14,2020-04-14 04:00,1.25631,1.25699,1.25576,1.25626,3913,Tuesday,4
1687,2020,4,14,2020-04-14 05:00,1.25626,1.25732,1.25565,1.25593,4094,Tuesday,5
1688,2020,4,14,2020-04-14 06:00,1.25594,1.25631,1.2537399999999999,1.25614,9585,Tuesday,6
1689,2020,4,14,2020-04-14 07:00,1.25614,1.25699,1.25474,1.25606,18922,Tuesday,7
1690,2020,4,14,2020-04-14 08:00,1.25606,1.2576100000000001,1.25521,1.25605,15391,Tuesday,8
1691,2020,4,14,2020-04-14 09:00,1.25605,1.25647,1.2534,1.25514,14542,Tuesday,9
1692,2020,4,14,2020-04-14 10:00,1.25514,1.25547,1.25235,1.25474,13035,Tuesday,10
1693,2020,4,14,2020-04-14 11:00,1.25474,1.2565600000000001,1.25311,1.25619,13263,Tuesday,11
1694,2020,4,14,2020-04-14 12:00,1.25619,1.25881,1.2553,1.25805,15503,Tuesday,12
1695,2020,4,14,2020-04-14 13:00,1.25805,1.26019,1.25606,1.25968,15347,Tuesday,13
1696,2020,4,14,2020-04-14 14:00,1.25968,1.26063,1.258,1.25932,18755,Tuesday,14
1697,2020,4,14,2020-04-14 15:00,1.25932,1.2622,1.25714,1.26149,16921,Tuesday,15
1698,2020,4,14,2020-04-14 16:00,1.26149,1.26302,1.26057,1.26068,15420,Tuesday,16
1699,2020,4,14,2020-04-14 17:00,1.26068,1.2644799999999998,1.2601,1.26432,10293,Tuesday,17
1700,2020,4,14,2020-04-14 18:00,1.26432,1.2647,1.2622799999999998,1.2626,9122,Tuesday,18
1701,2020,4,14,2020-04-14 19:00,1.2625600000000001,1.26291,1.26191,1.26241,8602,Tuesday,19
1702,2020,4,14,2020-04-14 20:00,1.26242,1.2637,1.26225,1.26233,6315,Tuesday,20
1703,2020,4,14,2020-04-14 21:00,1.2622200000000001,1.26276,1.2622200000000001,1.26243,583,Tuesday,21
1704,2020,4,14,2020-04-14 22:00,1.26243,1.26261,1.26197,1.26229,1952,Tuesday,22
1705,2020,4,14,2020-04-14 23:00,1.26237,1.26304,1.26226,1.26241,1665,Tuesday,23
1706,2020,4,15,2020-04-15 00:00,1.26242,1.26242,1.2618,1.26227,3039,Wednesday,0
1707,2020,4,15,2020-04-15 01:00,1.26224,1.26224,1.26102,1.26189,2423,Wednesday,1
1708,2020,4,15,2020-04-15 02:00,1.2619,1.262,1.2604600000000001,1.2607,2202,Wednesday,2
1709,2020,4,15,2020-04-15 03:00,1.2607,1.2610299999999999,1.26045,1.26075,1476,Wednesday,3
1710,2020,4,15,2020-04-15 04:00,1.26075,1.26088,1.26031,1.2605899999999999,1379,Wednesday,4
1711,2020,4,15,2020-04-15 05:00,1.2605600000000001,1.26068,1.2588700000000002,1.25892,2898,Wednesday,5
1712,2020,4,15,2020-04-15 06:00,1.25892,1.2595,1.25709,1.2571,8034,Wednesday,6
1713,2020,4,15,2020-04-15 07:00,1.25712,1.25811,1.25158,1.25216,17428,Wednesday,7
1714,2020,4,15,2020-04-15 08:00,1.2521799999999998,1.25273,1.24983,1.25148,12418,Wednesday,8
1715,2020,4,15,2020-04-15 09:00,1.2515,1.253,1.25,1.25207,13729,Wednesday,9
1716,2020,4,15,2020-04-15 10:00,1.25207,1.25348,1.24866,1.25058,18327,Wednesday,10
1717,2020,4,15,2020-04-15 11:00,1.25062,1.25102,1.2485,1.2485899999999999,14041,Wednesday,11
1718,2020,4,15,2020-04-15 12:00,1.2486,1.24921,1.24365,1.24475,19797,Wednesday,12
1719,2020,4,15,2020-04-15 13:00,1.24473,1.2477200000000002,1.24394,1.24727,16629,Wednesday,13
1720,2020,4,15,2020-04-15 14:00,1.24726,1.25126,1.24658,1.2497,20869,Wednesday,14
1721,2020,4,15,2020-04-15 15:00,1.2497200000000002,1.25285,1.24891,1.25226,17352,Wednesday,15
1722,2020,4,15,2020-04-15 16:00,1.25226,1.25475,1.25176,1.25386,19533,Wednesday,16
1723,2020,4,15,2020-04-15 17:00,1.25385,1.25484,1.25274,1.25426,12894,Wednesday,17
1724,2020,4,15,2020-04-15 18:00,1.25426,1.25748,1.2542,1.25494,8336,Wednesday,18
1725,2020,4,15,2020-04-15 19:00,1.25494,1.25511,1.25235,1.2525700000000002,7482,Wednesday,19
1726,2020,4,15,2020-04-15 20:00,1.25255,1.2535100000000001,1.25105,1.25108,4885,Wednesday,20
1727,2020,4,15,2020-04-15 21:00,1.25193,1.25272,1.25101,1.25254,1180,Wednesday,21
1728,2020,4,15,2020-04-15 22:00,1.2525899999999999,1.2526899999999999,1.25175,1.25219,2837,Wednesday,22
1729,2020,4,15,2020-04-15 23:00,1.25219,1.2525,1.25128,1.25178,2112,Wednesday,23
1730,2020,4,16,2020-04-16 00:00,1.25177,1.25243,1.2491299999999999,1.24937,6549,Thursday,0
1731,2020,4,16,2020-04-16 01:00,1.24937,1.25011,1.24708,1.24718,6400,Thursday,1
1732,2020,4,16,2020-04-16 02:00,1.24719,1.24884,1.24708,1.24831,4841,Thursday,2
1733,2020,4,16,2020-04-16 03:00,1.24832,1.2484,1.24666,1.2466899999999999,4458,Thursday,3
1734,2020,4,16,2020-04-16 04:00,1.24671,1.2478,1.24603,1.24775,4688,Thursday,4
1735,2020,4,16,2020-04-16 05:00,1.24777,1.24915,1.24689,1.24831,3804,Thursday,5
1736,2020,4,16,2020-04-16 06:00,1.2482799999999998,1.2514100000000001,1.24682,1.24986,9681,Thursday,6
1737,2020,4,16,2020-04-16 07:00,1.24987,1.2507,1.24759,1.24908,24558,Thursday,7
1738,2020,4,16,2020-04-16 08:00,1.2490700000000001,1.25019,1.24811,1.24848,18708,Thursday,8
1739,2020,4,16,2020-04-16 09:00,1.24848,1.24863,1.24568,1.24732,13710,Thursday,9
1740,2020,4,16,2020-04-16 10:00,1.2473100000000001,1.2494,1.24623,1.24925,13755,Thursday,10
1741,2020,4,16,2020-04-16 11:00,1.24925,1.24994,1.24761,1.24821,12631,Thursday,11
1742,2020,4,16,2020-04-16 12:00,1.2482,1.25127,1.24817,1.25006,19855,Thursday,12
1743,2020,4,16,2020-04-16 13:00,1.25005,1.25145,1.24874,1.2505600000000001,18073,Thursday,13
1744,2020,4,16,2020-04-16 14:00,1.25055,1.25095,1.24437,1.24501,18781,Thursday,14
1745,2020,4,16,2020-04-16 15:00,1.245,1.2450299999999999,1.24127,1.24317,23451,Thursday,15
1746,2020,4,16,2020-04-16 16:00,1.24317,1.24391,1.24075,1.2438799999999999,24153,Thursday,16
1747,2020,4,16,2020-04-16 17:00,1.24386,1.24521,1.24275,1.24453,14543,Thursday,17
1748,2020,4,16,2020-04-16 18:00,1.24453,1.24623,1.2439799999999999,1.2455399999999999,7262,Thursday,18
1749,2020,4,16,2020-04-16 19:00,1.24556,1.2458799999999999,1.24478,1.2452,6699,Thursday,19
1750,2020,4,16,2020-04-16 20:00,1.2452,1.24563,1.24441,1.2455,5240,Thursday,20
1751,2020,4,17,2020-04-17 00:00,1.24864,1.24939,1.24811,1.24889,3845,Friday,0
1752,2020,4,17,2020-04-17 01:00,1.24886,1.25219,1.24874,1.25165,4781,Friday,1
1753,2020,4,17,2020-04-17 02:00,1.25165,1.25166,1.25032,1.25079,3779,Friday,2
1754,2020,4,17,2020-04-17 03:00,1.25078,1.25094,1.24924,1.24925,2903,Friday,3
1755,2020,4,17,2020-04-17 04:00,1.24925,1.2504600000000001,1.2488,1.2496200000000002,2563,Friday,4
1756,2020,4,17,2020-04-17 05:00,1.2496200000000002,1.2500200000000001,1.2485899999999999,1.24876,3105,Friday,5
1757,2020,4,17,2020-04-17 06:00,1.24875,1.24966,1.2464,1.2492299999999998,9394,Friday,6
1758,2020,4,17,2020-04-17 07:00,1.2492299999999998,1.24991,1.2429999999999999,1.2439,23495,Friday,7
1759,2020,4,17,2020-04-17 08:00,1.24391,1.2455100000000001,1.2425,1.24397,17156,Friday,8
1760,2020,4,17,2020-04-17 09:00,1.24397,1.24409,1.24163,1.2419200000000001,14518,Friday,9
1761,2020,4,17,2020-04-17 10:00,1.2419200000000001,1.24591,1.24065,1.2445899999999999,17736,Friday,10
1762,2020,4,17,2020-04-17 11:00,1.2446,1.24831,1.2442600000000001,1.24779,17934,Friday,11
1763,2020,4,17,2020-04-17 12:00,1.2478200000000002,1.2500200000000001,1.24729,1.2482600000000001,19887,Friday,12
1764,2020,4,17,2020-04-17 13:00,1.2482600000000001,1.25116,1.24778,1.25035,18362,Friday,13
1765,2020,4,17,2020-04-17 14:00,1.25034,1.25086,1.24698,1.2504600000000001,21928,Friday,14
1766,2020,4,17,2020-04-17 15:00,1.25045,1.2505,1.2486899999999999,1.2499200000000001,21633,Friday,15
1767,2020,4,17,2020-04-17 16:00,1.24995,1.25158,1.2493100000000001,1.24975,25206,Friday,16
1768,2020,4,17,2020-04-17 17:00,1.24974,1.25169,1.24961,1.25071,10897,Friday,17
1769,2020,4,17,2020-04-17 18:00,1.25071,1.25099,1.24791,1.24878,8736,Friday,18
1770,2020,4,17,2020-04-17 19:00,1.24878,1.24994,1.24813,1.24983,17842,Friday,19
1771,2020,4,17,2020-04-17 20:00,1.2498,1.25081,1.24855,1.24939,7802,Friday,20
1772,2020,4,20,2020-04-20 00:00,1.24844,1.24896,1.2475399999999999,1.2483600000000001,3724,Monday,0
1773,2020,4,20,2020-04-20 01:00,1.2484,1.24852,1.24758,1.24841,4244,Monday,1
1774,2020,4,20,2020-04-20 02:00,1.2483799999999998,1.2487,1.2477,1.2478,2897,Monday,2
1775,2020,4,20,2020-04-20 03:00,1.2478200000000002,1.2481,1.247,1.2471700000000001,2277,Monday,3
1776,2020,4,20,2020-04-20 04:00,1.24718,1.24835,1.24714,1.24796,3900,Monday,4
1777,2020,4,20,2020-04-20 05:00,1.24796,1.24799,1.24546,1.24589,3029,Monday,5
1778,2020,4,20,2020-04-20 06:00,1.24585,1.24642,1.24432,1.24577,7652,Monday,6
1779,2020,4,20,2020-04-20 07:00,1.2457799999999999,1.24711,1.24453,1.24645,16872,Monday,7
1780,2020,4,20,2020-04-20 08:00,1.2464600000000001,1.24648,1.24336,1.24594,15193,Monday,8
1781,2020,4,20,2020-04-20 09:00,1.24594,1.24918,1.24586,1.24774,16593,Monday,9
1782,2020,4,20,2020-04-20 10:00,1.24774,1.2478,1.24512,1.2463899999999999,12522,Monday,10
1783,2020,4,20,2020-04-20 11:00,1.2463799999999998,1.24701,1.24349,1.24393,14060,Monday,11
1784,2020,4,20,2020-04-20 12:00,1.24393,1.24453,1.2416200000000002,1.24386,13238,Monday,12
1785,2020,4,20,2020-04-20 13:00,1.24384,1.24479,1.24219,1.24361,15109,Monday,13
1786,2020,4,20,2020-04-20 14:00,1.2436,1.24868,1.24321,1.2473,17842,Monday,14
1787,2020,4,20,2020-04-20 15:00,1.2473,1.24745,1.2449299999999999,1.24647,15315,Monday,15
1788,2020,4,20,2020-04-20 16:00,1.24647,1.24791,1.24609,1.24647,10652,Monday,16
1789,2020,4,20,2020-04-20 17:00,1.24651,1.24696,1.24516,1.24615,6856,Monday,17
1790,2020,4,20,2020-04-20 18:00,1.24615,1.2466899999999999,1.24419,1.24425,6024,Monday,18
1791,2020,4,20,2020-04-20 19:00,1.24425,1.24519,1.2429700000000001,1.2429700000000001,7369,Monday,19
1792,2020,4,20,2020-04-20 20:00,1.24299,1.2437200000000002,1.2429299999999999,1.24318,2571,Monday,20
1793,2020,4,20,2020-04-20 21:00,1.24311,1.24469,1.24294,1.244,2223,Monday,21
1794,2020,4,20,2020-04-20 22:00,1.244,1.24435,1.2434399999999999,1.24401,1430,Monday,22
1795,2020,4,20,2020-04-20 23:00,1.24401,1.2443,1.2436200000000002,1.24396,2719,Monday,23
1796,2020,4,21,2020-04-21 00:00,1.24395,1.24415,1.24302,1.2433,4431,Tuesday,0
1797,2020,4,21,2020-04-21 01:00,1.24329,1.24414,1.24165,1.24176,4038,Tuesday,1
1798,2020,4,21,2020-04-21 02:00,1.24176,1.24211,1.23884,1.23993,8639,Tuesday,2
1799,2020,4,21,2020-04-21 03:00,1.23996,1.24052,1.23955,1.2404,4372,Tuesday,3
1800,2020,4,21,2020-04-21 04:00,1.2403899999999999,1.24061,1.23969,1.24017,2504,Tuesday,4
1801,2020,4,21,2020-04-21 05:00,1.24016,1.24094,1.23971,1.24058,3940,Tuesday,5
1802,2020,4,21,2020-04-21 06:00,1.24062,1.2419200000000001,1.24035,1.24135,6885,Tuesday,6
1803,2020,4,21,2020-04-21 07:00,1.24132,1.24216,1.2392,1.23989,14548,Tuesday,7
1804,2020,4,21,2020-04-21 08:00,1.2398799999999999,1.24017,1.23817,1.2394399999999999,13967,Tuesday,8
1805,2020,4,21,2020-04-21 09:00,1.23945,1.23986,1.23299,1.23356,20767,Tuesday,9
1806,2020,4,21,2020-04-21 10:00,1.23356,1.2346700000000002,1.23147,1.23373,16145,Tuesday,10
1807,2020,4,21,2020-04-21 11:00,1.23373,1.23375,1.2296,1.2299799999999999,14885,Tuesday,11
1808,2020,4,21,2020-04-21 12:00,1.22999,1.2302,1.22728,1.22769,12312,Tuesday,12
1809,2020,4,21,2020-04-21 13:00,1.22769,1.23298,1.22666,1.2329700000000001,21893,Tuesday,13
1810,2020,4,21,2020-04-21 14:00,1.2329999999999999,1.2336,1.22664,1.2272299999999998,23789,Tuesday,14
1811,2020,4,21,2020-04-21 15:00,1.2272100000000001,1.22966,1.22614,1.22617,15564,Tuesday,15
1812,2020,4,21,2020-04-21 16:00,1.2261799999999998,1.22767,1.22469,1.22695,21507,Tuesday,16
1813,2020,4,21,2020-04-21 17:00,1.22694,1.2277799999999999,1.22617,1.22771,9590,Tuesday,17
1814,2020,4,21,2020-04-21 18:00,1.2277,1.2302799999999998,1.2274100000000001,1.22804,8769,Tuesday,18
1815,2020,4,21,2020-04-21 19:00,1.22806,1.23091,1.22796,1.23033,6533,Tuesday,19
1816,2020,4,21,2020-04-21 20:00,1.23031,1.23068,1.22879,1.22879,3139,Tuesday,20
1817,2020,4,21,2020-04-21 21:00,1.22892,1.23046,1.22879,1.22967,3663,Tuesday,21
1818,2020,4,21,2020-04-21 22:00,1.2296799999999999,1.2304899999999999,1.22938,1.22951,1713,Tuesday,22
1819,2020,4,21,2020-04-21 23:00,1.22957,1.23014,1.2293,1.23006,1478,Tuesday,23
1820,2020,4,22,2020-04-22 00:00,1.23004,1.2303600000000001,1.22799,1.22882,5873,Wednesday,0
1821,2020,4,22,2020-04-22 01:00,1.22886,1.22963,1.22832,1.2291299999999998,4261,Wednesday,1
1822,2020,4,22,2020-04-22 02:00,1.2291299999999998,1.23034,1.22827,1.22918,5155,Wednesday,2
1823,2020,4,22,2020-04-22 03:00,1.22917,1.22943,1.2283899999999999,1.22862,2679,Wednesday,3
1824,2020,4,22,2020-04-22 04:00,1.2286299999999999,1.229,1.2274200000000002,1.22805,3448,Wednesday,4
1825,2020,4,22,2020-04-22 05:00,1.22805,1.23015,1.22775,1.22956,3787,Wednesday,5
1826,2020,4,22,2020-04-22 06:00,1.22963,1.23276,1.22879,1.23022,8769,Wednesday,6
1827,2020,4,22,2020-04-22 07:00,1.23025,1.23438,1.22977,1.23367,18762,Wednesday,7
1828,2020,4,22,2020-04-22 08:00,1.23365,1.234,1.2314399999999999,1.2337799999999999,14624,Wednesday,8
1829,2020,4,22,2020-04-22 09:00,1.2337799999999999,1.2368299999999999,1.23363,1.2363899999999999,10500,Wednesday,9
1830,2020,4,22,2020-04-22 10:00,1.23635,1.2368700000000001,1.23417,1.23641,9196,Wednesday,10
1831,2020,4,22,2020-04-22 11:00,1.2363899999999999,1.23856,1.23519,1.23715,12708,Wednesday,11
1832,2020,4,22,2020-04-22 12:00,1.23719,1.23742,1.2352299999999998,1.23676,10984,Wednesday,12
1833,2020,4,22,2020-04-22 13:00,1.23674,1.23692,1.23223,1.2324700000000002,14459,Wednesday,13
1834,2020,4,22,2020-04-22 14:00,1.23252,1.23391,1.23108,1.23282,19382,Wednesday,14
1835,2020,4,22,2020-04-22 15:00,1.23282,1.23438,1.23193,1.23299,10329,Wednesday,15
1836,2020,4,22,2020-04-22 16:00,1.23299,1.23302,1.23004,1.23096,8862,Wednesday,16
1837,2020,4,22,2020-04-22 17:00,1.23096,1.23199,1.2303899999999999,1.23084,7279,Wednesday,17
1838,2020,4,22,2020-04-22 18:00,1.23086,1.23246,1.23054,1.23173,4711,Wednesday,18
1839,2020,4,22,2020-04-22 19:00,1.23173,1.2328,1.23099,1.23197,4751,Wednesday,19
1840,2020,4,22,2020-04-22 20:00,1.2319799999999999,1.2334,1.23173,1.2332100000000001,1908,Wednesday,20
1841,2020,4,22,2020-04-22 21:00,1.23319,1.2335399999999999,1.23242,1.23275,1486,Wednesday,21
1842,2020,4,22,2020-04-22 22:00,1.23317,1.2343600000000001,1.23309,1.23413,1046,Wednesday,22
1843,2020,4,22,2020-04-22 23:00,1.23417,1.23435,1.2319,1.2321600000000001,3095,Wednesday,23
1844,2020,4,23,2020-04-23 00:00,1.2321600000000001,1.2327,1.2312100000000001,1.2319799999999999,3399,Thursday,0
1845,2020,4,23,2020-04-23 01:00,1.2319799999999999,1.23385,1.2317200000000001,1.23356,4564,Thursday,1
1846,2020,4,23,2020-04-23 02:00,1.23356,1.23356,1.23245,1.23309,4086,Thursday,2
1847,2020,4,23,2020-04-23 03:00,1.23308,1.23335,1.23221,1.2324700000000002,2219,Thursday,3
1848,2020,4,23,2020-04-23 04:00,1.2324700000000002,1.23396,1.23245,1.2337,2468,Thursday,4
1849,2020,4,23,2020-04-23 05:00,1.23371,1.23694,1.23371,1.2360200000000001,6765,Thursday,5
1850,2020,4,23,2020-04-23 06:00,1.23613,1.23753,1.23431,1.23529,8354,Thursday,6
1851,2020,4,23,2020-04-23 07:00,1.23528,1.23529,1.23076,1.23179,17044,Thursday,7
1852,2020,4,23,2020-04-23 08:00,1.23176,1.23575,1.23157,1.2351,15237,Thursday,8
1853,2020,4,23,2020-04-23 09:00,1.23509,1.23565,1.23381,1.2350700000000001,10723,Thursday,9
1854,2020,4,23,2020-04-23 10:00,1.23505,1.2362,1.2339799999999999,1.2350700000000001,13090,Thursday,10
1855,2020,4,23,2020-04-23 11:00,1.2350700000000001,1.23747,1.23343,1.2344700000000002,13536,Thursday,11
1856,2020,4,23,2020-04-23 12:00,1.2344899999999999,1.23559,1.23364,1.23448,13176,Thursday,12
1857,2020,4,23,2020-04-23 13:00,1.23445,1.23545,1.23233,1.23411,17362,Thursday,13
1858,2020,4,23,2020-04-23 14:00,1.23409,1.24146,1.2340799999999998,1.23863,25967,Thursday,14
1859,2020,4,23,2020-04-23 15:00,1.2386,1.2405899999999999,1.2358200000000001,1.23679,16044,Thursday,15
1860,2020,4,23,2020-04-23 16:00,1.23679,1.23705,1.2354,1.23605,13126,Thursday,16
1861,2020,4,23,2020-04-23 17:00,1.23604,1.23645,1.23328,1.23401,15224,Thursday,17
1862,2020,4,23,2020-04-23 18:00,1.23401,1.23586,1.23385,1.23542,6949,Thursday,18
1863,2020,4,23,2020-04-23 19:00,1.23542,1.23556,1.2341600000000001,1.23537,5303,Thursday,19
