,year,month,day,date,open,high,low,close,volume,dayOfweek,time
2647,2020,6,11,2020-06-11 05:00,107.083,107.234,107.07799999999999,107.15,12866,Thursday,5
2648,2020,6,11,2020-06-11 06:00,107.15,107.175,107.00399999999999,107.01799999999999,11435,Thursday,6
2649,2020,6,11,2020-06-11 07:00,107.01799999999999,107.01899999999999,106.906,106.939,14770,Thursday,7
2650,2020,6,11,2020-06-11 08:00,106.939,107.046,106.795,106.825,14366,Thursday,8
2651,2020,6,11,2020-06-11 09:00,106.82700000000001,107.001,106.804,106.949,10531,Thursday,9
2652,2020,6,11,2020-06-11 10:00,106.95,107.039,106.921,107.03299999999999,7373,Thursday,10
2653,2020,6,11,2020-06-11 11:00,107.03200000000001,107.13799999999999,107.00200000000001,107.083,10086,Thursday,11
2654,2020,6,11,2020-06-11 12:00,107.08200000000001,107.1,106.837,106.86,13806,Thursday,12
2655,2020,6,11,2020-06-11 13:00,106.861,106.975,106.781,106.819,16939,Thursday,13
2656,2020,6,11,2020-06-11 14:00,106.818,106.83200000000001,106.596,106.65799999999999,20383,Thursday,14
2657,2020,6,11,2020-06-11 15:00,106.65700000000001,106.715,106.571,106.675,18102,Thursday,15
2658,2020,6,11,2020-06-11 16:00,106.675,106.70100000000001,106.6,106.67399999999999,15141,Thursday,16
2659,2020,6,11,2020-06-11 17:00,106.67399999999999,106.883,106.67299999999999,106.84100000000001,12856,Thursday,17
2660,2020,6,11,2020-06-11 18:00,106.84100000000001,106.885,106.79899999999999,106.801,11064,Thursday,18
2661,2020,6,11,2020-06-11 19:00,106.802,106.90700000000001,106.801,106.896,12258,Thursday,19
2662,2020,6,11,2020-06-11 20:00,106.897,106.917,106.84200000000001,106.861,4957,Thursday,20
2663,2020,6,12,2020-06-12 00:00,106.807,106.845,106.584,106.669,15695,Friday,0
2664,2020,6,12,2020-06-12 01:00,106.669,106.848,106.62899999999999,106.835,14129,Friday,1
2665,2020,6,12,2020-06-12 02:00,106.836,106.867,106.788,106.84,10005,Friday,2
2666,2020,6,12,2020-06-12 03:00,106.84100000000001,107.116,106.78,107.06700000000001,10647,Friday,3
2667,2020,6,12,2020-06-12 04:00,107.068,107.275,107.065,107.14200000000001,12926,Friday,4
2668,2020,6,12,2020-06-12 05:00,107.139,107.331,107.098,107.24799999999999,10032,Friday,5
2669,2020,6,12,2020-06-12 06:00,107.249,107.264,107.104,107.13,13264,Friday,6
2670,2020,6,12,2020-06-12 07:00,107.131,107.24,107.06299999999999,107.20299999999999,13511,Friday,7
2671,2020,6,12,2020-06-12 08:00,107.204,107.344,107.13600000000001,107.294,11282,Friday,8
2672,2020,6,12,2020-06-12 09:00,107.292,107.53,107.27799999999999,107.516,12203,Friday,9
2673,2020,6,12,2020-06-12 10:00,107.515,107.552,107.33200000000001,107.427,13036,Friday,10
2674,2020,6,12,2020-06-12 11:00,107.428,107.508,107.32799999999999,107.359,8655,Friday,11
2675,2020,6,12,2020-06-12 12:00,107.359,107.415,107.22,107.391,12665,Friday,12
2676,2020,6,12,2020-06-12 13:00,107.39200000000001,107.447,107.215,107.34899999999999,15460,Friday,13
2677,2020,6,12,2020-06-12 14:00,107.348,107.456,107.287,107.334,21790,Friday,14
2678,2020,6,12,2020-06-12 15:00,107.334,107.398,107.25200000000001,107.369,19671,Friday,15
2679,2020,6,12,2020-06-12 16:00,107.369,107.507,107.353,107.49700000000001,12340,Friday,16
2680,2020,6,12,2020-06-12 17:00,107.49600000000001,107.522,107.398,107.45299999999999,10894,Friday,17
2681,2020,6,12,2020-06-12 18:00,107.455,107.514,107.427,107.441,9354,Friday,18
2682,2020,6,12,2020-06-12 19:00,107.44200000000001,107.459,107.37700000000001,107.381,6166,Friday,19
2683,2020,6,12,2020-06-12 20:00,107.37899999999999,107.41799999999999,107.31,107.37899999999999,3340,Friday,20
2684,2020,6,15,2020-06-15 00:00,107.325,107.344,107.145,107.212,15817,Monday,0
2685,2020,6,15,2020-06-15 01:00,107.213,107.32600000000001,107.175,107.24,10965,Monday,1
2686,2020,6,15,2020-06-15 02:00,107.24,107.26799999999999,107.161,107.179,8020,Monday,2
2687,2020,6,15,2020-06-15 03:00,107.179,107.24,107.161,107.171,5689,Monday,3
2688,2020,6,15,2020-06-15 04:00,107.17,107.18,107.027,107.072,7936,Monday,4
2689,2020,6,15,2020-06-15 05:00,107.071,107.154,107.0,107.12899999999999,13263,Monday,5
2690,2020,6,15,2020-06-15 06:00,107.12799999999999,107.295,107.12700000000001,107.28399999999999,15143,Monday,6
2691,2020,6,15,2020-06-15 07:00,107.28399999999999,107.43700000000001,107.25,107.348,11947,Monday,7
2692,2020,6,15,2020-06-15 08:00,107.34899999999999,107.44200000000001,107.258,107.304,12836,Monday,8
2693,2020,6,15,2020-06-15 09:00,107.302,107.369,107.26,107.309,8086,Monday,9
2694,2020,6,15,2020-06-15 10:00,107.309,107.385,107.23299999999999,107.285,6523,Monday,10
2695,2020,6,15,2020-06-15 11:00,107.286,107.39299999999999,107.272,107.363,7430,Monday,11
2696,2020,6,15,2020-06-15 12:00,107.36200000000001,107.446,107.307,107.41799999999999,10203,Monday,12
2697,2020,6,15,2020-06-15 13:00,107.41799999999999,107.493,107.35700000000001,107.389,12346,Monday,13
2698,2020,6,15,2020-06-15 14:00,107.38799999999999,107.417,107.205,107.399,15690,Monday,14
2699,2020,6,15,2020-06-15 15:00,107.399,107.454,107.331,107.334,11460,Monday,15
2700,2020,6,15,2020-06-15 16:00,107.334,107.355,107.22200000000001,107.236,7985,Monday,16
2701,2020,6,15,2020-06-15 17:00,107.236,107.29799999999999,107.211,107.294,5725,Monday,17
2702,2020,6,15,2020-06-15 18:00,107.294,107.38600000000001,107.28299999999999,107.31700000000001,11630,Monday,18
2703,2020,6,15,2020-06-15 19:00,107.32,107.37899999999999,107.316,107.334,5295,Monday,19
2704,2020,6,15,2020-06-15 20:00,107.335,107.38799999999999,107.29700000000001,107.335,2687,Monday,20
2705,2020,6,15,2020-06-15 21:00,107.333,107.412,107.303,107.369,4369,Monday,21
2706,2020,6,15,2020-06-15 22:00,107.369,107.448,107.325,107.426,5305,Monday,22
2707,2020,6,15,2020-06-15 23:00,107.426,107.499,107.37,107.484,6035,Monday,23
2708,2020,6,16,2020-06-16 00:00,107.484,107.49600000000001,107.26799999999999,107.318,12667,Tuesday,0
2709,2020,6,16,2020-06-16 01:00,107.32,107.354,107.23100000000001,107.338,9641,Tuesday,1
2710,2020,6,16,2020-06-16 02:00,107.338,107.639,107.307,107.619,9916,Tuesday,2
2711,2020,6,16,2020-06-16 03:00,107.618,107.63,107.432,107.447,10178,Tuesday,3
2712,2020,6,16,2020-06-16 04:00,107.446,107.531,107.39299999999999,107.484,7183,Tuesday,4
2713,2020,6,16,2020-06-16 05:00,107.48299999999999,107.531,107.44,107.494,6792,Tuesday,5
2714,2020,6,16,2020-06-16 06:00,107.495,107.565,107.3,107.419,15059,Tuesday,6
2715,2020,6,16,2020-06-16 07:00,107.42,107.434,107.29899999999999,107.32700000000001,16087,Tuesday,7
2716,2020,6,16,2020-06-16 08:00,107.32700000000001,107.458,107.28200000000001,107.458,10093,Tuesday,8
2717,2020,6,16,2020-06-16 09:00,107.45700000000001,107.471,107.35600000000001,107.361,7040,Tuesday,9
2718,2020,6,16,2020-06-16 10:00,107.363,107.39200000000001,107.28,107.30799999999999,6346,Tuesday,10
2719,2020,6,16,2020-06-16 11:00,107.306,107.33,107.257,107.323,5631,Tuesday,11
2720,2020,6,16,2020-06-16 12:00,107.322,107.431,107.275,107.404,13862,Tuesday,12
2721,2020,6,16,2020-06-16 13:00,107.40299999999999,107.51100000000001,107.37200000000001,107.425,14452,Tuesday,13
2722,2020,6,16,2020-06-16 14:00,107.426,107.624,107.318,107.331,23742,Tuesday,14
2723,2020,6,16,2020-06-16 15:00,107.33200000000001,107.396,107.289,107.355,19825,Tuesday,15
2724,2020,6,16,2020-06-16 16:00,107.35600000000001,107.35700000000001,107.211,107.334,8838,Tuesday,16
2725,2020,6,16,2020-06-16 17:00,107.334,107.366,107.241,107.296,5533,Tuesday,17
2726,2020,6,16,2020-06-16 18:00,107.296,107.33,107.26700000000001,107.28,6800,Tuesday,18
2727,2020,6,16,2020-06-16 19:00,107.28,107.315,107.25299999999999,107.29799999999999,6814,Tuesday,19
2728,2020,6,16,2020-06-16 20:00,107.29799999999999,107.35,107.287,107.316,3571,Tuesday,20
2729,2020,6,16,2020-06-16 21:00,107.314,107.37100000000001,107.27600000000001,107.311,4204,Tuesday,21
2730,2020,6,16,2020-06-16 22:00,107.311,107.385,107.31,107.368,2411,Tuesday,22
2731,2020,6,16,2020-06-16 23:00,107.37,107.434,107.348,107.397,3978,Tuesday,23
2732,2020,6,17,2020-06-17 00:00,107.397,107.404,107.167,107.331,15435,Wednesday,0
2733,2020,6,17,2020-06-17 01:00,107.331,107.37299999999999,107.219,107.244,11617,Wednesday,1
2734,2020,6,17,2020-06-17 02:00,107.244,107.28399999999999,107.193,107.23,8170,Wednesday,2
2735,2020,6,17,2020-06-17 03:00,107.23,107.281,107.20200000000001,107.26799999999999,7191,Wednesday,3
2736,2020,6,17,2020-06-17 04:00,107.26799999999999,107.319,107.212,107.22200000000001,5906,Wednesday,4
2737,2020,6,17,2020-06-17 05:00,107.223,107.26,107.186,107.245,5174,Wednesday,5
2738,2020,6,17,2020-06-17 06:00,107.242,107.31200000000001,107.238,107.266,6401,Wednesday,6
2739,2020,6,17,2020-06-17 07:00,107.27,107.35799999999999,107.259,107.34899999999999,8482,Wednesday,7
2740,2020,6,17,2020-06-17 08:00,107.34899999999999,107.441,107.335,107.427,6519,Wednesday,8
2741,2020,6,17,2020-06-17 09:00,107.426,107.43799999999999,107.339,107.361,9958,Wednesday,9
2742,2020,6,17,2020-06-17 10:00,107.361,107.38799999999999,107.345,107.37,5496,Wednesday,10
2743,2020,6,17,2020-06-17 11:00,107.37100000000001,107.381,107.336,107.37100000000001,4514,Wednesday,11
2744,2020,6,17,2020-06-17 12:00,107.37200000000001,107.43299999999999,107.352,107.382,7237,Wednesday,12
2745,2020,6,17,2020-06-17 13:00,107.382,107.382,107.259,107.285,9096,Wednesday,13
2746,2020,6,17,2020-06-17 14:00,107.28299999999999,107.304,107.135,107.23299999999999,15178,Wednesday,14
2747,2020,6,17,2020-06-17 15:00,107.23299999999999,107.292,107.2,107.26899999999999,7733,Wednesday,15
2748,2020,6,17,2020-06-17 16:00,107.26899999999999,107.304,107.25200000000001,107.28399999999999,6107,Wednesday,16
2749,2020,6,17,2020-06-17 17:00,107.28399999999999,107.287,107.169,107.189,5048,Wednesday,17
2750,2020,6,17,2020-06-17 18:00,107.189,107.23,107.083,107.09899999999999,5233,Wednesday,18
2751,2020,6,17,2020-06-17 19:00,107.09899999999999,107.109,106.95200000000001,107.021,8380,Wednesday,19
2752,2020,6,17,2020-06-17 20:00,107.021,107.057,106.956,107.00299999999999,2486,Wednesday,20
2753,2020,6,17,2020-06-17 21:00,107.00200000000001,107.03399999999999,106.961,107.0,698,Wednesday,21
2754,2020,6,17,2020-06-17 22:00,106.999,107.054,106.98100000000001,107.05,2596,Wednesday,22
2755,2020,6,17,2020-06-17 23:00,107.04899999999999,107.05,106.866,106.876,7704,Wednesday,23
2756,2020,6,18,2020-06-18 00:00,106.876,106.88,106.723,106.794,13237,Thursday,0
2757,2020,6,18,2020-06-18 01:00,106.794,106.84200000000001,106.70200000000001,106.789,10974,Thursday,1
2758,2020,6,18,2020-06-18 02:00,106.788,106.896,106.719,106.88799999999999,7498,Thursday,2
2759,2020,6,18,2020-06-18 03:00,106.89,106.941,106.855,106.86200000000001,10150,Thursday,3
2760,2020,6,18,2020-06-18 04:00,106.86200000000001,106.87200000000001,106.75200000000001,106.833,7859,Thursday,4
2761,2020,6,18,2020-06-18 05:00,106.831,106.902,106.805,106.897,5611,Thursday,5
2762,2020,6,18,2020-06-18 06:00,106.896,106.978,106.848,106.927,8343,Thursday,6
2763,2020,6,18,2020-06-18 07:00,106.926,106.98,106.851,106.97200000000001,8076,Thursday,7
2764,2020,6,18,2020-06-18 08:00,106.97200000000001,107.075,106.96700000000001,107.03299999999999,12576,Thursday,8
2765,2020,6,18,2020-06-18 09:00,107.03399999999999,107.052,106.946,107.023,8599,Thursday,9
2766,2020,6,18,2020-06-18 10:00,107.022,107.12799999999999,106.99600000000001,106.99799999999999,8255,Thursday,10
2767,2020,6,18,2020-06-18 11:00,106.99799999999999,107.031,106.85600000000001,106.904,10351,Thursday,11
2768,2020,6,18,2020-06-18 12:00,106.904,106.96,106.79,106.794,12696,Thursday,12
2769,2020,6,18,2020-06-18 13:00,106.796,106.835,106.744,106.76299999999999,12939,Thursday,13
2770,2020,6,18,2020-06-18 14:00,106.762,107.022,106.725,106.76299999999999,14792,Thursday,14
2771,2020,6,18,2020-06-18 15:00,106.764,106.818,106.66799999999999,106.79,8496,Thursday,15
2772,2020,6,18,2020-06-18 16:00,106.79,106.891,106.772,106.881,5798,Thursday,16
2773,2020,6,18,2020-06-18 17:00,106.88,106.95100000000001,106.85700000000001,106.876,6346,Thursday,17
2774,2020,6,18,2020-06-18 18:00,106.87799999999999,106.90799999999999,106.82700000000001,106.82799999999999,5819,Thursday,18
2775,2020,6,18,2020-06-18 19:00,106.82700000000001,107.03399999999999,106.814,107.01,7440,Thursday,19
2776,2020,6,18,2020-06-18 20:00,107.009,107.098,106.93700000000001,106.976,3900,Thursday,20
2777,2020,6,19,2020-06-19 00:00,107.00399999999999,107.006,106.867,106.926,10054,Friday,0
2778,2020,6,19,2020-06-19 01:00,106.926,106.947,106.88,106.912,8071,Friday,1
2779,2020,6,19,2020-06-19 02:00,106.912,106.958,106.899,106.927,4495,Friday,2
2780,2020,6,19,2020-06-19 03:00,106.927,106.93299999999999,106.885,106.90899999999999,4524,Friday,3
2781,2020,6,19,2020-06-19 04:00,106.90899999999999,106.914,106.831,106.853,4455,Friday,4
2782,2020,6,19,2020-06-19 05:00,106.853,106.87200000000001,106.791,106.84100000000001,2826,Friday,5
2783,2020,6,19,2020-06-19 06:00,106.84200000000001,106.999,106.84,106.90100000000001,9130,Friday,6
2784,2020,6,19,2020-06-19 07:00,106.90299999999999,106.99799999999999,106.87299999999999,106.969,7836,Friday,7
2785,2020,6,19,2020-06-19 08:00,106.969,106.98,106.915,106.925,6563,Friday,8
2786,2020,6,19,2020-06-19 09:00,106.926,106.975,106.9,106.93,4734,Friday,9
2787,2020,6,19,2020-06-19 10:00,106.93,106.97399999999999,106.896,106.92299999999999,5708,Friday,10
2788,2020,6,19,2020-06-19 11:00,106.92399999999999,106.925,106.84,106.86,5011,Friday,11
2789,2020,6,19,2020-06-19 12:00,106.859,106.889,106.766,106.87,11801,Friday,12
2790,2020,6,19,2020-06-19 13:00,106.87,106.912,106.794,106.835,8109,Friday,13
2791,2020,6,19,2020-06-19 14:00,106.835,107.046,106.819,106.988,13316,Friday,14
2792,2020,6,19,2020-06-19 15:00,106.98700000000001,106.99600000000001,106.85799999999999,106.898,10376,Friday,15
2793,2020,6,19,2020-06-19 16:00,106.898,106.904,106.816,106.844,9259,Friday,16
2794,2020,6,19,2020-06-19 17:00,106.844,106.891,106.82,106.868,5338,Friday,17
2795,2020,6,19,2020-06-19 18:00,106.869,106.899,106.845,106.87100000000001,6390,Friday,18
2796,2020,6,19,2020-06-19 19:00,106.87100000000001,106.9,106.801,106.802,3048,Friday,19
2797,2020,6,19,2020-06-19 20:00,106.801,106.89399999999999,106.795,106.85600000000001,2856,Friday,20
2798,2020,6,22,2020-06-22 00:00,106.84,106.90299999999999,106.76799999999999,106.819,10362,Monday,0
2799,2020,6,22,2020-06-22 01:00,106.82,106.944,106.82,106.881,12344,Monday,1
2800,2020,6,22,2020-06-22 02:00,106.88,106.936,106.876,106.89,6754,Monday,2
2801,2020,6,22,2020-06-22 03:00,106.889,106.899,106.859,106.884,4435,Monday,3
2802,2020,6,22,2020-06-22 04:00,106.88600000000001,106.93,106.876,106.91,5843,Monday,4
2803,2020,6,22,2020-06-22 05:00,106.911,106.927,106.866,106.87799999999999,6009,Monday,5
2804,2020,6,22,2020-06-22 06:00,106.87799999999999,106.95200000000001,106.85600000000001,106.94200000000001,7439,Monday,6
2805,2020,6,22,2020-06-22 07:00,106.943,107.01100000000001,106.912,106.956,9596,Monday,7
2806,2020,6,22,2020-06-22 08:00,106.95700000000001,106.96600000000001,106.89299999999999,106.902,6290,Monday,8
2807,2020,6,22,2020-06-22 09:00,106.902,106.959,106.9,106.921,6048,Monday,9
2808,2020,6,22,2020-06-22 10:00,106.92,106.928,106.855,106.89399999999999,5109,Monday,10
2809,2020,6,22,2020-06-22 11:00,106.89399999999999,106.95,106.883,106.93700000000001,4798,Monday,11
2810,2020,6,22,2020-06-22 12:00,106.93700000000001,106.941,106.85600000000001,106.87799999999999,4681,Monday,12
2811,2020,6,22,2020-06-22 13:00,106.87799999999999,106.921,106.807,106.852,8612,Monday,13
2812,2020,6,22,2020-06-22 14:00,106.851,106.904,106.791,106.891,9484,Monday,14
2813,2020,6,22,2020-06-22 15:00,106.891,106.90700000000001,106.815,106.84700000000001,5552,Monday,15
2814,2020,6,22,2020-06-22 16:00,106.84700000000001,106.89399999999999,106.846,106.866,4794,Monday,16
2815,2020,6,22,2020-06-22 17:00,106.868,106.96,106.868,106.93799999999999,3026,Monday,17
2816,2020,6,22,2020-06-22 18:00,106.93799999999999,106.955,106.897,106.934,4155,Monday,18
2817,2020,6,22,2020-06-22 19:00,106.935,106.95,106.913,106.946,5098,Monday,19
2818,2020,6,22,2020-06-22 20:00,106.946,106.956,106.86200000000001,106.904,4155,Monday,20
2819,2020,6,22,2020-06-22 21:00,106.906,106.929,106.867,106.926,676,Monday,21
2820,2020,6,22,2020-06-22 22:00,106.90899999999999,106.926,106.87799999999999,106.904,3323,Monday,22
2821,2020,6,22,2020-06-22 23:00,106.905,106.95,106.89200000000001,106.897,3181,Monday,23
2822,2020,6,23,2020-06-23 00:00,106.897,106.96,106.87299999999999,106.95200000000001,6811,Tuesday,0
2823,2020,6,23,2020-06-23 01:00,106.95100000000001,106.959,106.73899999999999,106.959,27742,Tuesday,1
2824,2020,6,23,2020-06-23 02:00,106.959,107.20200000000001,106.927,107.167,18622,Tuesday,2
2825,2020,6,23,2020-06-23 03:00,107.166,107.21799999999999,107.125,107.17200000000001,9150,Tuesday,3
2826,2020,6,23,2020-06-23 04:00,107.17200000000001,107.221,107.134,107.134,6563,Tuesday,4
2827,2020,6,23,2020-06-23 05:00,107.134,107.169,107.095,107.11200000000001,5695,Tuesday,5
2828,2020,6,23,2020-06-23 06:00,107.11200000000001,107.21799999999999,107.087,107.15700000000001,9573,Tuesday,6
2829,2020,6,23,2020-06-23 07:00,107.15700000000001,107.195,107.09299999999999,107.1,12012,Tuesday,7
2830,2020,6,23,2020-06-23 08:00,107.1,107.12799999999999,107.035,107.041,8706,Tuesday,8
2831,2020,6,23,2020-06-23 09:00,107.04,107.115,107.015,107.096,6642,Tuesday,9
2832,2020,6,23,2020-06-23 10:00,107.095,107.105,107.051,107.06,6654,Tuesday,10
2833,2020,6,23,2020-06-23 11:00,107.059,107.072,106.98700000000001,106.993,5835,Tuesday,11
2834,2020,6,23,2020-06-23 12:00,106.993,107.001,106.51899999999999,106.62100000000001,15289,Tuesday,12
2835,2020,6,23,2020-06-23 13:00,106.62100000000001,106.63600000000001,106.244,106.265,21960,Tuesday,13
2836,2020,6,23,2020-06-23 14:00,106.262,106.301,106.072,106.23700000000001,17996,Tuesday,14
2837,2020,6,23,2020-06-23 15:00,106.236,106.48700000000001,106.214,106.444,13121,Tuesday,15
2838,2020,6,23,2020-06-23 16:00,106.445,106.501,106.404,106.465,6564,Tuesday,16
2839,2020,6,23,2020-06-23 17:00,106.465,106.49600000000001,106.42399999999999,106.464,4654,Tuesday,17
2840,2020,6,23,2020-06-23 18:00,106.464,106.546,106.46,106.47,4819,Tuesday,18
2841,2020,6,23,2020-06-23 19:00,106.47,106.538,106.47,106.53299999999999,7108,Tuesday,19
2842,2020,6,23,2020-06-23 20:00,106.53299999999999,106.54899999999999,106.494,106.516,2254,Tuesday,20
2843,2020,6,23,2020-06-23 21:00,106.515,106.52,106.439,106.48,3949,Tuesday,21
2844,2020,6,23,2020-06-23 22:00,106.478,106.544,106.455,106.463,5404,Tuesday,22
2845,2020,6,23,2020-06-23 23:00,106.463,106.486,106.41,106.425,6311,Tuesday,23
2846,2020,6,24,2020-06-24 00:00,106.426,106.63799999999999,106.383,106.546,14980,Wednesday,0
2847,2020,6,24,2020-06-24 01:00,106.545,106.59100000000001,106.444,106.492,9966,Wednesday,1
2848,2020,6,24,2020-06-24 02:00,106.491,106.54899999999999,106.42200000000001,106.529,7970,Wednesday,2
2849,2020,6,24,2020-06-24 03:00,106.531,106.57700000000001,106.49700000000001,106.525,6597,Wednesday,3
2850,2020,6,24,2020-06-24 04:00,106.52600000000001,106.579,106.515,106.572,4409,Wednesday,4
2851,2020,6,24,2020-06-24 05:00,106.571,106.6,106.535,106.559,4187,Wednesday,5
2852,2020,6,24,2020-06-24 06:00,106.559,106.61200000000001,106.54,106.59,6256,Wednesday,6
2853,2020,6,24,2020-06-24 07:00,106.59,106.646,106.572,106.6,9438,Wednesday,7
2854,2020,6,24,2020-06-24 08:00,106.6,106.6,106.476,106.524,11489,Wednesday,8
2855,2020,6,24,2020-06-24 09:00,106.523,106.552,106.461,106.507,10885,Wednesday,9
2856,2020,6,24,2020-06-24 10:00,106.506,106.55,106.479,106.52799999999999,6967,Wednesday,10
2857,2020,6,24,2020-06-24 11:00,106.53,106.6,106.50399999999999,106.59299999999999,4939,Wednesday,11
2858,2020,6,24,2020-06-24 12:00,106.59200000000001,106.804,106.569,106.757,11485,Wednesday,12
2859,2020,6,24,2020-06-24 13:00,106.756,106.904,106.71,106.852,13235,Wednesday,13
2860,2020,6,24,2020-06-24 14:00,106.851,106.964,106.819,106.89399999999999,17978,Wednesday,14
2861,2020,6,24,2020-06-24 15:00,106.897,106.984,106.785,106.825,15499,Wednesday,15
2862,2020,6,24,2020-06-24 16:00,106.82600000000001,106.899,106.816,106.82799999999999,8914,Wednesday,16
2863,2020,6,24,2020-06-24 17:00,106.82799999999999,106.921,106.816,106.916,5904,Wednesday,17
2864,2020,6,24,2020-06-24 18:00,106.916,106.947,106.895,106.94,4274,Wednesday,18
2865,2020,6,24,2020-06-24 19:00,106.941,107.029,106.936,107.025,5716,Wednesday,19
2866,2020,6,24,2020-06-24 20:00,107.024,107.071,107.00200000000001,107.04,3591,Wednesday,20
2867,2020,6,24,2020-06-24 21:00,107.04,107.057,106.935,107.01899999999999,2245,Wednesday,21
2868,2020,6,24,2020-06-24 22:00,107.01899999999999,107.148,107.01799999999999,107.04899999999999,4168,Wednesday,22
2869,2020,6,24,2020-06-24 23:00,107.05,107.07700000000001,107.008,107.027,3055,Wednesday,23
2870,2020,6,25,2020-06-25 00:00,107.03,107.147,107.01899999999999,107.068,11668,Thursday,0
2871,2020,6,25,2020-06-25 01:00,107.068,107.11200000000001,107.04299999999999,107.09200000000001,7270,Thursday,1
2872,2020,6,25,2020-06-25 02:00,107.09299999999999,107.259,107.075,107.196,7618,Thursday,2
2873,2020,6,25,2020-06-25 03:00,107.196,107.25200000000001,107.17,107.24600000000001,5840,Thursday,3
2874,2020,6,25,2020-06-25 04:00,107.245,107.257,107.13,107.134,6195,Thursday,4
2875,2020,6,25,2020-06-25 05:00,107.135,107.17,107.134,107.17,4321,Thursday,5
2876,2020,6,25,2020-06-25 06:00,107.171,107.199,107.111,107.17399999999999,7354,Thursday,6
2877,2020,6,25,2020-06-25 07:00,107.17399999999999,107.205,107.04700000000001,107.10799999999999,9826,Thursday,7
2878,2020,6,25,2020-06-25 08:00,107.10799999999999,107.223,107.094,107.208,14540,Thursday,8
2879,2020,6,25,2020-06-25 09:00,107.208,107.27799999999999,107.169,107.18700000000001,7752,Thursday,9
2880,2020,6,25,2020-06-25 10:00,107.18700000000001,107.28399999999999,107.169,107.279,6994,Thursday,10
2881,2020,6,25,2020-06-25 11:00,107.28,107.40799999999999,107.23299999999999,107.404,7620,Thursday,11
2882,2020,6,25,2020-06-25 12:00,107.404,107.45100000000001,107.291,107.29799999999999,13105,Thursday,12
2883,2020,6,25,2020-06-25 13:00,107.29899999999999,107.32600000000001,107.16799999999999,107.176,12314,Thursday,13
2884,2020,6,25,2020-06-25 14:00,107.178,107.259,107.13799999999999,107.19,12006,Thursday,14
2885,2020,6,25,2020-06-25 15:00,107.19,107.234,107.139,107.213,8465,Thursday,15
2886,2020,6,25,2020-06-25 16:00,107.213,107.213,107.134,107.186,5151,Thursday,16
2887,2020,6,25,2020-06-25 17:00,107.18799999999999,107.219,107.175,107.213,4388,Thursday,17
2888,2020,6,25,2020-06-25 18:00,107.213,107.242,107.20200000000001,107.212,4300,Thursday,18
2889,2020,6,25,2020-06-25 19:00,107.212,107.23700000000001,107.14399999999999,107.148,4979,Thursday,19
2890,2020,6,25,2020-06-25 20:00,107.149,107.198,107.111,107.191,3502,Thursday,20
2891,2020,6,26,2020-06-26 00:00,107.15799999999999,107.227,107.085,107.181,9664,Friday,0
2892,2020,6,26,2020-06-26 01:00,107.181,107.21600000000001,107.163,107.194,5742,Friday,1
2893,2020,6,26,2020-06-26 02:00,107.194,107.212,107.155,107.15899999999999,4347,Friday,2
2894,2020,6,26,2020-06-26 03:00,107.15899999999999,107.167,107.131,107.16,3810,Friday,3
2895,2020,6,26,2020-06-26 04:00,107.161,107.176,107.072,107.08200000000001,4437,Friday,4
2896,2020,6,26,2020-06-26 05:00,107.08200000000001,107.11,107.045,107.05,3457,Friday,5
2897,2020,6,26,2020-06-26 06:00,107.05,107.147,107.038,107.13799999999999,4411,Friday,6
2898,2020,6,26,2020-06-26 07:00,107.137,107.14200000000001,106.93799999999999,106.988,6270,Friday,7
2899,2020,6,26,2020-06-26 08:00,106.98700000000001,106.991,106.86200000000001,106.863,5671,Friday,8
2900,2020,6,26,2020-06-26 09:00,106.863,106.916,106.863,106.914,3835,Friday,9
2901,2020,6,26,2020-06-26 10:00,106.915,106.958,106.86200000000001,106.87899999999999,4713,Friday,10
2902,2020,6,26,2020-06-26 11:00,106.88,106.993,106.79899999999999,106.991,5875,Friday,11
2903,2020,6,26,2020-06-26 12:00,106.991,107.056,106.90700000000001,107.044,7308,Friday,12
2904,2020,6,26,2020-06-26 13:00,107.044,107.193,107.01799999999999,107.15899999999999,11589,Friday,13
2905,2020,6,26,2020-06-26 14:00,107.15799999999999,107.354,107.115,107.331,13862,Friday,14
2906,2020,6,26,2020-06-26 15:00,107.329,107.359,107.181,107.19200000000001,11844,Friday,15
2907,2020,6,26,2020-06-26 16:00,107.19200000000001,107.20299999999999,107.10799999999999,107.14299999999999,8027,Friday,16
2908,2020,6,26,2020-06-26 17:00,107.145,107.17200000000001,107.102,107.147,5197,Friday,17
2909,2020,6,26,2020-06-26 18:00,107.147,107.206,107.13799999999999,107.189,4334,Friday,18
2910,2020,6,26,2020-06-26 19:00,107.18799999999999,107.211,107.17200000000001,107.18700000000001,3654,Friday,19
2911,2020,6,26,2020-06-26 20:00,107.185,107.23,107.15799999999999,107.206,3270,Friday,20
2912,2020,6,29,2020-06-29 00:00,107.23,107.271,107.156,107.271,8886,Monday,0
2913,2020,6,29,2020-06-29 01:00,107.26899999999999,107.37200000000001,107.244,107.26700000000001,8726,Monday,1
2914,2020,6,29,2020-06-29 02:00,107.26899999999999,107.285,107.15899999999999,107.169,5851,Monday,2
2915,2020,6,29,2020-06-29 03:00,107.16799999999999,107.20200000000001,107.12299999999999,107.14399999999999,5165,Monday,3
2916,2020,6,29,2020-06-29 04:00,107.145,107.163,107.04,107.084,6067,Monday,4
