,year,month,day,date,open,high,low,close,volume,dayOfweek,time
679,2016,2,15,2016-02-15 05:00,113.89,114.008,113.881,113.91,8487,Monday,5
680,2016,2,15,2016-02-15 06:00,113.90799999999999,114.098,113.81,113.87,7227,Monday,6
681,2016,2,15,2016-02-15 07:00,113.87100000000001,113.959,113.682,113.76700000000001,9731,Monday,7
682,2016,2,15,2016-02-15 08:00,113.771,113.93799999999999,113.6,113.803,14756,Monday,8
683,2016,2,15,2016-02-15 09:00,113.802,113.975,113.72399999999999,113.92399999999999,11081,Monday,9
684,2016,2,15,2016-02-15 10:00,113.926,114.00299999999999,113.9,113.935,7810,Monday,10
685,2016,2,15,2016-02-15 11:00,113.939,114.00299999999999,113.881,113.98200000000001,6901,Monday,11
686,2016,2,15,2016-02-15 12:00,113.98200000000001,114.15,113.944,114.13600000000001,6163,Monday,12
687,2016,2,15,2016-02-15 13:00,114.13799999999999,114.198,114.05,114.181,7812,Monday,13
688,2016,2,15,2016-02-15 14:00,114.182,114.381,114.11,114.359,10881,Monday,14
689,2016,2,15,2016-02-15 15:00,114.361,114.56,114.32,114.48899999999999,9247,Monday,15
690,2016,2,15,2016-02-15 16:00,114.488,114.676,114.48100000000001,114.671,6129,Monday,16
691,2016,2,15,2016-02-15 17:00,114.66799999999999,114.72,114.62700000000001,114.65700000000001,3947,Monday,17
692,2016,2,15,2016-02-15 18:00,114.656,114.663,114.529,114.624,3158,Monday,18
693,2016,2,15,2016-02-15 19:00,114.624,114.709,114.619,114.697,3792,Monday,19
694,2016,2,15,2016-02-15 20:00,114.697,114.729,114.569,114.571,2083,Monday,20
695,2016,2,15,2016-02-15 21:00,114.57,114.61200000000001,114.546,114.56200000000001,2901,Monday,21
696,2016,2,16,2016-02-16 00:00,114.353,114.726,114.29299999999999,114.66799999999999,10681,Tuesday,0
697,2016,2,16,2016-02-16 01:00,114.669,114.756,114.516,114.561,9906,Tuesday,1
698,2016,2,16,2016-02-16 02:00,114.559,114.76299999999999,114.53,114.655,6887,Tuesday,2
699,2016,2,16,2016-02-16 03:00,114.654,114.867,114.65299999999999,114.866,6005,Tuesday,3
700,2016,2,16,2016-02-16 04:00,114.866,114.876,114.634,114.779,7537,Tuesday,4
701,2016,2,16,2016-02-16 05:00,114.779,114.79700000000001,114.538,114.57700000000001,7036,Tuesday,5
702,2016,2,16,2016-02-16 06:00,114.57799999999999,114.625,114.501,114.59700000000001,4993,Tuesday,6
703,2016,2,16,2016-02-16 07:00,114.596,114.598,114.324,114.495,8577,Tuesday,7
704,2016,2,16,2016-02-16 08:00,114.49700000000001,114.5,114.23899999999999,114.37200000000001,12977,Tuesday,8
705,2016,2,16,2016-02-16 09:00,114.37100000000001,114.37100000000001,113.824,113.919,16243,Tuesday,9
706,2016,2,16,2016-02-16 10:00,113.921,113.928,113.645,113.751,11679,Tuesday,10
707,2016,2,16,2016-02-16 11:00,113.749,114.069,113.736,114.065,9043,Tuesday,11
708,2016,2,16,2016-02-16 12:00,114.06,114.10799999999999,113.837,113.839,9845,Tuesday,12
709,2016,2,16,2016-02-16 13:00,113.838,113.911,113.641,113.875,12979,Tuesday,13
710,2016,2,16,2016-02-16 14:00,113.876,114.13,113.807,113.958,12002,Tuesday,14
711,2016,2,16,2016-02-16 15:00,113.961,114.085,113.771,113.815,13987,Tuesday,15
712,2016,2,16,2016-02-16 16:00,113.815,113.934,113.595,113.914,10719,Tuesday,16
713,2016,2,16,2016-02-16 17:00,113.916,113.971,113.819,113.89399999999999,6700,Tuesday,17
714,2016,2,16,2016-02-16 18:00,113.895,113.988,113.861,113.92200000000001,5993,Tuesday,18
715,2016,2,16,2016-02-16 19:00,113.921,113.936,113.85700000000001,113.868,5077,Tuesday,19
716,2016,2,16,2016-02-16 20:00,113.868,113.969,113.84200000000001,113.962,4987,Tuesday,20
717,2016,2,16,2016-02-16 21:00,113.962,114.103,113.936,114.042,1979,Tuesday,21
718,2016,2,16,2016-02-16 22:00,114.044,114.22200000000001,114.036,114.219,3182,Tuesday,22
719,2016,2,16,2016-02-16 23:00,114.22200000000001,114.238,114.052,114.135,3033,Tuesday,23
720,2016,2,17,2016-02-17 00:00,114.132,114.39399999999999,114.09100000000001,114.302,8577,Wednesday,0
721,2016,2,17,2016-02-17 01:00,114.302,114.31,113.868,114.04899999999999,9575,Wednesday,1
722,2016,2,17,2016-02-17 02:00,114.04899999999999,114.132,113.95,114.029,5968,Wednesday,2
723,2016,2,17,2016-02-17 03:00,114.031,114.053,113.715,113.71600000000001,7176,Wednesday,3
724,2016,2,17,2016-02-17 04:00,113.71799999999999,113.829,113.594,113.705,8286,Wednesday,4
725,2016,2,17,2016-02-17 05:00,113.70299999999999,113.935,113.671,113.86200000000001,9107,Wednesday,5
726,2016,2,17,2016-02-17 06:00,113.86,113.885,113.67399999999999,113.68799999999999,4813,Wednesday,6
727,2016,2,17,2016-02-17 07:00,113.68799999999999,113.75299999999999,113.374,113.46799999999999,9835,Wednesday,7
728,2016,2,17,2016-02-17 08:00,113.46700000000001,113.896,113.463,113.852,13368,Wednesday,8
729,2016,2,17,2016-02-17 09:00,113.853,114.133,113.796,114.07799999999999,11100,Wednesday,9
730,2016,2,17,2016-02-17 10:00,114.07799999999999,114.294,113.99600000000001,114.115,10219,Wednesday,10
731,2016,2,17,2016-02-17 11:00,114.116,114.16,114.007,114.133,8398,Wednesday,11
732,2016,2,17,2016-02-17 12:00,114.133,114.184,113.96600000000001,114.17399999999999,7442,Wednesday,12
733,2016,2,17,2016-02-17 13:00,114.17,114.34200000000001,114.105,114.18700000000001,10100,Wednesday,13
734,2016,2,17,2016-02-17 14:00,114.186,114.36399999999999,114.14399999999999,114.24600000000001,13311,Wednesday,14
735,2016,2,17,2016-02-17 15:00,114.244,114.50399999999999,114.2,114.275,13767,Wednesday,15
736,2016,2,17,2016-02-17 16:00,114.27600000000001,114.35,114.12200000000001,114.145,10747,Wednesday,16
737,2016,2,17,2016-02-17 17:00,114.145,114.24,114.039,114.223,6033,Wednesday,17
738,2016,2,17,2016-02-17 18:00,114.22200000000001,114.29799999999999,113.99,114.072,5234,Wednesday,18
739,2016,2,17,2016-02-17 19:00,114.072,114.22200000000001,113.74700000000001,113.76,10745,Wednesday,19
740,2016,2,17,2016-02-17 20:00,113.757,113.887,113.744,113.81200000000001,6752,Wednesday,20
741,2016,2,17,2016-02-17 21:00,113.81200000000001,114.098,113.803,114.075,2518,Wednesday,21
742,2016,2,17,2016-02-17 22:00,114.083,114.13600000000001,114.039,114.098,3507,Wednesday,22
743,2016,2,17,2016-02-17 23:00,114.098,114.321,114.069,114.29,4853,Wednesday,23
744,2016,2,18,2016-02-18 00:00,114.289,114.31700000000001,113.92299999999999,113.969,8195,Thursday,0
745,2016,2,18,2016-02-18 01:00,113.969,114.057,113.82799999999999,113.91799999999999,8376,Thursday,1
746,2016,2,18,2016-02-18 02:00,113.917,114.005,113.796,113.971,6922,Thursday,2
747,2016,2,18,2016-02-18 03:00,113.969,114.056,113.90700000000001,113.935,5592,Thursday,3
748,2016,2,18,2016-02-18 04:00,113.935,114.03,113.895,113.985,4980,Thursday,4
749,2016,2,18,2016-02-18 05:00,113.985,114.10700000000001,113.875,113.9,6527,Thursday,5
750,2016,2,18,2016-02-18 06:00,113.9,113.959,113.796,113.815,4457,Thursday,6
751,2016,2,18,2016-02-18 07:00,113.816,114.01799999999999,113.75299999999999,113.93700000000001,7398,Thursday,7
752,2016,2,18,2016-02-18 08:00,113.93700000000001,113.93700000000001,113.615,113.67399999999999,12692,Thursday,8
753,2016,2,18,2016-02-18 09:00,113.675,113.883,113.649,113.814,8836,Thursday,9
754,2016,2,18,2016-02-18 10:00,113.815,113.935,113.781,113.882,7441,Thursday,10
755,2016,2,18,2016-02-18 11:00,113.884,114.007,113.831,113.855,9495,Thursday,11
756,2016,2,18,2016-02-18 12:00,113.85700000000001,113.925,113.74,113.833,8413,Thursday,12
757,2016,2,18,2016-02-18 13:00,113.83200000000001,113.89200000000001,113.76,113.86200000000001,7830,Thursday,13
758,2016,2,18,2016-02-18 14:00,113.86,113.927,113.61399999999999,113.773,10302,Thursday,14
759,2016,2,18,2016-02-18 15:00,113.772,113.852,113.601,113.64200000000001,11463,Thursday,15
760,2016,2,18,2016-02-18 16:00,113.64,113.655,113.48100000000001,113.641,13130,Thursday,16
761,2016,2,18,2016-02-18 17:00,113.641,113.65899999999999,113.456,113.46700000000001,6530,Thursday,17
762,2016,2,18,2016-02-18 18:00,113.46700000000001,113.588,113.439,113.522,7307,Thursday,18
763,2016,2,18,2016-02-18 19:00,113.522,113.635,113.52,113.56,5989,Thursday,19
764,2016,2,18,2016-02-18 20:00,113.559,113.59299999999999,113.14200000000001,113.214,6999,Thursday,20
765,2016,2,18,2016-02-18 21:00,113.21600000000001,113.29700000000001,113.17200000000001,113.225,2609,Thursday,21
766,2016,2,18,2016-02-18 22:00,113.225,113.33200000000001,113.223,113.323,1844,Thursday,22
767,2016,2,18,2016-02-18 23:00,113.319,113.375,113.234,113.25299999999999,3704,Thursday,23
768,2016,2,19,2016-02-19 00:00,113.255,113.295,112.792,112.85,10386,Friday,0
769,2016,2,19,2016-02-19 01:00,112.851,112.984,112.712,112.766,9915,Friday,1
770,2016,2,19,2016-02-19 02:00,112.766,112.948,112.725,112.90700000000001,7139,Friday,2
771,2016,2,19,2016-02-19 03:00,112.906,112.993,112.846,112.87899999999999,6177,Friday,3
772,2016,2,19,2016-02-19 04:00,112.87799999999999,112.90299999999999,112.758,112.835,6100,Friday,4
773,2016,2,19,2016-02-19 05:00,112.834,113.10799999999999,112.816,113.064,7281,Friday,5
774,2016,2,19,2016-02-19 06:00,113.064,113.215,113.045,113.089,4728,Friday,6
775,2016,2,19,2016-02-19 07:00,113.09,113.119,112.905,112.95,6949,Friday,7
776,2016,2,19,2016-02-19 08:00,112.95,113.146,112.853,113.064,13924,Friday,8
777,2016,2,19,2016-02-19 09:00,113.06299999999999,113.07700000000001,112.85700000000001,112.94200000000001,11758,Friday,9
778,2016,2,19,2016-02-19 10:00,112.94200000000001,112.979,112.79700000000001,112.859,8578,Friday,10
779,2016,2,19,2016-02-19 11:00,112.85799999999999,112.898,112.78399999999999,112.854,7405,Friday,11
780,2016,2,19,2016-02-19 12:00,112.853,113.01899999999999,112.75,112.99700000000001,8578,Friday,12
781,2016,2,19,2016-02-19 13:00,112.99700000000001,113.204,112.84299999999999,112.883,12409,Friday,13
782,2016,2,19,2016-02-19 14:00,112.884,113.088,112.84100000000001,112.906,11643,Friday,14
783,2016,2,19,2016-02-19 15:00,112.906,112.90799999999999,112.76799999999999,112.77600000000001,11506,Friday,15
784,2016,2,19,2016-02-19 16:00,112.779,112.78399999999999,112.41,112.429,11784,Friday,16
785,2016,2,19,2016-02-19 17:00,112.43,112.463,112.306,112.456,6287,Friday,17
786,2016,2,19,2016-02-19 18:00,112.45700000000001,112.509,112.42200000000001,112.488,5055,Friday,18
787,2016,2,19,2016-02-19 19:00,112.488,112.596,112.456,112.566,5118,Friday,19
788,2016,2,19,2016-02-19 20:00,112.565,112.69,112.545,112.65,4464,Friday,20
789,2016,2,19,2016-02-19 21:00,112.65100000000001,112.65899999999999,112.539,112.55799999999999,2235,Friday,21
790,2016,2,22,2016-02-22 00:00,112.52799999999999,112.906,112.508,112.89399999999999,9129,Monday,0
791,2016,2,22,2016-02-22 01:00,112.891,113.051,112.836,112.837,8688,Monday,1
792,2016,2,22,2016-02-22 02:00,112.837,112.92200000000001,112.76,112.91,6305,Monday,2
793,2016,2,22,2016-02-22 03:00,112.91,112.99799999999999,112.881,112.89,5857,Monday,3
794,2016,2,22,2016-02-22 04:00,112.891,112.94200000000001,112.837,112.92,4842,Monday,4
795,2016,2,22,2016-02-22 05:00,112.92,112.991,112.84700000000001,112.914,5727,Monday,5
796,2016,2,22,2016-02-22 06:00,112.917,112.95100000000001,112.757,112.758,4144,Monday,6
797,2016,2,22,2016-02-22 07:00,112.758,112.934,112.694,112.87899999999999,8221,Monday,7
798,2016,2,22,2016-02-22 08:00,112.875,113.02600000000001,112.78,112.78299999999999,12245,Monday,8
799,2016,2,22,2016-02-22 09:00,112.78399999999999,113.09200000000001,112.758,113.064,9760,Monday,9
800,2016,2,22,2016-02-22 10:00,113.065,113.26,113.064,113.152,7112,Monday,10
801,2016,2,22,2016-02-22 11:00,113.154,113.38799999999999,113.15299999999999,113.34899999999999,7024,Monday,11
802,2016,2,22,2016-02-22 12:00,113.34899999999999,113.351,113.149,113.189,8804,Monday,12
803,2016,2,22,2016-02-22 13:00,113.18700000000001,113.277,113.10700000000001,113.20700000000001,8244,Monday,13
804,2016,2,22,2016-02-22 14:00,113.206,113.24600000000001,113.089,113.12700000000001,10055,Monday,14
805,2016,2,22,2016-02-22 15:00,113.12700000000001,113.193,112.94200000000001,112.985,9337,Monday,15
806,2016,2,22,2016-02-22 16:00,112.98299999999999,113.146,112.935,113.12200000000001,6913,Monday,16
807,2016,2,22,2016-02-22 17:00,113.125,113.235,113.027,113.042,4992,Monday,17
808,2016,2,22,2016-02-22 18:00,113.044,113.204,113.037,113.165,6271,Monday,18
809,2016,2,22,2016-02-22 19:00,113.165,113.17299999999999,112.803,112.838,5684,Monday,19
810,2016,2,22,2016-02-22 20:00,112.84200000000001,112.90899999999999,112.78399999999999,112.834,4130,Monday,20
811,2016,2,22,2016-02-22 21:00,112.84,112.936,112.79899999999999,112.89399999999999,2220,Monday,21
812,2016,2,23,2016-02-23 00:00,112.95299999999999,112.99700000000001,112.59299999999999,112.684,10822,Tuesday,0
813,2016,2,23,2016-02-23 01:00,112.685,112.685,111.999,112.11399999999999,13138,Tuesday,1
814,2016,2,23,2016-02-23 02:00,112.11399999999999,112.29700000000001,112.051,112.20299999999999,10249,Tuesday,2
815,2016,2,23,2016-02-23 03:00,112.2,112.24700000000001,112.00299999999999,112.101,7627,Tuesday,3
816,2016,2,23,2016-02-23 04:00,112.10799999999999,112.56299999999999,111.973,112.368,9822,Tuesday,4
817,2016,2,23,2016-02-23 05:00,112.366,112.50200000000001,112.28299999999999,112.42399999999999,7525,Tuesday,5
818,2016,2,23,2016-02-23 06:00,112.42399999999999,112.471,112.17299999999999,112.26,5154,Tuesday,6
819,2016,2,23,2016-02-23 07:00,112.259,112.333,112.051,112.139,8352,Tuesday,7
820,2016,2,23,2016-02-23 08:00,112.13799999999999,112.21700000000001,111.855,112.16,14722,Tuesday,8
821,2016,2,23,2016-02-23 09:00,112.16,112.18700000000001,111.95200000000001,111.99700000000001,13895,Tuesday,9
822,2016,2,23,2016-02-23 10:00,111.999,112.065,111.861,112.006,8525,Tuesday,10
823,2016,2,23,2016-02-23 11:00,112.005,112.098,111.973,112.052,8384,Tuesday,11
824,2016,2,23,2016-02-23 12:00,112.051,112.134,111.88600000000001,111.931,6597,Tuesday,12
825,2016,2,23,2016-02-23 13:00,111.931,112.337,111.773,112.316,10314,Tuesday,13
826,2016,2,23,2016-02-23 14:00,112.319,112.414,112.23100000000001,112.26899999999999,12464,Tuesday,14
827,2016,2,23,2016-02-23 15:00,112.26899999999999,112.31299999999999,111.863,112.065,13313,Tuesday,15
828,2016,2,23,2016-02-23 16:00,112.065,112.24700000000001,111.991,112.185,11371,Tuesday,16
829,2016,2,23,2016-02-23 17:00,112.185,112.21700000000001,112.098,112.175,6046,Tuesday,17
830,2016,2,23,2016-02-23 18:00,112.17399999999999,112.198,112.008,112.053,5146,Tuesday,18
831,2016,2,23,2016-02-23 19:00,112.053,112.178,112.038,112.04899999999999,4479,Tuesday,19
832,2016,2,23,2016-02-23 20:00,112.04799999999999,112.13600000000001,111.98100000000001,112.04700000000001,4349,Tuesday,20
833,2016,2,23,2016-02-23 21:00,112.046,112.124,112.04299999999999,112.096,2600,Tuesday,21
834,2016,2,23,2016-02-23 22:00,112.096,112.124,111.97,111.98200000000001,2415,Tuesday,22
835,2016,2,23,2016-02-23 23:00,111.98200000000001,112.06,111.839,111.90700000000001,5431,Tuesday,23
836,2016,2,24,2016-02-24 00:00,111.90799999999999,112.055,111.757,111.97200000000001,11060,Wednesday,0
837,2016,2,24,2016-02-24 01:00,111.97200000000001,112.07799999999999,111.87700000000001,111.99799999999999,10206,Wednesday,1
838,2016,2,24,2016-02-24 02:00,111.99799999999999,111.99799999999999,111.891,111.92399999999999,6174,Wednesday,2
839,2016,2,24,2016-02-24 03:00,111.92299999999999,111.932,111.78299999999999,111.90899999999999,7259,Wednesday,3
840,2016,2,24,2016-02-24 04:00,111.90899999999999,111.911,111.634,111.75,8068,Wednesday,4
841,2016,2,24,2016-02-24 05:00,111.749,111.81,111.67299999999999,111.775,6307,Wednesday,5
842,2016,2,24,2016-02-24 06:00,111.775,111.926,111.712,111.87,5576,Wednesday,6
843,2016,2,24,2016-02-24 07:00,111.87299999999999,112.264,111.87,112.118,11109,Wednesday,7
844,2016,2,24,2016-02-24 08:00,112.12,112.155,111.948,112.095,11957,Wednesday,8
845,2016,2,24,2016-02-24 09:00,112.09299999999999,112.105,111.82700000000001,111.902,12818,Wednesday,9
846,2016,2,24,2016-02-24 10:00,111.902,111.93,111.73200000000001,111.79700000000001,9951,Wednesday,10
847,2016,2,24,2016-02-24 11:00,111.79700000000001,111.84200000000001,111.73,111.75,8245,Wednesday,11
848,2016,2,24,2016-02-24 12:00,111.75200000000001,111.932,111.738,111.896,7770,Wednesday,12
849,2016,2,24,2016-02-24 13:00,111.896,111.963,111.70700000000001,111.78200000000001,9613,Wednesday,13
850,2016,2,24,2016-02-24 14:00,111.78200000000001,111.785,111.319,111.477,12818,Wednesday,14
851,2016,2,24,2016-02-24 15:00,111.463,111.50299999999999,111.04700000000001,111.055,15516,Wednesday,15
852,2016,2,24,2016-02-24 16:00,111.07600000000001,111.405,111.042,111.35700000000001,12266,Wednesday,16
853,2016,2,24,2016-02-24 17:00,111.35799999999999,111.48100000000001,111.306,111.39299999999999,8507,Wednesday,17
854,2016,2,24,2016-02-24 18:00,111.39299999999999,111.569,111.355,111.48100000000001,8776,Wednesday,18
855,2016,2,24,2016-02-24 19:00,111.48200000000001,111.766,111.469,111.647,8177,Wednesday,19
856,2016,2,24,2016-02-24 20:00,111.647,112.024,111.647,111.943,8019,Wednesday,20
857,2016,2,24,2016-02-24 21:00,111.948,112.206,111.94,112.18,3927,Wednesday,21
858,2016,2,24,2016-02-24 22:00,112.17399999999999,112.20200000000001,112.035,112.04299999999999,3077,Wednesday,22
859,2016,2,24,2016-02-24 23:00,112.04,112.115,111.895,112.06299999999999,5401,Wednesday,23
860,2016,2,25,2016-02-25 00:00,112.064,112.228,111.98299999999999,112.19,10525,Thursday,0
861,2016,2,25,2016-02-25 01:00,112.191,112.21600000000001,112.01100000000001,112.089,8804,Thursday,1
862,2016,2,25,2016-02-25 02:00,112.09,112.41799999999999,112.073,112.37100000000001,7246,Thursday,2
863,2016,2,25,2016-02-25 03:00,112.37200000000001,112.39399999999999,112.21600000000001,112.33,6740,Thursday,3
864,2016,2,25,2016-02-25 04:00,112.33,112.624,112.311,112.552,7860,Thursday,4
865,2016,2,25,2016-02-25 05:00,112.552,112.59700000000001,112.43799999999999,112.465,8479,Thursday,5
866,2016,2,25,2016-02-25 06:00,112.471,112.53299999999999,112.14200000000001,112.181,8543,Thursday,6
867,2016,2,25,2016-02-25 07:00,112.179,112.185,111.992,112.17200000000001,10390,Thursday,7
868,2016,2,25,2016-02-25 08:00,112.171,112.346,111.98200000000001,112.06,16224,Thursday,8
869,2016,2,25,2016-02-25 09:00,112.059,112.28200000000001,112.055,112.134,11381,Thursday,9
870,2016,2,25,2016-02-25 10:00,112.135,112.271,112.052,112.23299999999999,10619,Thursday,10
871,2016,2,25,2016-02-25 11:00,112.23200000000001,112.384,112.169,112.30799999999999,8669,Thursday,11
872,2016,2,25,2016-02-25 12:00,112.31,112.57600000000001,112.29700000000001,112.444,10480,Thursday,12
873,2016,2,25,2016-02-25 13:00,112.441,112.79700000000001,112.4,112.73299999999999,11603,Thursday,13
874,2016,2,25,2016-02-25 14:00,112.734,112.95700000000001,112.65700000000001,112.781,14287,Thursday,14
875,2016,2,25,2016-02-25 15:00,112.779,112.79700000000001,112.58,112.675,14574,Thursday,15
876,2016,2,25,2016-02-25 16:00,112.675,112.70100000000001,112.539,112.69,10688,Thursday,16
877,2016,2,25,2016-02-25 17:00,112.69,112.792,112.539,112.67,7543,Thursday,17
878,2016,2,25,2016-02-25 18:00,112.67,112.976,112.654,112.963,7987,Thursday,18
879,2016,2,25,2016-02-25 19:00,112.963,113.023,112.76799999999999,112.789,6312,Thursday,19
880,2016,2,25,2016-02-25 20:00,112.788,112.945,112.759,112.945,6191,Thursday,20
881,2016,2,25,2016-02-25 21:00,112.943,113.009,112.861,112.991,2977,Thursday,21
882,2016,2,25,2016-02-25 22:00,112.991,113.006,112.885,112.904,2557,Thursday,22
883,2016,2,25,2016-02-25 23:00,112.90299999999999,113.165,112.87,113.141,5431,Thursday,23
884,2016,2,26,2016-02-26 00:00,113.14200000000001,113.22,113.01799999999999,113.103,8433,Friday,0
885,2016,2,26,2016-02-26 01:00,113.104,113.115,112.772,112.819,8625,Friday,1
886,2016,2,26,2016-02-26 02:00,112.82,112.936,112.681,112.889,6615,Friday,2
887,2016,2,26,2016-02-26 03:00,112.891,112.91,112.775,112.87299999999999,5502,Friday,3
888,2016,2,26,2016-02-26 04:00,112.87200000000001,112.89200000000001,112.81200000000001,112.824,5052,Friday,4
889,2016,2,26,2016-02-26 05:00,112.824,112.86399999999999,112.561,112.609,7515,Friday,5
890,2016,2,26,2016-02-26 06:00,112.611,112.76,112.603,112.68799999999999,5237,Friday,6
891,2016,2,26,2016-02-26 07:00,112.68799999999999,112.911,112.68799999999999,112.87100000000001,6628,Friday,7
892,2016,2,26,2016-02-26 08:00,112.87100000000001,112.948,112.756,112.84100000000001,10700,Friday,8
893,2016,2,26,2016-02-26 09:00,112.84,112.96799999999999,112.81299999999999,112.93700000000001,8296,Friday,9
894,2016,2,26,2016-02-26 10:00,112.93799999999999,113.09100000000001,112.93799999999999,113.057,6614,Friday,10
895,2016,2,26,2016-02-26 11:00,113.057,113.06299999999999,112.759,112.81299999999999,8258,Friday,11
896,2016,2,26,2016-02-26 12:00,112.814,112.945,112.71,112.94,7221,Friday,12
897,2016,2,26,2016-02-26 13:00,112.93799999999999,113.446,112.934,113.41799999999999,11199,Friday,13
898,2016,2,26,2016-02-26 14:00,113.417,113.689,113.37299999999999,113.65100000000001,13396,Friday,14
899,2016,2,26,2016-02-26 15:00,113.649,113.943,113.48299999999999,113.916,14867,Friday,15
900,2016,2,26,2016-02-26 16:00,113.916,113.98899999999999,113.743,113.791,11712,Friday,16
901,2016,2,26,2016-02-26 17:00,113.79,113.94200000000001,113.686,113.919,7414,Friday,17
902,2016,2,26,2016-02-26 18:00,113.91799999999999,113.926,113.756,113.81299999999999,6466,Friday,18
903,2016,2,26,2016-02-26 19:00,113.814,113.958,113.805,113.882,7988,Friday,19
904,2016,2,26,2016-02-26 20:00,113.884,113.946,113.831,113.936,4423,Friday,20
905,2016,2,26,2016-02-26 21:00,113.93799999999999,113.992,113.932,113.98,3114,Friday,21
906,2016,2,29,2016-02-29 00:00,113.71700000000001,113.85600000000001,113.58200000000001,113.62100000000001,9806,Monday,0
907,2016,2,29,2016-02-29 01:00,113.619,113.684,113.35,113.381,10944,Monday,1
908,2016,2,29,2016-02-29 02:00,113.37899999999999,113.463,113.3,113.387,7885,Monday,2
909,2016,2,29,2016-02-29 03:00,113.38799999999999,113.458,113.315,113.32799999999999,6087,Monday,3
910,2016,2,29,2016-02-29 04:00,113.32799999999999,113.34700000000001,113.09899999999999,113.11399999999999,6182,Monday,4
911,2016,2,29,2016-02-29 05:00,113.115,113.14200000000001,112.89399999999999,112.897,9460,Monday,5
912,2016,2,29,2016-02-29 06:00,112.899,113.01100000000001,112.76799999999999,112.977,7627,Monday,6
913,2016,2,29,2016-02-29 07:00,112.978,113.12899999999999,112.87100000000001,112.995,8935,Monday,7
914,2016,2,29,2016-02-29 08:00,112.994,113.068,112.777,112.791,13496,Monday,8
915,2016,2,29,2016-02-29 09:00,112.791,113.007,112.791,112.906,10723,Monday,9
916,2016,2,29,2016-02-29 10:00,112.906,113.186,112.829,112.917,13254,Monday,10
917,2016,2,29,2016-02-29 11:00,112.91799999999999,113.021,112.85600000000001,112.973,8741,Monday,11
918,2016,2,29,2016-02-29 12:00,112.973,113.166,112.913,113.09700000000001,7190,Monday,12
919,2016,2,29,2016-02-29 13:00,113.095,113.255,113.04,113.161,7678,Monday,13
920,2016,2,29,2016-02-29 14:00,113.161,113.18299999999999,112.78399999999999,112.809,10936,Monday,14
921,2016,2,29,2016-02-29 15:00,112.80799999999999,112.962,112.664,112.87899999999999,14664,Monday,15
922,2016,2,29,2016-02-29 16:00,112.87799999999999,113.00200000000001,112.751,112.91,9739,Monday,16
923,2016,2,29,2016-02-29 17:00,112.90799999999999,112.988,112.867,112.93,6895,Monday,17
924,2016,2,29,2016-02-29 18:00,112.928,112.984,112.87899999999999,112.94200000000001,4341,Monday,18
925,2016,2,29,2016-02-29 19:00,112.943,112.961,112.781,112.816,6354,Monday,19
926,2016,2,29,2016-02-29 20:00,112.81700000000001,112.829,112.695,112.726,6249,Monday,20
927,2016,2,29,2016-02-29 21:00,112.727,112.792,112.65100000000001,112.671,2226,Monday,21
928,2016,3,1,2016-03-01 00:00,112.412,112.537,112.353,112.35799999999999,6819,Tuesday,0
929,2016,3,1,2016-03-01 01:00,112.35799999999999,112.45100000000001,112.15799999999999,112.272,10568,Tuesday,1
930,2016,3,1,2016-03-01 02:00,112.273,112.37200000000001,112.23899999999999,112.352,6713,Tuesday,2
931,2016,3,1,2016-03-01 03:00,112.351,112.53399999999999,112.336,112.52799999999999,5391,Tuesday,3
932,2016,3,1,2016-03-01 04:00,112.52799999999999,112.677,112.475,112.615,5842,Tuesday,4
933,2016,3,1,2016-03-01 05:00,112.615,112.65700000000001,112.51700000000001,112.609,7961,Tuesday,5
934,2016,3,1,2016-03-01 06:00,112.61,112.79299999999999,112.603,112.675,5926,Tuesday,6
935,2016,3,1,2016-03-01 07:00,112.675,113.029,112.67299999999999,112.956,9298,Tuesday,7
936,2016,3,1,2016-03-01 08:00,112.956,113.337,112.874,113.221,11628,Tuesday,8
937,2016,3,1,2016-03-01 09:00,113.22,113.25,113.06700000000001,113.1,8768,Tuesday,9
938,2016,3,1,2016-03-01 10:00,113.1,113.255,113.098,113.167,8484,Tuesday,10
939,2016,3,1,2016-03-01 11:00,113.169,113.228,113.027,113.055,6596,Tuesday,11
940,2016,3,1,2016-03-01 12:00,113.055,113.15799999999999,112.995,113.06200000000001,6680,Tuesday,12
941,2016,3,1,2016-03-01 13:00,113.061,113.085,112.90100000000001,113.00399999999999,7841,Tuesday,13
942,2016,3,1,2016-03-01 14:00,113.00399999999999,113.182,113.00399999999999,113.165,12812,Tuesday,14
943,2016,3,1,2016-03-01 15:00,113.17299999999999,113.82600000000001,113.17299999999999,113.596,17340,Tuesday,15
944,2016,3,1,2016-03-01 16:00,113.594,113.948,113.57700000000001,113.93299999999999,11807,Tuesday,16
945,2016,3,1,2016-03-01 17:00,113.934,114.06299999999999,113.934,114.00200000000001,9275,Tuesday,17
946,2016,3,1,2016-03-01 18:00,114.005,114.09899999999999,113.97399999999999,114.09200000000001,6526,Tuesday,18
947,2016,3,1,2016-03-01 19:00,114.09200000000001,114.18299999999999,114.01899999999999,114.052,6224,Tuesday,19
948,2016,3,1,2016-03-01 20:00,114.053,114.064,113.81200000000001,113.851,5375,Tuesday,20
949,2016,3,1,2016-03-01 21:00,113.852,114.022,113.845,113.97200000000001,3824,Tuesday,21
