,year,month,day,date,open,high,low,close,volume,dayOfweek,time
1574,2018,4,9,2018-04-09 03:00,106.961,107.06700000000001,106.93700000000001,107.035,5858,Monday,3
1575,2018,4,9,2018-04-09 04:00,107.035,107.04799999999999,106.999,107.01700000000001,6390,Monday,4
1576,2018,4,9,2018-04-09 05:00,107.01799999999999,107.044,106.954,106.979,5500,Monday,5
1577,2018,4,9,2018-04-09 06:00,106.98100000000001,107.12899999999999,106.963,107.09700000000001,7029,Monday,6
1578,2018,4,9,2018-04-09 07:00,107.09700000000001,107.146,106.955,107.088,10021,Monday,7
1579,2018,4,9,2018-04-09 08:00,107.087,107.154,107.066,107.088,9410,Monday,8
1580,2018,4,9,2018-04-09 09:00,107.086,107.156,107.073,107.14299999999999,4759,Monday,9
1581,2018,4,9,2018-04-09 10:00,107.14299999999999,107.20299999999999,107.094,107.1,27542,Monday,10
1582,2018,4,9,2018-04-09 11:00,107.1,107.139,107.038,107.069,5527,Monday,11
1583,2018,4,9,2018-04-09 12:00,107.071,107.10700000000001,106.964,106.965,6638,Monday,12
1584,2018,4,9,2018-04-09 13:00,106.965,107.037,106.90100000000001,107.00399999999999,9379,Monday,13
1585,2018,4,9,2018-04-09 14:00,107.00299999999999,107.10600000000001,106.97399999999999,107.037,9452,Monday,14
1586,2018,4,9,2018-04-09 15:00,107.038,107.109,107.01100000000001,107.068,7974,Monday,15
1587,2018,4,9,2018-04-09 16:00,107.06700000000001,107.12,106.906,106.93700000000001,7692,Monday,16
1588,2018,4,9,2018-04-09 17:00,106.93799999999999,106.961,106.912,106.916,5833,Monday,17
1589,2018,4,9,2018-04-09 18:00,106.915,106.919,106.75,106.775,7454,Monday,18
1590,2018,4,9,2018-04-09 19:00,106.775,106.77799999999999,106.616,106.67299999999999,19495,Monday,19
1591,2018,4,9,2018-04-09 20:00,106.67299999999999,106.788,106.646,106.75200000000001,2336,Monday,20
1592,2018,4,10,2018-04-10 00:00,106.75299999999999,106.75299999999999,106.618,106.684,7277,Tuesday,0
1593,2018,4,10,2018-04-10 01:00,106.68299999999999,106.947,106.679,106.929,9358,Tuesday,1
1594,2018,4,10,2018-04-10 02:00,106.93,107.242,106.87899999999999,107.17399999999999,12982,Tuesday,2
1595,2018,4,10,2018-04-10 03:00,107.17299999999999,107.18799999999999,107.053,107.087,7830,Tuesday,3
1596,2018,4,10,2018-04-10 04:00,107.086,107.13600000000001,107.07799999999999,107.117,5457,Tuesday,4
1597,2018,4,10,2018-04-10 05:00,107.116,107.184,107.096,107.14200000000001,5673,Tuesday,5
1598,2018,4,10,2018-04-10 06:00,107.14,107.23,107.12299999999999,107.17299999999999,5872,Tuesday,6
1599,2018,4,10,2018-04-10 07:00,107.17299999999999,107.17299999999999,106.805,106.9,9534,Tuesday,7
1600,2018,4,10,2018-04-10 08:00,106.9,107.06299999999999,106.844,106.98299999999999,8084,Tuesday,8
1601,2018,4,10,2018-04-10 09:00,106.98200000000001,107.035,106.973,107.01299999999999,5176,Tuesday,9
1602,2018,4,10,2018-04-10 10:00,107.01299999999999,107.09100000000001,106.976,107.04700000000001,4804,Tuesday,10
1603,2018,4,10,2018-04-10 11:00,107.04700000000001,107.07,106.932,107.057,8202,Tuesday,11
1604,2018,4,10,2018-04-10 12:00,107.057,107.155,106.97399999999999,107.088,8407,Tuesday,12
1605,2018,4,10,2018-04-10 13:00,107.087,107.133,106.941,106.97200000000001,11132,Tuesday,13
1606,2018,4,10,2018-04-10 14:00,106.971,107.178,106.943,107.16799999999999,9690,Tuesday,14
1607,2018,4,10,2018-04-10 15:00,107.167,107.397,107.13600000000001,107.29899999999999,11289,Tuesday,15
1608,2018,4,10,2018-04-10 16:00,107.29799999999999,107.303,107.126,107.22399999999999,11768,Tuesday,16
1609,2018,4,10,2018-04-10 17:00,107.223,107.331,107.12299999999999,107.323,8906,Tuesday,17
1610,2018,4,10,2018-04-10 18:00,107.324,107.374,107.145,107.169,10269,Tuesday,18
1611,2018,4,10,2018-04-10 19:00,107.17,107.212,107.126,107.15700000000001,9000,Tuesday,19
1612,2018,4,10,2018-04-10 20:00,107.154,107.206,107.137,107.197,1885,Tuesday,20
1613,2018,4,10,2018-04-10 21:00,107.19200000000001,107.25,107.19,107.193,6449,Tuesday,21
1614,2018,4,10,2018-04-10 22:00,107.193,107.226,107.171,107.20700000000001,1507,Tuesday,22
1615,2018,4,10,2018-04-10 23:00,107.209,107.225,107.095,107.131,3084,Tuesday,23
1616,2018,4,11,2018-04-11 00:00,107.13,107.135,106.97,107.09899999999999,8762,Wednesday,0
1617,2018,4,11,2018-04-11 01:00,107.098,107.15100000000001,107.08,107.09,7191,Wednesday,1
1618,2018,4,11,2018-04-11 02:00,107.09200000000001,107.131,107.056,107.12,4505,Wednesday,2
1619,2018,4,11,2018-04-11 03:00,107.12,107.14200000000001,107.022,107.061,4574,Wednesday,3
1620,2018,4,11,2018-04-11 04:00,107.061,107.087,107.01899999999999,107.01899999999999,3401,Wednesday,4
1621,2018,4,11,2018-04-11 05:00,107.016,107.109,107.015,107.065,3189,Wednesday,5
1622,2018,4,11,2018-04-11 06:00,107.065,107.10799999999999,107.01799999999999,107.055,5206,Wednesday,6
1623,2018,4,11,2018-04-11 07:00,107.056,107.085,106.98200000000001,107.008,5745,Wednesday,7
1624,2018,4,11,2018-04-11 08:00,107.007,107.01700000000001,106.89299999999999,106.95700000000001,5308,Wednesday,8
1625,2018,4,11,2018-04-11 09:00,106.956,107.027,106.93299999999999,106.95100000000001,3418,Wednesday,9
1626,2018,4,11,2018-04-11 10:00,106.95100000000001,106.98299999999999,106.865,106.895,5055,Wednesday,10
1627,2018,4,11,2018-04-11 11:00,106.897,106.904,106.74799999999999,106.85,8354,Wednesday,11
1628,2018,4,11,2018-04-11 12:00,106.851,106.851,106.681,106.83200000000001,9001,Wednesday,12
1629,2018,4,11,2018-04-11 13:00,106.833,106.96,106.794,106.902,10076,Wednesday,13
1630,2018,4,11,2018-04-11 14:00,106.90100000000001,106.927,106.699,106.70700000000001,9907,Wednesday,14
1631,2018,4,11,2018-04-11 15:00,106.70700000000001,106.809,106.65,106.775,9989,Wednesday,15
1632,2018,4,11,2018-04-11 16:00,106.774,106.945,106.758,106.867,9265,Wednesday,16
1633,2018,4,11,2018-04-11 17:00,106.868,106.92399999999999,106.79899999999999,106.846,9836,Wednesday,17
1634,2018,4,11,2018-04-11 18:00,106.846,107.06299999999999,106.802,106.93299999999999,12081,Wednesday,18
1635,2018,4,11,2018-04-11 19:00,106.93299999999999,106.94200000000001,106.78,106.854,8325,Wednesday,19
1636,2018,4,11,2018-04-11 20:00,106.855,106.87299999999999,106.78200000000001,106.786,2357,Wednesday,20
1637,2018,4,11,2018-04-11 21:00,106.785,106.844,106.77600000000001,106.79799999999999,5783,Wednesday,21
1638,2018,4,11,2018-04-11 22:00,106.79700000000001,106.829,106.786,106.8,1031,Wednesday,22
1639,2018,4,11,2018-04-11 23:00,106.801,106.865,106.791,106.825,2056,Wednesday,23
1640,2018,4,12,2018-04-12 00:00,106.82600000000001,106.87200000000001,106.7,106.852,7354,Thursday,0
1641,2018,4,12,2018-04-12 01:00,106.852,106.926,106.83200000000001,106.85700000000001,6218,Thursday,1
1642,2018,4,12,2018-04-12 02:00,106.855,106.934,106.855,106.87899999999999,5038,Thursday,2
1643,2018,4,12,2018-04-12 03:00,106.88,106.90299999999999,106.815,106.86399999999999,3935,Thursday,3
1644,2018,4,12,2018-04-12 04:00,106.866,106.936,106.865,106.90899999999999,3957,Thursday,4
1645,2018,4,12,2018-04-12 05:00,106.90899999999999,106.97200000000001,106.89299999999999,106.93299999999999,4421,Thursday,5
1646,2018,4,12,2018-04-12 06:00,106.935,106.94,106.835,106.876,5212,Thursday,6
1647,2018,4,12,2018-04-12 07:00,106.876,106.926,106.848,106.899,6349,Thursday,7
1648,2018,4,12,2018-04-12 08:00,106.899,106.926,106.82,106.824,5534,Thursday,8
1649,2018,4,12,2018-04-12 09:00,106.823,106.96,106.823,106.917,5953,Thursday,9
1650,2018,4,12,2018-04-12 10:00,106.917,107.18,106.917,107.155,7587,Thursday,10
1651,2018,4,12,2018-04-12 11:00,107.155,107.20299999999999,107.096,107.178,6703,Thursday,11
1652,2018,4,12,2018-04-12 12:00,107.178,107.241,107.11,107.235,8480,Thursday,12
1653,2018,4,12,2018-04-12 13:00,107.236,107.429,107.179,107.375,11252,Thursday,13
1654,2018,4,12,2018-04-12 14:00,107.374,107.402,107.26299999999999,107.265,8132,Thursday,14
1655,2018,4,12,2018-04-12 15:00,107.26299999999999,107.40899999999999,107.26100000000001,107.315,7704,Thursday,15
1656,2018,4,12,2018-04-12 16:00,107.315,107.345,107.209,107.219,6214,Thursday,16
1657,2018,4,12,2018-04-12 17:00,107.21799999999999,107.285,107.08,107.176,8577,Thursday,17
1658,2018,4,12,2018-04-12 18:00,107.176,107.265,107.165,107.21,6384,Thursday,18
1659,2018,4,12,2018-04-12 19:00,107.213,107.24600000000001,107.166,107.226,5975,Thursday,19
1660,2018,4,12,2018-04-12 20:00,107.227,107.367,107.226,107.31700000000001,3352,Thursday,20
1661,2018,4,12,2018-04-12 21:00,107.315,107.345,107.287,107.304,4646,Thursday,21
1662,2018,4,12,2018-04-12 22:00,107.302,107.31700000000001,107.243,107.24799999999999,2165,Thursday,22
1663,2018,4,12,2018-04-12 23:00,107.24799999999999,107.257,107.20299999999999,107.25200000000001,2514,Thursday,23
1664,2018,4,13,2018-04-13 00:00,107.25399999999999,107.37100000000001,107.251,107.333,7515,Friday,0
1665,2018,4,13,2018-04-13 01:00,107.333,107.48,107.31,107.42,6192,Friday,1
1666,2018,4,13,2018-04-13 02:00,107.42,107.43299999999999,107.319,107.369,3978,Friday,2
1667,2018,4,13,2018-04-13 03:00,107.37,107.40299999999999,107.355,107.35700000000001,2853,Friday,3
1668,2018,4,13,2018-04-13 04:00,107.35700000000001,107.381,107.333,107.374,3190,Friday,4
1669,2018,4,13,2018-04-13 05:00,107.374,107.48299999999999,107.36200000000001,107.46700000000001,4055,Friday,5
1670,2018,4,13,2018-04-13 06:00,107.47,107.65799999999999,107.455,107.6,8320,Friday,6
1671,2018,4,13,2018-04-13 07:00,107.6,107.675,107.556,107.64299999999999,7010,Friday,7
1672,2018,4,13,2018-04-13 08:00,107.641,107.66,107.56,107.61399999999999,4696,Friday,8
1673,2018,4,13,2018-04-13 09:00,107.613,107.631,107.523,107.59299999999999,3844,Friday,9
1674,2018,4,13,2018-04-13 10:00,107.59299999999999,107.682,107.55799999999999,107.675,4014,Friday,10
1675,2018,4,13,2018-04-13 11:00,107.67299999999999,107.73700000000001,107.65,107.694,4791,Friday,11
1676,2018,4,13,2018-04-13 12:00,107.694,107.715,107.65799999999999,107.70100000000001,5771,Friday,12
1677,2018,4,13,2018-04-13 13:00,107.699,107.77799999999999,107.603,107.647,8329,Friday,13
1678,2018,4,13,2018-04-13 14:00,107.649,107.649,107.486,107.51799999999999,9433,Friday,14
1679,2018,4,13,2018-04-13 15:00,107.51899999999999,107.54899999999999,107.439,107.535,7491,Friday,15
1680,2018,4,13,2018-04-13 16:00,107.53399999999999,107.539,107.37700000000001,107.395,6581,Friday,16
1681,2018,4,13,2018-04-13 17:00,107.395,107.51,107.389,107.499,5255,Friday,17
1682,2018,4,13,2018-04-13 18:00,107.499,107.506,107.419,107.42,5932,Friday,18
1683,2018,4,13,2018-04-13 19:00,107.421,107.421,107.25299999999999,107.369,10001,Friday,19
1684,2018,4,13,2018-04-13 20:00,107.37,107.375,107.335,107.335,2133,Friday,20
1685,2018,4,16,2018-04-16 00:00,107.521,107.521,107.38,107.47200000000001,6485,Monday,0
1686,2018,4,16,2018-04-16 01:00,107.473,107.478,107.33,107.38,4673,Monday,1
1687,2018,4,16,2018-04-16 02:00,107.38,107.41,107.17200000000001,107.198,4626,Monday,2
1688,2018,4,16,2018-04-16 03:00,107.20100000000001,107.273,107.175,107.25,3785,Monday,3
1689,2018,4,16,2018-04-16 04:00,107.25,107.25299999999999,107.164,107.24799999999999,3000,Monday,4
1690,2018,4,16,2018-04-16 05:00,107.24799999999999,107.25299999999999,107.12899999999999,107.208,4030,Monday,5
1691,2018,4,16,2018-04-16 06:00,107.20700000000001,107.314,107.17,107.21700000000001,5390,Monday,6
1692,2018,4,16,2018-04-16 07:00,107.219,107.289,107.198,107.21,6874,Monday,7
1693,2018,4,16,2018-04-16 08:00,107.208,107.274,107.181,107.193,5097,Monday,8
1694,2018,4,16,2018-04-16 09:00,107.19200000000001,107.22,107.15,107.20200000000001,4692,Monday,9
1695,2018,4,16,2018-04-16 10:00,107.20100000000001,107.271,107.182,107.235,3817,Monday,10
1696,2018,4,16,2018-04-16 11:00,107.23299999999999,107.337,107.219,107.335,3972,Monday,11
1697,2018,4,16,2018-04-16 12:00,107.335,107.39,107.26299999999999,107.309,6482,Monday,12
1698,2018,4,16,2018-04-16 13:00,107.309,107.338,107.196,107.212,7169,Monday,13
1699,2018,4,16,2018-04-16 14:00,107.211,107.29799999999999,107.167,107.25299999999999,7205,Monday,14
1700,2018,4,16,2018-04-16 15:00,107.25399999999999,107.29,107.235,107.26,6275,Monday,15
1701,2018,4,16,2018-04-16 16:00,107.26100000000001,107.28,107.1,107.115,5733,Monday,16
1702,2018,4,16,2018-04-16 17:00,107.116,107.17299999999999,107.04700000000001,107.059,4490,Monday,17
1703,2018,4,16,2018-04-16 18:00,107.059,107.09200000000001,107.035,107.086,4508,Monday,18
1704,2018,4,16,2018-04-16 19:00,107.087,107.154,107.071,107.135,4901,Monday,19
1705,2018,4,16,2018-04-16 20:00,107.13600000000001,107.14399999999999,107.074,107.10799999999999,3036,Monday,20
1706,2018,4,17,2018-04-17 00:00,107.053,107.118,106.99700000000001,107.068,6246,Tuesday,0
1707,2018,4,17,2018-04-17 01:00,107.068,107.068,106.969,107.00200000000001,5315,Tuesday,1
1708,2018,4,17,2018-04-17 02:00,107.00200000000001,107.09100000000001,107.001,107.04299999999999,3837,Tuesday,2
1709,2018,4,17,2018-04-17 03:00,107.04299999999999,107.094,107.02,107.073,2786,Tuesday,3
1710,2018,4,17,2018-04-17 04:00,107.072,107.081,107.024,107.05799999999999,2270,Tuesday,4
1711,2018,4,17,2018-04-17 05:00,107.05799999999999,107.065,106.98899999999999,106.999,3702,Tuesday,5
1712,2018,4,17,2018-04-17 06:00,106.999,107.025,106.904,106.916,5602,Tuesday,6
1713,2018,4,17,2018-04-17 07:00,106.915,107.009,106.883,106.99700000000001,5353,Tuesday,7
1714,2018,4,17,2018-04-17 08:00,106.995,107.016,106.917,106.969,4901,Tuesday,8
1715,2018,4,17,2018-04-17 09:00,106.969,107.07,106.95,107.05799999999999,4359,Tuesday,9
1716,2018,4,17,2018-04-17 10:00,107.059,107.09299999999999,107.02799999999999,107.07799999999999,4696,Tuesday,10
1717,2018,4,17,2018-04-17 11:00,107.07700000000001,107.09899999999999,107.029,107.09100000000001,3667,Tuesday,11
1718,2018,4,17,2018-04-17 12:00,107.09100000000001,107.16799999999999,107.07600000000001,107.141,6607,Tuesday,12
1719,2018,4,17,2018-04-17 13:00,107.14200000000001,107.152,107.07600000000001,107.125,7181,Tuesday,13
1720,2018,4,17,2018-04-17 14:00,107.126,107.211,107.12,107.14200000000001,6889,Tuesday,14
1721,2018,4,17,2018-04-17 15:00,107.14200000000001,107.15799999999999,107.086,107.087,5727,Tuesday,15
1722,2018,4,17,2018-04-17 16:00,107.088,107.126,106.935,106.943,5683,Tuesday,16
1723,2018,4,17,2018-04-17 17:00,106.943,107.021,106.896,106.999,6419,Tuesday,17
1724,2018,4,17,2018-04-17 18:00,106.99799999999999,107.031,106.945,107.00399999999999,5293,Tuesday,18
1725,2018,4,17,2018-04-17 19:00,107.00399999999999,107.04700000000001,106.988,107.015,5460,Tuesday,19
1726,2018,4,17,2018-04-17 20:00,107.015,107.041,106.992,107.00399999999999,3008,Tuesday,20
1727,2018,4,17,2018-04-17 21:00,107.00299999999999,107.041,106.98700000000001,107.012,6669,Tuesday,21
1728,2018,4,17,2018-04-17 22:00,107.01100000000001,107.054,107.00200000000001,107.03299999999999,1687,Tuesday,22
1729,2018,4,17,2018-04-17 23:00,107.03200000000001,107.06299999999999,107.007,107.021,1737,Tuesday,23
1730,2018,4,18,2018-04-18 00:00,107.021,107.20700000000001,107.008,107.18299999999999,6637,Wednesday,0
1731,2018,4,18,2018-04-18 01:00,107.18299999999999,107.324,107.18,107.29,5914,Wednesday,1
1732,2018,4,18,2018-04-18 02:00,107.29,107.295,107.23100000000001,107.243,2577,Wednesday,2
1733,2018,4,18,2018-04-18 03:00,107.244,107.353,107.244,107.322,3612,Wednesday,3
1734,2018,4,18,2018-04-18 04:00,107.322,107.375,107.296,107.351,2767,Wednesday,4
1735,2018,4,18,2018-04-18 05:00,107.351,107.383,107.31,107.339,3910,Wednesday,5
1736,2018,4,18,2018-04-18 06:00,107.34100000000001,107.35700000000001,107.28200000000001,107.303,5785,Wednesday,6
1737,2018,4,18,2018-04-18 07:00,107.306,107.376,107.274,107.306,7325,Wednesday,7
1738,2018,4,18,2018-04-18 08:00,107.304,107.348,107.256,107.281,5770,Wednesday,8
1739,2018,4,18,2018-04-18 09:00,107.281,107.323,107.245,107.273,4259,Wednesday,9
1740,2018,4,18,2018-04-18 10:00,107.27,107.275,107.204,107.227,2868,Wednesday,10
1741,2018,4,18,2018-04-18 11:00,107.226,107.23899999999999,107.165,107.23299999999999,3744,Wednesday,11
1742,2018,4,18,2018-04-18 12:00,107.23299999999999,107.24700000000001,107.199,107.226,4337,Wednesday,12
1743,2018,4,18,2018-04-18 13:00,107.22399999999999,107.241,107.145,107.185,6702,Wednesday,13
1744,2018,4,18,2018-04-18 14:00,107.185,107.241,107.09700000000001,107.236,7948,Wednesday,14
1745,2018,4,18,2018-04-18 15:00,107.238,107.29899999999999,107.223,107.26899999999999,6892,Wednesday,15
1746,2018,4,18,2018-04-18 16:00,107.26899999999999,107.306,107.15100000000001,107.165,5202,Wednesday,16
1747,2018,4,18,2018-04-18 17:00,107.164,107.273,107.15899999999999,107.219,4989,Wednesday,17
1748,2018,4,18,2018-04-18 18:00,107.219,107.274,107.18,107.26299999999999,4718,Wednesday,18
1749,2018,4,18,2018-04-18 19:00,107.264,107.315,107.206,107.221,4422,Wednesday,19
1750,2018,4,18,2018-04-18 20:00,107.22,107.25,107.20700000000001,107.23,2654,Wednesday,20
1751,2018,4,18,2018-04-18 21:00,107.23,107.241,107.18799999999999,107.205,5307,Wednesday,21
1752,2018,4,18,2018-04-18 22:00,107.205,107.24700000000001,107.181,107.213,1980,Wednesday,22
1753,2018,4,18,2018-04-18 23:00,107.214,107.36,107.211,107.355,2680,Wednesday,23
1754,2018,4,19,2018-04-19 00:00,107.35700000000001,107.46700000000001,107.33,107.434,5740,Thursday,0
1755,2018,4,19,2018-04-19 01:00,107.434,107.515,107.417,107.478,5924,Thursday,1
1756,2018,4,19,2018-04-19 02:00,107.478,107.484,107.41,107.42,3307,Thursday,2
1757,2018,4,19,2018-04-19 03:00,107.421,107.444,107.37200000000001,107.413,4125,Thursday,3
1758,2018,4,19,2018-04-19 04:00,107.413,107.431,107.35799999999999,107.431,3188,Thursday,4
1759,2018,4,19,2018-04-19 05:00,107.431,107.448,107.37299999999999,107.42200000000001,3243,Thursday,5
1760,2018,4,19,2018-04-19 06:00,107.42200000000001,107.47,107.36399999999999,107.37299999999999,5810,Thursday,6
1761,2018,4,19,2018-04-19 07:00,107.37299999999999,107.385,107.26899999999999,107.288,5550,Thursday,7
1762,2018,4,19,2018-04-19 08:00,107.288,107.405,107.262,107.36,5785,Thursday,8
1763,2018,4,19,2018-04-19 09:00,107.361,107.431,107.353,107.37200000000001,4988,Thursday,9
1764,2018,4,19,2018-04-19 10:00,107.37200000000001,107.456,107.35799999999999,107.413,4195,Thursday,10
1765,2018,4,19,2018-04-19 11:00,107.414,107.44,107.35600000000001,107.35799999999999,3777,Thursday,11
1766,2018,4,19,2018-04-19 12:00,107.35799999999999,107.396,107.31299999999999,107.348,6032,Thursday,12
1767,2018,4,19,2018-04-19 13:00,107.34899999999999,107.421,107.32600000000001,107.385,7220,Thursday,13
1768,2018,4,19,2018-04-19 14:00,107.385,107.4,107.33,107.36200000000001,7732,Thursday,14
1769,2018,4,19,2018-04-19 15:00,107.361,107.469,107.348,107.428,8992,Thursday,15
1770,2018,4,19,2018-04-19 16:00,107.428,107.446,107.26,107.275,5965,Thursday,16
1771,2018,4,19,2018-04-19 17:00,107.274,107.329,107.23899999999999,107.319,6577,Thursday,17
1772,2018,4,19,2018-04-19 18:00,107.319,107.421,107.318,107.398,6309,Thursday,18
1773,2018,4,19,2018-04-19 19:00,107.40100000000001,107.505,107.315,107.352,6546,Thursday,19
1774,2018,4,19,2018-04-19 20:00,107.352,107.375,107.34899999999999,107.363,2141,Thursday,20
1775,2018,4,19,2018-04-19 21:00,107.361,107.415,107.352,107.391,7359,Thursday,21
1776,2018,4,19,2018-04-19 22:00,107.39,107.44200000000001,107.385,107.42299999999999,4674,Thursday,22
1777,2018,4,19,2018-04-19 23:00,107.42200000000001,107.46,107.37700000000001,107.444,1654,Thursday,23
1778,2018,4,20,2018-04-20 00:00,107.443,107.561,107.39399999999999,107.463,9439,Friday,0
1779,2018,4,20,2018-04-20 01:00,107.462,107.73200000000001,107.413,107.71799999999999,7217,Friday,1
1780,2018,4,20,2018-04-20 02:00,107.721,107.728,107.615,107.656,4821,Friday,2
1781,2018,4,20,2018-04-20 03:00,107.656,107.67200000000001,107.58,107.615,3668,Friday,3
1782,2018,4,20,2018-04-20 04:00,107.616,107.685,107.616,107.647,2921,Friday,4
1783,2018,4,20,2018-04-20 05:00,107.647,107.67200000000001,107.605,107.634,4715,Friday,5
1784,2018,4,20,2018-04-20 06:00,107.63,107.632,107.486,107.506,6661,Friday,6
1785,2018,4,20,2018-04-20 07:00,107.507,107.57799999999999,107.479,107.555,6147,Friday,7
1786,2018,4,20,2018-04-20 08:00,107.554,107.616,107.535,107.616,3925,Friday,8
1787,2018,4,20,2018-04-20 09:00,107.616,107.686,107.601,107.66,4649,Friday,9
1788,2018,4,20,2018-04-20 10:00,107.661,107.711,107.634,107.63600000000001,4494,Friday,10
1789,2018,4,20,2018-04-20 11:00,107.63600000000001,107.655,107.574,107.62,4129,Friday,11
1790,2018,4,20,2018-04-20 12:00,107.62,107.70200000000001,107.551,107.693,5742,Friday,12
1791,2018,4,20,2018-04-20 13:00,107.695,107.79799999999999,107.663,107.791,8974,Friday,13
1792,2018,4,20,2018-04-20 14:00,107.79,107.855,107.691,107.698,8725,Friday,14
1793,2018,4,20,2018-04-20 15:00,107.698,107.711,107.565,107.61399999999999,9373,Friday,15
1794,2018,4,20,2018-04-20 16:00,107.615,107.646,107.51,107.51100000000001,7214,Friday,16
1795,2018,4,20,2018-04-20 17:00,107.512,107.604,107.506,107.57799999999999,4926,Friday,17
1796,2018,4,20,2018-04-20 18:00,107.57799999999999,107.604,107.556,107.59,4136,Friday,18
1797,2018,4,20,2018-04-20 19:00,107.588,107.645,107.555,107.645,3537,Friday,19
1798,2018,4,20,2018-04-20 20:00,107.645,107.666,107.58200000000001,107.632,2485,Friday,20
1799,2018,4,23,2018-04-23 00:00,107.87700000000001,107.87799999999999,107.73100000000001,107.818,6340,Monday,0
1800,2018,4,23,2018-04-23 01:00,107.818,107.883,107.777,107.791,5073,Monday,1
1801,2018,4,23,2018-04-23 02:00,107.79,107.815,107.738,107.81299999999999,3879,Monday,2
1802,2018,4,23,2018-04-23 03:00,107.81299999999999,107.844,107.803,107.807,3053,Monday,3
1803,2018,4,23,2018-04-23 04:00,107.80799999999999,107.835,107.78399999999999,107.806,2906,Monday,4
1804,2018,4,23,2018-04-23 05:00,107.805,107.83200000000001,107.766,107.801,3437,Monday,5
1805,2018,4,23,2018-04-23 06:00,107.803,107.876,107.788,107.84200000000001,5238,Monday,6
1806,2018,4,23,2018-04-23 07:00,107.84100000000001,107.939,107.82,107.913,7849,Monday,7
1807,2018,4,23,2018-04-23 08:00,107.912,108.01,107.859,107.999,6877,Monday,8
1808,2018,4,23,2018-04-23 09:00,108.0,108.255,107.99700000000001,108.199,5309,Monday,9
1809,2018,4,23,2018-04-23 10:00,108.199,108.279,108.169,108.219,4286,Monday,10
1810,2018,4,23,2018-04-23 11:00,108.22,108.279,108.169,108.17,3328,Monday,11
1811,2018,4,23,2018-04-23 12:00,108.171,108.258,108.125,108.212,5975,Monday,12
1812,2018,4,23,2018-04-23 13:00,108.212,108.383,108.176,108.375,7882,Monday,13
1813,2018,4,23,2018-04-23 14:00,108.37799999999999,108.48899999999999,108.366,108.444,8656,Monday,14
1814,2018,4,23,2018-04-23 15:00,108.443,108.634,108.427,108.62700000000001,8104,Monday,15
1815,2018,4,23,2018-04-23 16:00,108.626,108.713,108.566,108.648,5758,Monday,16
1816,2018,4,23,2018-04-23 17:00,108.648,108.734,108.63,108.71600000000001,3827,Monday,17
1817,2018,4,23,2018-04-23 18:00,108.715,108.71799999999999,108.552,108.647,5735,Monday,18
1818,2018,4,23,2018-04-23 19:00,108.645,108.75299999999999,108.632,108.726,4199,Monday,19
1819,2018,4,23,2018-04-23 20:00,108.729,108.74799999999999,108.676,108.70100000000001,1851,Monday,20
1820,2018,4,24,2018-04-24 00:00,108.772,108.804,108.734,108.75,6551,Tuesday,0
1821,2018,4,24,2018-04-24 01:00,108.75299999999999,108.869,108.706,108.811,7279,Tuesday,1
1822,2018,4,24,2018-04-24 02:00,108.811,108.83200000000001,108.693,108.751,5322,Tuesday,2
1823,2018,4,24,2018-04-24 03:00,108.751,108.831,108.742,108.76899999999999,3789,Tuesday,3
1824,2018,4,24,2018-04-24 04:00,108.76899999999999,108.83200000000001,108.76899999999999,108.81200000000001,2968,Tuesday,4
1825,2018,4,24,2018-04-24 05:00,108.811,108.811,108.75399999999999,108.796,3650,Tuesday,5
1826,2018,4,24,2018-04-24 06:00,108.796,108.863,108.75399999999999,108.863,5755,Tuesday,6
1827,2018,4,24,2018-04-24 07:00,108.863,108.917,108.836,108.887,7060,Tuesday,7
1828,2018,4,24,2018-04-24 08:00,108.88600000000001,108.9,108.81,108.82,5807,Tuesday,8
1829,2018,4,24,2018-04-24 09:00,108.82,108.86200000000001,108.805,108.83200000000001,4659,Tuesday,9
1830,2018,4,24,2018-04-24 10:00,108.831,108.85700000000001,108.774,108.848,4660,Tuesday,10
1831,2018,4,24,2018-04-24 11:00,108.84899999999999,108.869,108.79299999999999,108.79700000000001,4588,Tuesday,11
1832,2018,4,24,2018-04-24 12:00,108.795,109.066,108.792,108.99799999999999,7001,Tuesday,12
1833,2018,4,24,2018-04-24 13:00,108.99600000000001,109.15700000000001,108.939,109.083,11585,Tuesday,13
1834,2018,4,24,2018-04-24 14:00,109.08200000000001,109.178,109.025,109.171,10356,Tuesday,14
1835,2018,4,24,2018-04-24 15:00,109.17200000000001,109.199,109.03200000000001,109.03200000000001,8562,Tuesday,15
1836,2018,4,24,2018-04-24 16:00,109.03200000000001,109.071,108.711,108.721,10042,Tuesday,16
1837,2018,4,24,2018-04-24 17:00,108.72,108.789,108.633,108.64299999999999,8483,Tuesday,17
1838,2018,4,24,2018-04-24 18:00,108.64399999999999,108.678,108.542,108.676,9790,Tuesday,18
1839,2018,4,24,2018-04-24 19:00,108.675,108.75,108.655,108.74700000000001,7972,Tuesday,19
1840,2018,4,24,2018-04-24 20:00,108.745,108.831,108.743,108.81299999999999,3633,Tuesday,20
1841,2018,4,24,2018-04-24 21:00,108.80799999999999,108.82700000000001,108.786,108.82,4049,Tuesday,21
1842,2018,4,24,2018-04-24 22:00,108.82,108.876,108.816,108.85600000000001,1650,Tuesday,22
