,year,month,day,date,open,high,low,close,volume,dayOfweek,time
1260,2020,3,19,2020-03-19 10:00,1.08235,1.08263,1.07823,1.0782399999999999,7644,Thursday,10
1261,2020,3,19,2020-03-19 11:00,1.07825,1.08053,1.0731899999999999,1.07495,13209,Thursday,11
1262,2020,3,19,2020-03-19 12:00,1.07495,1.08394,1.07259,1.07986,24433,Thursday,12
1263,2020,3,19,2020-03-19 13:00,1.07986,1.08342,1.07827,1.0803200000000002,26182,Thursday,13
1264,2020,3,19,2020-03-19 14:00,1.0803399999999999,1.08182,1.0782100000000001,1.0795,21908,Thursday,14
1265,2020,3,19,2020-03-19 15:00,1.07952,1.0800299999999998,1.0695,1.06995,22794,Thursday,15
1266,2020,3,19,2020-03-19 16:00,1.0699299999999998,1.07155,1.06606,1.06631,23453,Thursday,16
1267,2020,3,19,2020-03-19 17:00,1.06628,1.07047,1.0655,1.06837,16012,Thursday,17
1268,2020,3,19,2020-03-19 18:00,1.06837,1.0698,1.06575,1.06674,14288,Thursday,18
1269,2020,3,19,2020-03-19 19:00,1.06673,1.06918,1.0660100000000001,1.06797,12492,Thursday,19
1270,2020,3,19,2020-03-19 20:00,1.06789,1.07057,1.06755,1.06911,3924,Thursday,20
1271,2020,3,19,2020-03-19 21:00,1.06913,1.06974,1.0654299999999999,1.0662,1069,Thursday,21
1272,2020,3,19,2020-03-19 22:00,1.0661399999999999,1.0669799999999998,1.06544,1.06643,3875,Thursday,22
1273,2020,3,19,2020-03-19 23:00,1.06645,1.06682,1.06542,1.06544,6396,Thursday,23
1274,2020,3,20,2020-03-20 00:00,1.0654299999999999,1.06738,1.0652700000000002,1.06637,12918,Friday,0
1275,2020,3,20,2020-03-20 01:00,1.0664,1.07438,1.06629,1.07192,13442,Friday,1
1276,2020,3,20,2020-03-20 02:00,1.0719299999999998,1.07492,1.07083,1.07346,14550,Friday,2
1277,2020,3,20,2020-03-20 03:00,1.0734700000000001,1.07444,1.07161,1.07349,9803,Friday,3
1278,2020,3,20,2020-03-20 04:00,1.07348,1.07646,1.0727200000000001,1.07646,13589,Friday,4
1279,2020,3,20,2020-03-20 05:00,1.0765,1.0768799999999998,1.07418,1.0752700000000002,15606,Friday,5
1280,2020,3,20,2020-03-20 06:00,1.0752700000000002,1.07798,1.0741399999999999,1.07592,17044,Friday,6
1281,2020,3,20,2020-03-20 07:00,1.07592,1.0830899999999999,1.07429,1.08138,19893,Friday,7
1282,2020,3,20,2020-03-20 08:00,1.0814,1.08142,1.07745,1.0787200000000001,19684,Friday,8
1283,2020,3,20,2020-03-20 09:00,1.07874,1.0790600000000001,1.07144,1.07209,15149,Friday,9
1284,2020,3,20,2020-03-20 10:00,1.0721,1.07581,1.0706,1.0736700000000001,16655,Friday,10
1285,2020,3,20,2020-03-20 11:00,1.0736700000000001,1.07399,1.06964,1.0710600000000001,13929,Friday,11
1286,2020,3,20,2020-03-20 12:00,1.07111,1.07602,1.0701,1.07094,19709,Friday,12
1287,2020,3,20,2020-03-20 13:00,1.07092,1.0720100000000001,1.06774,1.06929,29090,Friday,13
1288,2020,3,20,2020-03-20 14:00,1.0693,1.0749600000000001,1.0690600000000001,1.072,38477,Friday,14
1289,2020,3,20,2020-03-20 15:00,1.072,1.07482,1.06634,1.0684200000000001,35592,Friday,15
1290,2020,3,20,2020-03-20 16:00,1.0684,1.0714,1.06542,1.06606,78291,Friday,16
1291,2020,3,20,2020-03-20 17:00,1.06605,1.06951,1.06534,1.06665,31982,Friday,17
1292,2020,3,20,2020-03-20 18:00,1.06665,1.06674,1.06382,1.06542,24434,Friday,18
1293,2020,3,20,2020-03-20 19:00,1.06546,1.06724,1.06375,1.06655,25055,Friday,19
1294,2020,3,20,2020-03-20 20:00,1.06655,1.07002,1.0662200000000002,1.06929,5469,Friday,20
1295,2020,3,23,2020-03-23 00:00,1.0688600000000001,1.07056,1.06577,1.06785,14501,Monday,0
1296,2020,3,23,2020-03-23 01:00,1.0678299999999998,1.07206,1.06687,1.07175,12082,Monday,1
1297,2020,3,23,2020-03-23 02:00,1.07175,1.07295,1.07122,1.0729,10264,Monday,2
1298,2020,3,23,2020-03-23 03:00,1.0729,1.0729899999999999,1.0711600000000001,1.07139,14488,Monday,3
1299,2020,3,23,2020-03-23 04:00,1.0714,1.07372,1.07139,1.07354,9898,Monday,4
1300,2020,3,23,2020-03-23 05:00,1.07358,1.07558,1.07281,1.0749799999999998,15903,Monday,5
1301,2020,3,23,2020-03-23 06:00,1.07497,1.07684,1.0716,1.0747,9213,Monday,6
1302,2020,3,23,2020-03-23 07:00,1.0747,1.07538,1.06892,1.06929,23053,Monday,7
1303,2020,3,23,2020-03-23 08:00,1.0692700000000002,1.07101,1.06897,1.07079,25112,Monday,8
1304,2020,3,23,2020-03-23 09:00,1.0707799999999998,1.07079,1.06739,1.06835,21512,Monday,9
1305,2020,3,23,2020-03-23 10:00,1.06835,1.06998,1.06671,1.06915,15653,Monday,10
1306,2020,3,23,2020-03-23 11:00,1.06915,1.06984,1.06664,1.0685200000000001,17321,Monday,11
1307,2020,3,23,2020-03-23 12:00,1.0685,1.0802200000000002,1.0683200000000002,1.07786,67990,Monday,12
1308,2020,3,23,2020-03-23 13:00,1.07786,1.08063,1.07348,1.0793700000000002,47539,Monday,13
1309,2020,3,23,2020-03-23 14:00,1.07935,1.08279,1.07657,1.0804,24289,Monday,14
1310,2020,3,23,2020-03-23 15:00,1.0804,1.08124,1.0750899999999999,1.07586,25363,Monday,15
1311,2020,3,23,2020-03-23 16:00,1.07588,1.0769,1.07235,1.07499,26750,Monday,16
1312,2020,3,23,2020-03-23 17:00,1.0749799999999998,1.07799,1.07474,1.0750899999999999,22400,Monday,17
1313,2020,3,23,2020-03-23 18:00,1.07511,1.07542,1.07236,1.0729899999999999,14807,Monday,18
1314,2020,3,23,2020-03-23 19:00,1.073,1.07495,1.0723200000000002,1.07256,10967,Monday,19
1315,2020,3,23,2020-03-23 20:00,1.07256,1.07375,1.07199,1.07239,3573,Monday,20
1316,2020,3,24,2020-03-24 00:00,1.07633,1.08105,1.0752,1.0795700000000001,9717,Tuesday,0
1317,2020,3,24,2020-03-24 01:00,1.0795700000000001,1.08227,1.07877,1.07934,10441,Tuesday,1
1318,2020,3,24,2020-03-24 02:00,1.07935,1.08178,1.0791,1.08112,9018,Tuesday,2
1319,2020,3,24,2020-03-24 03:00,1.08112,1.08166,1.07921,1.0800299999999998,8103,Tuesday,3
1320,2020,3,24,2020-03-24 04:00,1.08002,1.08087,1.07869,1.07884,7614,Tuesday,4
1321,2020,3,24,2020-03-24 05:00,1.07886,1.07984,1.0775700000000001,1.07787,5934,Tuesday,5
1322,2020,3,24,2020-03-24 06:00,1.07786,1.0866,1.0777299999999999,1.08342,15311,Tuesday,6
1323,2020,3,24,2020-03-24 07:00,1.08343,1.0846799999999999,1.08212,1.08301,17970,Tuesday,7
1324,2020,3,24,2020-03-24 08:00,1.08302,1.0848200000000001,1.08079,1.08249,20316,Tuesday,8
1325,2020,3,24,2020-03-24 09:00,1.08249,1.0858,1.08139,1.0853700000000002,14110,Tuesday,9
1326,2020,3,24,2020-03-24 10:00,1.08538,1.08845,1.08489,1.0881399999999999,13495,Tuesday,10
1327,2020,3,24,2020-03-24 11:00,1.0881399999999999,1.08879,1.08491,1.0865,15074,Tuesday,11
1328,2020,3,24,2020-03-24 12:00,1.08649,1.08683,1.08117,1.0822200000000002,37288,Tuesday,12
1329,2020,3,24,2020-03-24 13:00,1.08223,1.0853700000000002,1.0788200000000001,1.08122,34705,Tuesday,13
1330,2020,3,24,2020-03-24 14:00,1.08121,1.0820299999999998,1.0769,1.07846,30966,Tuesday,14
1331,2020,3,24,2020-03-24 15:00,1.07845,1.0802200000000002,1.07701,1.07948,24005,Tuesday,15
1332,2020,3,24,2020-03-24 16:00,1.0795299999999999,1.0821,1.07758,1.07903,21536,Tuesday,16
1333,2020,3,24,2020-03-24 17:00,1.07904,1.07925,1.07531,1.07565,14101,Tuesday,17
1334,2020,3,24,2020-03-24 18:00,1.07566,1.0772899999999999,1.07503,1.07586,11564,Tuesday,18
1335,2020,3,24,2020-03-24 19:00,1.07584,1.0774,1.07457,1.0771600000000001,8051,Tuesday,19
1336,2020,3,24,2020-03-24 20:00,1.07713,1.07986,1.07654,1.07861,4405,Tuesday,20
1337,2020,3,24,2020-03-24 21:00,1.07861,1.0789600000000001,1.07643,1.07829,1502,Tuesday,21
1338,2020,3,24,2020-03-24 22:00,1.07812,1.0815,1.0780299999999998,1.08115,3540,Tuesday,22
1339,2020,3,24,2020-03-24 23:00,1.08115,1.0814700000000002,1.07969,1.0797700000000001,4441,Tuesday,23
1340,2020,3,25,2020-03-25 00:00,1.07978,1.0802100000000001,1.07599,1.0787,11358,Wednesday,0
1341,2020,3,25,2020-03-25 01:00,1.0786799999999999,1.0808799999999998,1.07838,1.08065,8482,Wednesday,1
1342,2020,3,25,2020-03-25 02:00,1.08066,1.08237,1.07988,1.0823200000000002,7939,Wednesday,2
1343,2020,3,25,2020-03-25 03:00,1.0823200000000002,1.0823200000000002,1.08067,1.0809,8680,Wednesday,3
1344,2020,3,25,2020-03-25 04:00,1.08089,1.08132,1.08031,1.08113,8574,Wednesday,4
1345,2020,3,25,2020-03-25 05:00,1.08111,1.0818,1.07922,1.0816,7702,Wednesday,5
1346,2020,3,25,2020-03-25 06:00,1.0816299999999999,1.0823200000000002,1.08065,1.08159,10351,Wednesday,6
1347,2020,3,25,2020-03-25 07:00,1.08161,1.08404,1.08055,1.0807,12288,Wednesday,7
1348,2020,3,25,2020-03-25 08:00,1.0806799999999999,1.08428,1.07928,1.08332,25086,Wednesday,8
1349,2020,3,25,2020-03-25 09:00,1.08333,1.08494,1.0827799999999999,1.08431,19833,Wednesday,9
1350,2020,3,25,2020-03-25 10:00,1.0843399999999999,1.0847799999999999,1.0805,1.0805799999999999,21998,Wednesday,10
1351,2020,3,25,2020-03-25 11:00,1.08059,1.08285,1.07995,1.0810799999999998,17555,Wednesday,11
1352,2020,3,25,2020-03-25 12:00,1.0810899999999999,1.0826200000000001,1.07994,1.08198,21272,Wednesday,12
1353,2020,3,25,2020-03-25 13:00,1.08199,1.08323,1.07972,1.07987,21146,Wednesday,13
1354,2020,3,25,2020-03-25 14:00,1.07986,1.08149,1.07968,1.08053,17928,Wednesday,14
1355,2020,3,25,2020-03-25 15:00,1.08054,1.08385,1.0784799999999999,1.0835,16456,Wednesday,15
1356,2020,3,25,2020-03-25 16:00,1.0835,1.08572,1.08271,1.085,17541,Wednesday,16
1357,2020,3,25,2020-03-25 17:00,1.08499,1.08692,1.08405,1.08604,13122,Wednesday,17
1358,2020,3,25,2020-03-25 18:00,1.08605,1.08815,1.0856299999999999,1.08664,8533,Wednesday,18
1359,2020,3,25,2020-03-25 19:00,1.08665,1.08891,1.0866200000000001,1.08837,9691,Wednesday,19
1360,2020,3,25,2020-03-25 20:00,1.08836,1.08938,1.08792,1.08812,2479,Wednesday,20
1361,2020,3,25,2020-03-25 21:00,1.08812,1.08838,1.08723,1.08796,1783,Wednesday,21
1362,2020,3,25,2020-03-25 22:00,1.08797,1.0889799999999998,1.0869799999999998,1.0881100000000001,3314,Wednesday,22
1363,2020,3,25,2020-03-25 23:00,1.0881299999999998,1.08891,1.0877299999999999,1.08884,3423,Wednesday,23
1364,2020,3,26,2020-03-26 00:00,1.0888200000000001,1.09336,1.08742,1.09215,8383,Thursday,0
1365,2020,3,26,2020-03-26 01:00,1.09216,1.09217,1.09006,1.09066,6652,Thursday,1
1366,2020,3,26,2020-03-26 02:00,1.09066,1.09143,1.0891899999999999,1.09143,4881,Thursday,2
1367,2020,3,26,2020-03-26 03:00,1.09143,1.09196,1.09085,1.09169,5401,Thursday,3
1368,2020,3,26,2020-03-26 04:00,1.09169,1.09192,1.0906200000000001,1.0906200000000001,3313,Thursday,4
1369,2020,3,26,2020-03-26 05:00,1.0906200000000001,1.09196,1.09051,1.0909,4508,Thursday,5
1370,2020,3,26,2020-03-26 06:00,1.09089,1.09152,1.0896700000000001,1.09007,4575,Thursday,6
1371,2020,3,26,2020-03-26 07:00,1.09005,1.09289,1.08979,1.09248,15664,Thursday,7
1372,2020,3,26,2020-03-26 08:00,1.09248,1.09446,1.09153,1.09379,20855,Thursday,8
1373,2020,3,26,2020-03-26 09:00,1.0937700000000001,1.09509,1.0926,1.09461,17007,Thursday,9
1374,2020,3,26,2020-03-26 10:00,1.09461,1.0957,1.09372,1.0953600000000001,11543,Thursday,10
1375,2020,3,26,2020-03-26 11:00,1.0953600000000001,1.09782,1.09535,1.09594,15973,Thursday,11
1376,2020,3,26,2020-03-26 12:00,1.0959299999999998,1.0976700000000001,1.09273,1.0971899999999999,28504,Thursday,12
1377,2020,3,26,2020-03-26 13:00,1.09722,1.09897,1.0948799999999999,1.0974899999999999,28227,Thursday,13
1378,2020,3,26,2020-03-26 14:00,1.0974899999999999,1.09924,1.0953,1.09914,23963,Thursday,14
1379,2020,3,26,2020-03-26 15:00,1.09915,1.10285,1.09861,1.10245,21823,Thursday,15
1380,2020,3,26,2020-03-26 16:00,1.10246,1.10446,1.10081,1.10435,17495,Thursday,16
1381,2020,3,26,2020-03-26 17:00,1.10433,1.1044100000000001,1.1019700000000001,1.1024200000000002,13003,Thursday,17
1382,2020,3,26,2020-03-26 18:00,1.1024100000000001,1.10427,1.10184,1.1042399999999999,10528,Thursday,18
1383,2020,3,26,2020-03-26 19:00,1.10422,1.1053899999999999,1.10258,1.10535,7225,Thursday,19
1384,2020,3,26,2020-03-26 20:00,1.10534,1.1058700000000001,1.103,1.1030200000000001,4135,Thursday,20
1385,2020,3,26,2020-03-26 21:00,1.1029799999999998,1.10324,1.1023,1.10291,2088,Thursday,21
1386,2020,3,26,2020-03-26 22:00,1.1029200000000001,1.10407,1.10229,1.10344,2255,Thursday,22
1387,2020,3,26,2020-03-26 23:00,1.1034899999999999,1.10589,1.1034700000000002,1.10475,3331,Thursday,23
1388,2020,3,27,2020-03-27 00:00,1.10475,1.1048200000000001,1.10249,1.10375,5327,Friday,0
1389,2020,3,27,2020-03-27 01:00,1.10375,1.10484,1.10301,1.10307,5342,Friday,1
1390,2020,3,27,2020-03-27 02:00,1.10306,1.1064200000000002,1.10279,1.1064,4230,Friday,2
1391,2020,3,27,2020-03-27 03:00,1.10637,1.1086799999999999,1.10584,1.1079,6527,Friday,3
1392,2020,3,27,2020-03-27 04:00,1.10789,1.1079,1.10579,1.10582,5131,Friday,4
1393,2020,3,27,2020-03-27 05:00,1.10584,1.10738,1.1055,1.10727,3939,Friday,5
1394,2020,3,27,2020-03-27 06:00,1.10725,1.1073899999999999,1.10352,1.10474,6462,Friday,6
1395,2020,3,27,2020-03-27 07:00,1.10475,1.10543,1.1008200000000001,1.10215,12934,Friday,7
1396,2020,3,27,2020-03-27 08:00,1.10216,1.1040299999999998,1.1001,1.1011600000000001,17727,Friday,8
1397,2020,3,27,2020-03-27 09:00,1.10117,1.10189,1.09933,1.1002,15400,Friday,9
1398,2020,3,27,2020-03-27 10:00,1.1002399999999999,1.10198,1.09905,1.10156,15460,Friday,10
1399,2020,3,27,2020-03-27 11:00,1.1015700000000002,1.10314,1.1004,1.10061,13365,Friday,11
1400,2020,3,27,2020-03-27 12:00,1.10065,1.1013600000000001,1.09761,1.09859,13167,Friday,12
1401,2020,3,27,2020-03-27 13:00,1.0986,1.09876,1.09533,1.09819,19064,Friday,13
1402,2020,3,27,2020-03-27 14:00,1.09819,1.10102,1.09792,1.10058,19940,Friday,14
1403,2020,3,27,2020-03-27 15:00,1.10059,1.10595,1.09998,1.1058700000000001,21917,Friday,15
1404,2020,3,27,2020-03-27 16:00,1.1059,1.1091600000000001,1.10525,1.1078299999999999,19991,Friday,16
1405,2020,3,27,2020-03-27 17:00,1.1078299999999999,1.1102100000000001,1.1064100000000001,1.10982,16894,Friday,17
1406,2020,3,27,2020-03-27 18:00,1.10981,1.11219,1.1091,1.11182,10970,Friday,18
1407,2020,3,27,2020-03-27 19:00,1.11181,1.11293,1.1114,1.11227,11973,Friday,19
1408,2020,3,27,2020-03-27 20:00,1.11226,1.11473,1.11201,1.11379,5029,Friday,20
1409,2020,3,30,2020-03-30 00:00,1.11361,1.1138299999999999,1.10897,1.11047,4957,Monday,0
1410,2020,3,30,2020-03-30 01:00,1.11049,1.11171,1.10919,1.10954,3781,Monday,1
1411,2020,3,30,2020-03-30 02:00,1.10955,1.1096700000000002,1.10853,1.1092899999999999,3549,Monday,2
1412,2020,3,30,2020-03-30 03:00,1.1092899999999999,1.1092899999999999,1.10792,1.1080299999999998,2605,Monday,3
1413,2020,3,30,2020-03-30 04:00,1.1080299999999998,1.10863,1.10685,1.10809,3724,Monday,4
1414,2020,3,30,2020-03-30 05:00,1.10811,1.11024,1.107,1.11005,4887,Monday,5
1415,2020,3,30,2020-03-30 06:00,1.11005,1.1106,1.10606,1.10619,10511,Monday,6
1416,2020,3,30,2020-03-30 07:00,1.10619,1.10886,1.1060299999999998,1.10825,15719,Monday,7
1417,2020,3,30,2020-03-30 08:00,1.10826,1.1091600000000001,1.10676,1.1091600000000001,13860,Monday,8
1418,2020,3,30,2020-03-30 09:00,1.1091600000000001,1.10958,1.10651,1.10694,12107,Monday,9
1419,2020,3,30,2020-03-30 10:00,1.10695,1.10731,1.10561,1.10675,8903,Monday,10
1420,2020,3,30,2020-03-30 11:00,1.10674,1.10711,1.1045399999999999,1.10604,10744,Monday,11
1421,2020,3,30,2020-03-30 12:00,1.1060299999999998,1.1062299999999998,1.1012600000000001,1.10153,12304,Monday,12
1422,2020,3,30,2020-03-30 13:00,1.10154,1.10362,1.101,1.10314,16337,Monday,13
1423,2020,3,30,2020-03-30 14:00,1.10314,1.10436,1.10194,1.10294,19327,Monday,14
1424,2020,3,30,2020-03-30 15:00,1.1029200000000001,1.10459,1.10113,1.1017,13161,Monday,15
1425,2020,3,30,2020-03-30 16:00,1.10169,1.1025,1.10109,1.1019299999999999,8490,Monday,16
1426,2020,3,30,2020-03-30 17:00,1.10194,1.1024,1.10115,1.10185,5359,Monday,17
1427,2020,3,30,2020-03-30 18:00,1.10184,1.10417,1.10165,1.10266,6305,Monday,18
1428,2020,3,30,2020-03-30 19:00,1.1026799999999999,1.10533,1.10255,1.1052799999999998,6422,Monday,19
1429,2020,3,30,2020-03-30 20:00,1.1052799999999998,1.10556,1.1036299999999999,1.10427,3224,Monday,20
1430,2020,3,31,2020-03-31 00:00,1.10289,1.10427,1.09832,1.10131,6203,Tuesday,0
1431,2020,3,31,2020-03-31 01:00,1.10131,1.10249,1.10004,1.10159,7702,Tuesday,1
1432,2020,3,31,2020-03-31 02:00,1.10158,1.1031799999999998,1.10115,1.10258,3261,Tuesday,2
1433,2020,3,31,2020-03-31 03:00,1.10258,1.10331,1.10185,1.10265,3259,Tuesday,3
1434,2020,3,31,2020-03-31 04:00,1.1026200000000002,1.10277,1.1013899999999999,1.1016,2772,Tuesday,4
1435,2020,3,31,2020-03-31 05:00,1.1016,1.10199,1.10075,1.10181,3196,Tuesday,5
1436,2020,3,31,2020-03-31 06:00,1.10181,1.1025,1.0990799999999998,1.1001299999999998,7471,Tuesday,6
1437,2020,3,31,2020-03-31 07:00,1.1001299999999998,1.10063,1.0991,1.09962,13060,Tuesday,7
1438,2020,3,31,2020-03-31 08:00,1.09961,1.1002299999999998,1.0978299999999999,1.0978700000000001,15471,Tuesday,8
1439,2020,3,31,2020-03-31 09:00,1.09788,1.09901,1.09666,1.09762,16647,Tuesday,9
1440,2020,3,31,2020-03-31 10:00,1.09761,1.0980299999999998,1.09476,1.0948799999999999,15642,Tuesday,10
1441,2020,3,31,2020-03-31 11:00,1.0948799999999999,1.09599,1.09265,1.0951899999999999,19152,Tuesday,11
1442,2020,3,31,2020-03-31 12:00,1.0952,1.09791,1.0944,1.0971899999999999,27003,Tuesday,12
1443,2020,3,31,2020-03-31 13:00,1.0972,1.09762,1.09528,1.0952899999999999,23207,Tuesday,13
1444,2020,3,31,2020-03-31 14:00,1.09531,1.09945,1.09426,1.0970799999999998,39335,Tuesday,14
1445,2020,3,31,2020-03-31 15:00,1.09712,1.1027200000000001,1.09677,1.1014,32715,Tuesday,15
1446,2020,3,31,2020-03-31 16:00,1.10141,1.10182,1.0967200000000001,1.09709,19647,Tuesday,16
1447,2020,3,31,2020-03-31 17:00,1.09709,1.10096,1.09649,1.10022,19463,Tuesday,17
1448,2020,3,31,2020-03-31 18:00,1.10022,1.10216,1.09958,1.10196,15481,Tuesday,18
1449,2020,3,31,2020-03-31 19:00,1.1019700000000001,1.10319,1.10029,1.1031799999999998,13326,Tuesday,19
1450,2020,3,31,2020-03-31 20:00,1.10317,1.10371,1.10165,1.10299,4824,Tuesday,20
1451,2020,3,31,2020-03-31 21:00,1.10286,1.1039,1.10271,1.10286,865,Tuesday,21
1452,2020,3,31,2020-03-31 22:00,1.10291,1.10359,1.1022299999999998,1.1023,3764,Tuesday,22
1453,2020,3,31,2020-03-31 23:00,1.10232,1.10372,1.10227,1.10259,6124,Tuesday,23
1454,2020,4,1,2020-04-01 00:00,1.1026,1.10361,1.1022100000000001,1.10312,10440,Wednesday,0
1455,2020,4,1,2020-04-01 01:00,1.10313,1.1032799999999998,1.1009,1.10151,9210,Wednesday,1
1456,2020,4,1,2020-04-01 02:00,1.10152,1.10285,1.10056,1.10245,9238,Wednesday,2
1457,2020,4,1,2020-04-01 03:00,1.10245,1.1031,1.1016,1.10195,8961,Wednesday,3
1458,2020,4,1,2020-04-01 04:00,1.10195,1.10291,1.10153,1.1016299999999999,6888,Wednesday,4
1459,2020,4,1,2020-04-01 05:00,1.1016299999999999,1.1032899999999999,1.10153,1.1024200000000002,9060,Wednesday,5
1460,2020,4,1,2020-04-01 06:00,1.10243,1.10267,1.09812,1.09827,14313,Wednesday,6
1461,2020,4,1,2020-04-01 07:00,1.09829,1.0992,1.0958299999999999,1.09596,20578,Wednesday,7
1462,2020,4,1,2020-04-01 08:00,1.09595,1.09676,1.0931,1.09566,17841,Wednesday,8
1463,2020,4,1,2020-04-01 09:00,1.09568,1.09592,1.09165,1.09334,19863,Wednesday,9
1464,2020,4,1,2020-04-01 10:00,1.09333,1.09463,1.09309,1.09428,13451,Wednesday,10
1465,2020,4,1,2020-04-01 11:00,1.09427,1.0949,1.0927,1.09409,12603,Wednesday,11
1466,2020,4,1,2020-04-01 12:00,1.09409,1.09425,1.09208,1.09297,18399,Wednesday,12
1467,2020,4,1,2020-04-01 13:00,1.0929799999999998,1.0933700000000002,1.09205,1.0929799999999998,15982,Wednesday,13
1468,2020,4,1,2020-04-01 14:00,1.0929799999999998,1.09417,1.0918299999999999,1.09212,22135,Wednesday,14
1469,2020,4,1,2020-04-01 15:00,1.0921100000000001,1.09423,1.09166,1.0932899999999999,12160,Wednesday,15
1470,2020,4,1,2020-04-01 16:00,1.0932899999999999,1.09376,1.0922100000000001,1.09253,6295,Wednesday,16
1471,2020,4,1,2020-04-01 17:00,1.0925200000000002,1.0925200000000002,1.09026,1.09197,10556,Wednesday,17
1472,2020,4,1,2020-04-01 18:00,1.09195,1.094,1.09188,1.09294,8093,Wednesday,18
1473,2020,4,1,2020-04-01 19:00,1.09291,1.09579,1.09284,1.09476,9569,Wednesday,19
1474,2020,4,1,2020-04-01 20:00,1.09473,1.09697,1.09464,1.09616,5022,Wednesday,20
1475,2020,4,1,2020-04-01 21:00,1.09619,1.09684,1.09407,1.09445,1855,Wednesday,21
1476,2020,4,1,2020-04-01 22:00,1.09447,1.09594,1.09438,1.09559,4742,Wednesday,22
1477,2020,4,1,2020-04-01 23:00,1.09559,1.09559,1.09457,1.09513,4973,Wednesday,23
1478,2020,4,2,2020-04-02 00:00,1.09514,1.09527,1.09384,1.09427,7542,Thursday,0
1479,2020,4,2,2020-04-02 01:00,1.09427,1.09591,1.09402,1.09404,6215,Thursday,1
1480,2020,4,2,2020-04-02 02:00,1.09402,1.09451,1.0932600000000001,1.09341,5792,Thursday,2
1481,2020,4,2,2020-04-02 03:00,1.09341,1.09399,1.09302,1.09389,5522,Thursday,3
1482,2020,4,2,2020-04-02 04:00,1.09389,1.09449,1.09345,1.0944200000000002,2698,Thursday,4
1483,2020,4,2,2020-04-02 05:00,1.0944,1.09502,1.09408,1.09463,6784,Thursday,5
1484,2020,4,2,2020-04-02 06:00,1.09464,1.0964399999999999,1.09341,1.09366,10429,Thursday,6
1485,2020,4,2,2020-04-02 07:00,1.09364,1.09527,1.0931600000000001,1.09322,14810,Thursday,7
1486,2020,4,2,2020-04-02 08:00,1.09323,1.09345,1.0914700000000002,1.09189,16116,Thursday,8
1487,2020,4,2,2020-04-02 09:00,1.09188,1.09397,1.0914700000000002,1.09349,11732,Thursday,9
1488,2020,4,2,2020-04-02 10:00,1.09349,1.09376,1.09143,1.09199,13667,Thursday,10
1489,2020,4,2,2020-04-02 11:00,1.09199,1.0929200000000001,1.09079,1.09134,16225,Thursday,11
1490,2020,4,2,2020-04-02 12:00,1.09134,1.09152,1.0875,1.08796,25313,Thursday,12
1491,2020,4,2,2020-04-02 13:00,1.08796,1.08823,1.08404,1.08514,24388,Thursday,13
1492,2020,4,2,2020-04-02 14:00,1.08513,1.09002,1.08436,1.08623,39278,Thursday,14
1493,2020,4,2,2020-04-02 15:00,1.08622,1.0881100000000001,1.0844,1.08616,20692,Thursday,15
1494,2020,4,2,2020-04-02 16:00,1.08618,1.0873700000000002,1.0837,1.08415,19338,Thursday,16
1495,2020,4,2,2020-04-02 17:00,1.08416,1.08485,1.08255,1.0825799999999999,11823,Thursday,17
1496,2020,4,2,2020-04-02 18:00,1.0826,1.08515,1.08206,1.08514,11192,Thursday,18
1497,2020,4,2,2020-04-02 19:00,1.08513,1.0857700000000001,1.08413,1.08495,11742,Thursday,19
1498,2020,4,2,2020-04-02 20:00,1.08495,1.08666,1.0845200000000002,1.08561,4118,Thursday,20
1499,2020,4,2,2020-04-02 21:00,1.0855700000000001,1.08645,1.08511,1.0852899999999999,1294,Thursday,21
1500,2020,4,2,2020-04-02 22:00,1.0853,1.08586,1.08499,1.08499,3049,Thursday,22
1501,2020,4,2,2020-04-02 23:00,1.08499,1.0850899999999999,1.0842100000000001,1.0846,3470,Thursday,23
1502,2020,4,3,2020-04-03 00:00,1.08459,1.08459,1.0833,1.08423,6980,Friday,0
1503,2020,4,3,2020-04-03 01:00,1.08423,1.0855299999999999,1.08394,1.08534,6508,Friday,1
1504,2020,4,3,2020-04-03 02:00,1.08533,1.08549,1.0848,1.08542,5012,Friday,2
1505,2020,4,3,2020-04-03 03:00,1.0854,1.08544,1.08395,1.08453,5395,Friday,3
1506,2020,4,3,2020-04-03 04:00,1.0845200000000002,1.08483,1.08366,1.08436,5479,Friday,4
1507,2020,4,3,2020-04-03 05:00,1.08436,1.08512,1.0838299999999998,1.08474,6015,Friday,5
1508,2020,4,3,2020-04-03 06:00,1.08474,1.08474,1.08235,1.08276,11846,Friday,6
1509,2020,4,3,2020-04-03 07:00,1.08277,1.08312,1.07875,1.07902,20818,Friday,7
1510,2020,4,3,2020-04-03 08:00,1.07902,1.08064,1.07871,1.07981,17114,Friday,8
1511,2020,4,3,2020-04-03 09:00,1.07981,1.08141,1.07866,1.0812899999999999,19764,Friday,9
1512,2020,4,3,2020-04-03 10:00,1.0813,1.0816,1.08,1.0801,12899,Friday,10
1513,2020,4,3,2020-04-03 11:00,1.08009,1.08037,1.07844,1.0788799999999998,16956,Friday,11
1514,2020,4,3,2020-04-03 12:00,1.0789,1.08063,1.0775299999999999,1.07761,29119,Friday,12
1515,2020,4,3,2020-04-03 13:00,1.07761,1.07981,1.0775299999999999,1.07894,21363,Friday,13
