,year,month,day,date,open,high,low,close,volume,dayOfweek,time
799,2016,2,22,2016-02-22 09:00,1.41632,1.41781,1.41511,1.41767,9954,Monday,9
800,2016,2,22,2016-02-22 10:00,1.41767,1.41788,1.4155799999999998,1.41649,9459,Monday,10
801,2016,2,22,2016-02-22 11:00,1.4164700000000001,1.41682,1.41077,1.4121299999999999,11880,Monday,11
802,2016,2,22,2016-02-22 12:00,1.41216,1.41219,1.4057,1.40865,13820,Monday,12
803,2016,2,22,2016-02-22 13:00,1.4086299999999998,1.4107399999999999,1.40691,1.40714,10725,Monday,13
804,2016,2,22,2016-02-22 14:00,1.40714,1.41252,1.40703,1.41089,12762,Monday,14
805,2016,2,22,2016-02-22 15:00,1.41086,1.41468,1.4106299999999998,1.41352,11443,Monday,15
806,2016,2,22,2016-02-22 16:00,1.4135,1.41635,1.41147,1.41562,9626,Monday,16
807,2016,2,22,2016-02-22 17:00,1.41563,1.41677,1.41435,1.41644,7048,Monday,17
808,2016,2,22,2016-02-22 18:00,1.4164299999999999,1.41644,1.41391,1.4147399999999999,5401,Monday,18
809,2016,2,22,2016-02-22 19:00,1.41475,1.41628,1.4141299999999999,1.4151799999999999,4549,Monday,19
810,2016,2,22,2016-02-22 20:00,1.41517,1.41526,1.4143299999999999,1.41468,3731,Monday,20
811,2016,2,22,2016-02-22 21:00,1.41468,1.41561,1.4144299999999999,1.4149,4373,Monday,21
812,2016,2,23,2016-02-23 00:00,1.41479,1.41556,1.41357,1.41438,6143,Tuesday,0
813,2016,2,23,2016-02-23 01:00,1.41438,1.4151200000000002,1.41346,1.41391,6718,Tuesday,1
814,2016,2,23,2016-02-23 02:00,1.41391,1.41435,1.41139,1.41185,4525,Tuesday,2
815,2016,2,23,2016-02-23 03:00,1.41184,1.41198,1.41066,1.41095,4958,Tuesday,3
816,2016,2,23,2016-02-23 04:00,1.4109200000000002,1.41228,1.4107399999999999,1.41208,4884,Tuesday,4
817,2016,2,23,2016-02-23 05:00,1.41208,1.41236,1.41136,1.41214,4096,Tuesday,5
818,2016,2,23,2016-02-23 06:00,1.41215,1.41224,1.4090200000000002,1.40903,4986,Tuesday,6
819,2016,2,23,2016-02-23 07:00,1.4090200000000002,1.41211,1.4090200000000002,1.41055,9088,Tuesday,7
820,2016,2,23,2016-02-23 08:00,1.41059,1.4153200000000001,1.41016,1.41211,11461,Tuesday,8
821,2016,2,23,2016-02-23 09:00,1.41218,1.41409,1.41144,1.41201,10226,Tuesday,9
822,2016,2,23,2016-02-23 10:00,1.412,1.41314,1.40832,1.40967,10847,Tuesday,10
823,2016,2,23,2016-02-23 11:00,1.4096600000000001,1.41195,1.40936,1.41093,9755,Tuesday,11
824,2016,2,23,2016-02-23 12:00,1.4109,1.4118600000000001,1.40864,1.41079,8185,Tuesday,12
825,2016,2,23,2016-02-23 13:00,1.41078,1.41162,1.40967,1.4104,9271,Tuesday,13
826,2016,2,23,2016-02-23 14:00,1.4104299999999999,1.4106299999999998,1.40618,1.4077,10255,Tuesday,14
827,2016,2,23,2016-02-23 15:00,1.40773,1.41219,1.4075,1.4105299999999998,10401,Tuesday,15
828,2016,2,23,2016-02-23 16:00,1.41052,1.41086,1.40363,1.40392,9825,Tuesday,16
829,2016,2,23,2016-02-23 17:00,1.40392,1.40406,1.40155,1.40272,8703,Tuesday,17
830,2016,2,23,2016-02-23 18:00,1.40275,1.4032,1.40121,1.402,5672,Tuesday,18
831,2016,2,23,2016-02-23 19:00,1.40198,1.40339,1.40111,1.40157,5582,Tuesday,19
832,2016,2,23,2016-02-23 20:00,1.40155,1.40216,1.4007399999999999,1.4017,4259,Tuesday,20
833,2016,2,23,2016-02-23 21:00,1.40174,1.40221,1.40081,1.40212,3565,Tuesday,21
834,2016,2,23,2016-02-23 22:00,1.4021299999999999,1.40273,1.40137,1.40224,2303,Tuesday,22
835,2016,2,23,2016-02-23 23:00,1.4022700000000001,1.40252,1.40049,1.40049,3886,Tuesday,23
836,2016,2,24,2016-02-24 00:00,1.40049,1.40086,1.39846,1.40038,6343,Wednesday,0
837,2016,2,24,2016-02-24 01:00,1.40039,1.4010200000000002,1.39845,1.39846,5780,Wednesday,1
838,2016,2,24,2016-02-24 02:00,1.39846,1.39869,1.3963700000000001,1.3976600000000001,6054,Wednesday,2
839,2016,2,24,2016-02-24 03:00,1.3976600000000001,1.3987399999999999,1.39757,1.3985100000000001,4637,Wednesday,3
840,2016,2,24,2016-02-24 04:00,1.3985,1.39854,1.3975899999999999,1.3978,4663,Wednesday,4
841,2016,2,24,2016-02-24 05:00,1.3977899999999999,1.39786,1.39652,1.3977,4013,Wednesday,5
842,2016,2,24,2016-02-24 06:00,1.3977,1.3987,1.39657,1.39839,4536,Wednesday,6
843,2016,2,24,2016-02-24 07:00,1.3984,1.4016899999999999,1.3979700000000002,1.39832,9985,Wednesday,7
844,2016,2,24,2016-02-24 08:00,1.3983,1.3995799999999998,1.39707,1.39751,10209,Wednesday,8
845,2016,2,24,2016-02-24 09:00,1.3975,1.3975,1.3913,1.3937,13123,Wednesday,9
846,2016,2,24,2016-02-24 10:00,1.3937,1.39378,1.38891,1.3900700000000001,11812,Wednesday,10
847,2016,2,24,2016-02-24 11:00,1.3900700000000001,1.39081,1.38782,1.38828,9700,Wednesday,11
848,2016,2,24,2016-02-24 12:00,1.3883,1.3904299999999998,1.38794,1.39008,9700,Wednesday,12
849,2016,2,24,2016-02-24 13:00,1.3900700000000001,1.39426,1.38935,1.39374,11669,Wednesday,13
850,2016,2,24,2016-02-24 14:00,1.39374,1.3949,1.39104,1.39361,11834,Wednesday,14
851,2016,2,24,2016-02-24 15:00,1.39357,1.39595,1.3929799999999999,1.3933200000000001,14374,Wednesday,15
852,2016,2,24,2016-02-24 16:00,1.3933200000000001,1.39593,1.39283,1.39317,11271,Wednesday,16
853,2016,2,24,2016-02-24 17:00,1.39317,1.39444,1.3923,1.39255,7536,Wednesday,17
854,2016,2,24,2016-02-24 18:00,1.39256,1.39374,1.3911799999999999,1.3917700000000002,7341,Wednesday,18
855,2016,2,24,2016-02-24 19:00,1.3917700000000002,1.39183,1.39026,1.3913799999999998,5791,Wednesday,19
856,2016,2,24,2016-02-24 20:00,1.3913799999999998,1.3937700000000002,1.3911799999999999,1.3931799999999999,6181,Wednesday,20
857,2016,2,24,2016-02-24 21:00,1.39317,1.3949,1.39192,1.39246,5396,Wednesday,21
858,2016,2,24,2016-02-24 22:00,1.3925,1.39406,1.39225,1.39288,2883,Wednesday,22
859,2016,2,24,2016-02-24 23:00,1.39296,1.3932200000000001,1.39212,1.39286,4618,Wednesday,23
860,2016,2,25,2016-02-25 00:00,1.39286,1.39344,1.3920299999999999,1.39216,6655,Thursday,0
861,2016,2,25,2016-02-25 01:00,1.39215,1.3935,1.39211,1.3929200000000002,5134,Thursday,1
862,2016,2,25,2016-02-25 02:00,1.3929200000000002,1.39389,1.3914600000000001,1.3931799999999999,4010,Thursday,2
863,2016,2,25,2016-02-25 03:00,1.3931799999999999,1.3939700000000002,1.39297,1.39385,3188,Thursday,3
864,2016,2,25,2016-02-25 04:00,1.39382,1.39542,1.3936,1.39409,3622,Thursday,4
865,2016,2,25,2016-02-25 05:00,1.39408,1.39439,1.39315,1.39409,3626,Thursday,5
866,2016,2,25,2016-02-25 06:00,1.39408,1.39447,1.39229,1.39386,4945,Thursday,6
867,2016,2,25,2016-02-25 07:00,1.39386,1.39386,1.39077,1.3924,8744,Thursday,7
868,2016,2,25,2016-02-25 08:00,1.39235,1.3963299999999998,1.39184,1.3933200000000001,12406,Thursday,8
869,2016,2,25,2016-02-25 09:00,1.3933,1.39376,1.3899700000000001,1.3924299999999998,10633,Thursday,9
870,2016,2,25,2016-02-25 10:00,1.3924299999999998,1.39347,1.39086,1.39245,8644,Thursday,10
871,2016,2,25,2016-02-25 11:00,1.39245,1.39515,1.39157,1.39509,8468,Thursday,11
872,2016,2,25,2016-02-25 12:00,1.39509,1.39961,1.39507,1.3984,10423,Thursday,12
873,2016,2,25,2016-02-25 13:00,1.3984,1.39862,1.39425,1.39543,9517,Thursday,13
874,2016,2,25,2016-02-25 14:00,1.39542,1.39715,1.39034,1.392,11244,Thursday,14
875,2016,2,25,2016-02-25 15:00,1.39198,1.39583,1.39008,1.3949,11530,Thursday,15
876,2016,2,25,2016-02-25 16:00,1.39491,1.39516,1.3931799999999999,1.39324,10298,Thursday,16
877,2016,2,25,2016-02-25 17:00,1.39326,1.39533,1.39293,1.3951,7292,Thursday,17
878,2016,2,25,2016-02-25 18:00,1.3951,1.39665,1.39404,1.39563,6005,Thursday,18
879,2016,2,25,2016-02-25 19:00,1.39564,1.39834,1.39488,1.39751,6022,Thursday,19
880,2016,2,25,2016-02-25 20:00,1.39752,1.39812,1.39642,1.39642,3712,Thursday,20
881,2016,2,25,2016-02-25 21:00,1.39641,1.3965299999999998,1.39531,1.396,3583,Thursday,21
882,2016,2,25,2016-02-25 22:00,1.39598,1.39634,1.39513,1.39536,3445,Thursday,22
883,2016,2,25,2016-02-25 23:00,1.39536,1.39679,1.39534,1.39659,4433,Thursday,23
884,2016,2,26,2016-02-26 00:00,1.39658,1.39794,1.3964299999999998,1.39737,6343,Friday,0
885,2016,2,26,2016-02-26 01:00,1.39736,1.3986100000000001,1.39701,1.39858,6505,Friday,1
886,2016,2,26,2016-02-26 02:00,1.3986,1.39866,1.39754,1.3985100000000001,4626,Friday,2
887,2016,2,26,2016-02-26 03:00,1.39852,1.40119,1.39838,1.4007100000000001,6887,Friday,3
888,2016,2,26,2016-02-26 04:00,1.40073,1.40079,1.39981,1.40034,4943,Friday,4
889,2016,2,26,2016-02-26 05:00,1.40034,1.40077,1.3959700000000002,1.3959700000000002,5905,Friday,5
890,2016,2,26,2016-02-26 06:00,1.3959700000000002,1.39781,1.39596,1.39733,4847,Friday,6
891,2016,2,26,2016-02-26 07:00,1.39733,1.39949,1.39701,1.39891,6538,Friday,7
892,2016,2,26,2016-02-26 08:00,1.39886,1.40199,1.39838,1.39962,10026,Friday,8
893,2016,2,26,2016-02-26 09:00,1.39961,1.40424,1.39957,1.40249,9980,Friday,9
894,2016,2,26,2016-02-26 10:00,1.40249,1.4031,1.39847,1.39894,8318,Friday,10
895,2016,2,26,2016-02-26 11:00,1.39893,1.4004299999999998,1.39411,1.3961299999999999,9661,Friday,11
896,2016,2,26,2016-02-26 12:00,1.39619,1.39856,1.3960700000000001,1.39731,8796,Friday,12
897,2016,2,26,2016-02-26 13:00,1.39731,1.39909,1.39469,1.39646,11412,Friday,13
898,2016,2,26,2016-02-26 14:00,1.39648,1.39681,1.39075,1.39103,12109,Friday,14
899,2016,2,26,2016-02-26 15:00,1.39103,1.39153,1.38592,1.38618,12724,Friday,15
900,2016,2,26,2016-02-26 16:00,1.3861700000000001,1.38799,1.38535,1.38655,11682,Friday,16
901,2016,2,26,2016-02-26 17:00,1.3865299999999998,1.38791,1.38598,1.38758,7547,Friday,17
902,2016,2,26,2016-02-26 18:00,1.38758,1.38785,1.38615,1.38663,5585,Friday,18
903,2016,2,26,2016-02-26 19:00,1.3866399999999999,1.3871799999999999,1.38589,1.38624,5000,Friday,19
904,2016,2,26,2016-02-26 20:00,1.38622,1.3867,1.3860700000000001,1.38637,3629,Friday,20
905,2016,2,26,2016-02-26 21:00,1.38637,1.3873799999999998,1.38632,1.3869,3401,Friday,21
906,2016,2,29,2016-02-29 00:00,1.38606,1.38646,1.38408,1.38574,6845,Monday,0
907,2016,2,29,2016-02-29 01:00,1.38575,1.38647,1.38532,1.38572,6592,Monday,1
908,2016,2,29,2016-02-29 02:00,1.38572,1.3865399999999999,1.38554,1.38581,5261,Monday,2
909,2016,2,29,2016-02-29 03:00,1.38581,1.38581,1.3847399999999999,1.38514,5775,Monday,3
910,2016,2,29,2016-02-29 04:00,1.38516,1.38751,1.38514,1.38749,5188,Monday,4
911,2016,2,29,2016-02-29 05:00,1.38749,1.38773,1.3871799999999999,1.3876899999999999,5000,Monday,5
912,2016,2,29,2016-02-29 06:00,1.38768,1.38784,1.38696,1.38753,6538,Monday,6
913,2016,2,29,2016-02-29 07:00,1.38751,1.3914600000000001,1.38598,1.39113,8904,Monday,7
914,2016,2,29,2016-02-29 08:00,1.39117,1.39133,1.3859700000000001,1.38697,12063,Monday,8
915,2016,2,29,2016-02-29 09:00,1.38695,1.38831,1.38596,1.38673,9840,Monday,9
916,2016,2,29,2016-02-29 10:00,1.3867200000000002,1.38741,1.38435,1.3855600000000001,9614,Monday,10
917,2016,2,29,2016-02-29 11:00,1.38555,1.3863299999999998,1.3846100000000001,1.3853799999999998,8242,Monday,11
918,2016,2,29,2016-02-29 12:00,1.3853799999999998,1.3863299999999998,1.38358,1.38435,9142,Monday,12
919,2016,2,29,2016-02-29 13:00,1.38434,1.38717,1.38432,1.3867,12817,Monday,13
920,2016,2,29,2016-02-29 14:00,1.38675,1.39048,1.38647,1.39012,10001,Monday,14
921,2016,2,29,2016-02-29 15:00,1.39008,1.3946100000000001,1.38688,1.3928,12416,Monday,15
922,2016,2,29,2016-02-29 16:00,1.39279,1.39399,1.3917,1.39242,10803,Monday,16
923,2016,2,29,2016-02-29 17:00,1.39242,1.39259,1.3909799999999999,1.3912,5471,Monday,17
924,2016,2,29,2016-02-29 18:00,1.39124,1.39139,1.38991,1.39087,4353,Monday,18
925,2016,2,29,2016-02-29 19:00,1.39087,1.3920299999999999,1.39039,1.3914799999999998,6458,Monday,19
926,2016,2,29,2016-02-29 20:00,1.3914799999999998,1.39344,1.39136,1.39185,6687,Monday,20
927,2016,2,29,2016-02-29 21:00,1.39192,1.3922,1.3912,1.39136,3968,Monday,21
928,2016,3,1,2016-03-01 00:00,1.3926399999999999,1.3935899999999999,1.39228,1.3928,6097,Tuesday,0
929,2016,3,1,2016-03-01 01:00,1.3928,1.3934600000000001,1.39193,1.39285,6947,Tuesday,1
930,2016,3,1,2016-03-01 02:00,1.39283,1.39349,1.3920299999999999,1.39325,6458,Tuesday,2
931,2016,3,1,2016-03-01 03:00,1.39326,1.39434,1.39324,1.39405,4712,Tuesday,3
932,2016,3,1,2016-03-01 04:00,1.39406,1.39408,1.39262,1.39321,5112,Tuesday,4
933,2016,3,1,2016-03-01 05:00,1.3932,1.39408,1.39267,1.3940700000000001,3918,Tuesday,5
934,2016,3,1,2016-03-01 06:00,1.39408,1.39487,1.39365,1.39402,4618,Tuesday,6
935,2016,3,1,2016-03-01 07:00,1.39398,1.39792,1.3920299999999999,1.39628,9314,Tuesday,7
936,2016,3,1,2016-03-01 08:00,1.3963299999999998,1.39675,1.39326,1.39497,11587,Tuesday,8
937,2016,3,1,2016-03-01 09:00,1.39497,1.39723,1.3908399999999999,1.3954600000000001,11169,Tuesday,9
938,2016,3,1,2016-03-01 10:00,1.3954600000000001,1.40183,1.39415,1.39981,12726,Tuesday,10
939,2016,3,1,2016-03-01 11:00,1.39981,1.4002,1.3970799999999999,1.3971200000000001,10226,Tuesday,11
940,2016,3,1,2016-03-01 12:00,1.39713,1.40019,1.3966,1.3985,9239,Tuesday,12
941,2016,3,1,2016-03-01 13:00,1.3985,1.3986299999999998,1.39654,1.3975,9698,Tuesday,13
942,2016,3,1,2016-03-01 14:00,1.39749,1.3976899999999999,1.39235,1.39391,12364,Tuesday,14
943,2016,3,1,2016-03-01 15:00,1.3938,1.3956899999999999,1.3917899999999999,1.39247,15893,Tuesday,15
944,2016,3,1,2016-03-01 16:00,1.39256,1.39468,1.39039,1.39459,13386,Tuesday,16
945,2016,3,1,2016-03-01 17:00,1.3946,1.39594,1.39333,1.39549,8498,Tuesday,17
946,2016,3,1,2016-03-01 18:00,1.3954799999999998,1.39801,1.3954600000000001,1.3974799999999998,6604,Tuesday,18
947,2016,3,1,2016-03-01 19:00,1.3975,1.3976600000000001,1.39514,1.39517,5732,Tuesday,19
948,2016,3,1,2016-03-01 20:00,1.39519,1.39581,1.3946,1.39567,6242,Tuesday,20
949,2016,3,1,2016-03-01 21:00,1.39565,1.39575,1.3942299999999999,1.3952200000000001,6544,Tuesday,21
950,2016,3,1,2016-03-01 22:00,1.3952200000000001,1.39551,1.39411,1.3949200000000002,5073,Tuesday,22
951,2016,3,1,2016-03-01 23:00,1.3949200000000002,1.39611,1.39488,1.3958899999999999,3752,Tuesday,23
952,2016,3,2,2016-03-02 00:00,1.39591,1.39647,1.3947200000000002,1.3957899999999999,7761,Wednesday,0
953,2016,3,2,2016-03-02 01:00,1.3957899999999999,1.39631,1.39545,1.39583,6420,Wednesday,1
954,2016,3,2,2016-03-02 02:00,1.39582,1.39628,1.39544,1.3954600000000001,5195,Wednesday,2
955,2016,3,2,2016-03-02 03:00,1.3954600000000001,1.39592,1.3947200000000002,1.3951799999999999,4242,Wednesday,3
956,2016,3,2,2016-03-02 04:00,1.39519,1.39596,1.39497,1.39573,4825,Wednesday,4
957,2016,3,2,2016-03-02 05:00,1.39574,1.39768,1.3956899999999999,1.39691,5783,Wednesday,5
958,2016,3,2,2016-03-02 06:00,1.3969200000000002,1.3978899999999999,1.39635,1.39775,5006,Wednesday,6
959,2016,3,2,2016-03-02 07:00,1.39773,1.39855,1.3956,1.39801,7418,Wednesday,7
960,2016,3,2,2016-03-02 08:00,1.39801,1.3987100000000001,1.3943299999999998,1.39458,10328,Wednesday,8
961,2016,3,2,2016-03-02 09:00,1.39449,1.39462,1.39142,1.39245,9172,Wednesday,9
962,2016,3,2,2016-03-02 10:00,1.39246,1.39743,1.39215,1.3971200000000001,7939,Wednesday,10
963,2016,3,2,2016-03-02 11:00,1.39714,1.40042,1.39691,1.40012,9400,Wednesday,11
964,2016,3,2,2016-03-02 12:00,1.40011,1.40272,1.39917,1.40146,9770,Wednesday,12
965,2016,3,2,2016-03-02 13:00,1.40146,1.40325,1.4003700000000001,1.40249,13107,Wednesday,13
966,2016,3,2,2016-03-02 14:00,1.40249,1.4043,1.4018700000000002,1.4026100000000001,12468,Wednesday,14
967,2016,3,2,2016-03-02 15:00,1.4026100000000001,1.40704,1.40248,1.40628,13508,Wednesday,15
968,2016,3,2,2016-03-02 16:00,1.40629,1.40815,1.40448,1.40559,13206,Wednesday,16
969,2016,3,2,2016-03-02 17:00,1.4055799999999998,1.4066100000000001,1.40455,1.40642,8064,Wednesday,17
970,2016,3,2,2016-03-02 18:00,1.40642,1.40798,1.4053799999999999,1.40754,7713,Wednesday,18
971,2016,3,2,2016-03-02 19:00,1.40753,1.40931,1.40699,1.40741,8740,Wednesday,19
972,2016,3,2,2016-03-02 20:00,1.40741,1.40784,1.40678,1.4076899999999999,5906,Wednesday,20
973,2016,3,2,2016-03-02 21:00,1.4077,1.40825,1.4075,1.40767,6089,Wednesday,21
974,2016,3,2,2016-03-02 22:00,1.4076899999999999,1.40814,1.40724,1.40759,4177,Wednesday,22
975,2016,3,2,2016-03-02 23:00,1.4075799999999998,1.40859,1.4074200000000001,1.40781,6976,Wednesday,23
976,2016,3,3,2016-03-03 00:00,1.40783,1.4083700000000001,1.4071200000000001,1.40735,5464,Thursday,0
977,2016,3,3,2016-03-03 01:00,1.40735,1.40879,1.4070200000000002,1.40876,5617,Thursday,1
978,2016,3,3,2016-03-03 02:00,1.40875,1.40921,1.40778,1.40792,6269,Thursday,2
979,2016,3,3,2016-03-03 03:00,1.40792,1.4079700000000002,1.40725,1.40783,4488,Thursday,3
980,2016,3,3,2016-03-03 04:00,1.40782,1.40784,1.40706,1.4077899999999999,4528,Thursday,4
981,2016,3,3,2016-03-03 05:00,1.4077899999999999,1.40838,1.4075799999999998,1.40831,4352,Thursday,5
982,2016,3,3,2016-03-03 06:00,1.40831,1.4092200000000001,1.40762,1.40885,4892,Thursday,6
983,2016,3,3,2016-03-03 07:00,1.40885,1.4107399999999999,1.40744,1.41011,6900,Thursday,7
984,2016,3,3,2016-03-03 08:00,1.4101,1.4106100000000001,1.4055,1.40583,11312,Thursday,8
985,2016,3,3,2016-03-03 09:00,1.40584,1.40825,1.40326,1.4081,11165,Thursday,9
986,2016,3,3,2016-03-03 10:00,1.4081,1.40835,1.4063,1.4069999999999998,8148,Thursday,10
987,2016,3,3,2016-03-03 11:00,1.40698,1.40753,1.40448,1.4054,8011,Thursday,11
988,2016,3,3,2016-03-03 12:00,1.40544,1.40937,1.40496,1.4092200000000001,9763,Thursday,12
989,2016,3,3,2016-03-03 13:00,1.4092200000000001,1.4097600000000001,1.40639,1.40893,11546,Thursday,13
990,2016,3,3,2016-03-03 14:00,1.40893,1.41375,1.4076899999999999,1.41295,11917,Thursday,14
991,2016,3,3,2016-03-03 15:00,1.41291,1.41601,1.41177,1.4155,15564,Thursday,15
992,2016,3,3,2016-03-03 16:00,1.4155799999999998,1.41897,1.4144,1.41497,14889,Thursday,16
993,2016,3,3,2016-03-03 17:00,1.41499,1.41511,1.41231,1.41429,8993,Thursday,17
994,2016,3,3,2016-03-03 18:00,1.41428,1.4166100000000001,1.41422,1.41651,7301,Thursday,18
995,2016,3,3,2016-03-03 19:00,1.41652,1.41739,1.41573,1.41717,6648,Thursday,19
996,2016,3,3,2016-03-03 20:00,1.41717,1.4193799999999999,1.41696,1.41885,6093,Thursday,20
997,2016,3,3,2016-03-03 21:00,1.41889,1.41896,1.41714,1.4174200000000001,6232,Thursday,21
998,2016,3,3,2016-03-03 22:00,1.41739,1.41802,1.41672,1.41705,3584,Thursday,22
999,2016,3,3,2016-03-03 23:00,1.41705,1.41729,1.4166,1.41709,5478,Thursday,23
1000,2016,3,4,2016-03-04 00:00,1.41709,1.4173,1.41527,1.4168399999999999,6576,Friday,0
1001,2016,3,4,2016-03-04 01:00,1.41683,1.4170200000000002,1.4158600000000001,1.4164,5909,Friday,1
1002,2016,3,4,2016-03-04 02:00,1.41641,1.4168,1.41615,1.41616,5444,Friday,2
1003,2016,3,4,2016-03-04 03:00,1.4161700000000002,1.41706,1.41536,1.41556,5363,Friday,3
1004,2016,3,4,2016-03-04 04:00,1.41556,1.41581,1.41515,1.41567,3533,Friday,4
1005,2016,3,4,2016-03-04 05:00,1.4156799999999998,1.41609,1.41539,1.41571,4636,Friday,5
1006,2016,3,4,2016-03-04 06:00,1.41572,1.41621,1.4151799999999999,1.4157799999999998,4852,Friday,6
1007,2016,3,4,2016-03-04 07:00,1.4157799999999998,1.41714,1.41458,1.4149100000000001,7601,Friday,7
1008,2016,3,4,2016-03-04 08:00,1.4149100000000001,1.4167399999999999,1.41301,1.4140000000000001,9538,Friday,8
1009,2016,3,4,2016-03-04 09:00,1.4139899999999999,1.41657,1.41256,1.4138,10081,Friday,9
1010,2016,3,4,2016-03-04 10:00,1.41381,1.41487,1.4122299999999999,1.4134,8292,Friday,10
1011,2016,3,4,2016-03-04 11:00,1.41341,1.4150200000000002,1.41305,1.4146100000000001,8132,Friday,11
1012,2016,3,4,2016-03-04 12:00,1.4146299999999998,1.41616,1.4146299999999998,1.41551,8116,Friday,12
1013,2016,3,4,2016-03-04 13:00,1.41553,1.41761,1.4107299999999998,1.41675,16365,Friday,13
1014,2016,3,4,2016-03-04 14:00,1.4167399999999999,1.42361,1.41526,1.4215799999999998,18706,Friday,14
1015,2016,3,4,2016-03-04 15:00,1.42159,1.42261,1.4177600000000001,1.42153,15833,Friday,15
1016,2016,3,4,2016-03-04 16:00,1.42153,1.4248399999999999,1.42129,1.42241,13213,Friday,16
1017,2016,3,4,2016-03-04 17:00,1.42239,1.42333,1.42124,1.42212,8874,Friday,17
1018,2016,3,4,2016-03-04 18:00,1.42212,1.42229,1.42006,1.4216,7251,Friday,18
1019,2016,3,4,2016-03-04 19:00,1.4216,1.42182,1.42108,1.42127,4816,Friday,19
1020,2016,3,4,2016-03-04 20:00,1.42126,1.42229,1.4209100000000001,1.42228,7124,Friday,20
1021,2016,3,4,2016-03-04 21:00,1.4223,1.42372,1.4221,1.4229,5003,Friday,21
1022,2016,3,7,2016-03-07 00:00,1.42096,1.42205,1.4203299999999999,1.4214,5609,Monday,0
1023,2016,3,7,2016-03-07 01:00,1.4214,1.4217799999999998,1.42051,1.42061,5136,Monday,1
1024,2016,3,7,2016-03-07 02:00,1.42062,1.42087,1.41963,1.42054,3806,Monday,2
1025,2016,3,7,2016-03-07 03:00,1.42057,1.4209200000000002,1.42028,1.4209100000000001,4941,Monday,3
1026,2016,3,7,2016-03-07 04:00,1.4209200000000002,1.42144,1.42,1.4209399999999999,3674,Monday,4
1027,2016,3,7,2016-03-07 05:00,1.42095,1.42115,1.42049,1.4210200000000002,3545,Monday,5
1028,2016,3,7,2016-03-07 06:00,1.4210200000000002,1.42149,1.41926,1.41949,4084,Monday,6
1029,2016,3,7,2016-03-07 07:00,1.41951,1.42109,1.4173799999999999,1.41842,7024,Monday,7
1030,2016,3,7,2016-03-07 08:00,1.41841,1.41841,1.41372,1.415,10660,Monday,8
1031,2016,3,7,2016-03-07 09:00,1.41499,1.4166100000000001,1.41405,1.41477,8549,Monday,9
1032,2016,3,7,2016-03-07 10:00,1.4147399999999999,1.4153799999999999,1.41349,1.4143299999999999,7863,Monday,10
1033,2016,3,7,2016-03-07 11:00,1.41431,1.41531,1.41337,1.4152200000000001,7521,Monday,11
1034,2016,3,7,2016-03-07 12:00,1.4152200000000001,1.41783,1.41472,1.41483,8394,Monday,12
1035,2016,3,7,2016-03-07 13:00,1.41487,1.4166100000000001,1.4140000000000001,1.4155,9543,Monday,13
1036,2016,3,7,2016-03-07 14:00,1.4155,1.41688,1.4142,1.41611,10307,Monday,14
1037,2016,3,7,2016-03-07 15:00,1.4161299999999999,1.4209,1.41497,1.42049,10817,Monday,15
1038,2016,3,7,2016-03-07 16:00,1.42045,1.42559,1.4196,1.42523,11680,Monday,16
1039,2016,3,7,2016-03-07 17:00,1.42526,1.42832,1.42525,1.42749,9177,Monday,17
1040,2016,3,7,2016-03-07 18:00,1.4275,1.42783,1.42618,1.42654,6874,Monday,18
1041,2016,3,7,2016-03-07 19:00,1.42654,1.42696,1.42564,1.4261700000000002,5624,Monday,19
1042,2016,3,7,2016-03-07 20:00,1.42616,1.4268100000000001,1.4258899999999999,1.42655,4092,Monday,20
1043,2016,3,7,2016-03-07 21:00,1.42656,1.42708,1.42614,1.42621,3342,Monday,21
1044,2016,3,8,2016-03-08 00:00,1.4258899999999999,1.42699,1.42527,1.426,7797,Tuesday,0
1045,2016,3,8,2016-03-08 01:00,1.426,1.42616,1.42425,1.42509,8442,Tuesday,1
1046,2016,3,8,2016-03-08 02:00,1.42509,1.42556,1.42458,1.42497,6264,Tuesday,2
1047,2016,3,8,2016-03-08 03:00,1.42496,1.42563,1.42467,1.42509,3787,Tuesday,3
1048,2016,3,8,2016-03-08 04:00,1.42509,1.4257600000000001,1.42493,1.42524,2915,Tuesday,4
1049,2016,3,8,2016-03-08 05:00,1.42524,1.42531,1.4243700000000001,1.4248,2673,Tuesday,5
1050,2016,3,8,2016-03-08 06:00,1.4248,1.42527,1.42383,1.42456,3064,Tuesday,6
1051,2016,3,8,2016-03-08 07:00,1.4245700000000001,1.42751,1.42425,1.4253,7508,Tuesday,7
1052,2016,3,8,2016-03-08 08:00,1.4252799999999999,1.4259,1.4228,1.42303,9198,Tuesday,8
1053,2016,3,8,2016-03-08 09:00,1.42306,1.42612,1.42232,1.42362,8363,Tuesday,9
1054,2016,3,8,2016-03-08 10:00,1.42362,1.4249,1.42161,1.42204,8673,Tuesday,10
1055,2016,3,8,2016-03-08 11:00,1.42204,1.42215,1.42004,1.42183,6957,Tuesday,11
1056,2016,3,8,2016-03-08 12:00,1.42182,1.4226,1.42031,1.42031,7102,Tuesday,12
1057,2016,3,8,2016-03-08 13:00,1.42029,1.42161,1.4193,1.42156,9410,Tuesday,13
1058,2016,3,8,2016-03-08 14:00,1.42156,1.42192,1.41795,1.4183700000000001,11702,Tuesday,14
