,year,month,day,date,open,high,low,close,volume,dayOfweek,time
1565,2018,4,6,2018-04-06 15:00,1.4082,1.4095600000000001,1.4082,1.40876,9055,Friday,15
1566,2018,4,6,2018-04-06 16:00,1.40875,1.40937,1.40829,1.40844,7017,Friday,16
1567,2018,4,6,2018-04-06 17:00,1.40847,1.40877,1.40757,1.40867,6240,Friday,17
1568,2018,4,6,2018-04-06 18:00,1.40869,1.41016,1.4079899999999999,1.4085,6499,Friday,18
1569,2018,4,6,2018-04-06 19:00,1.4085,1.4094799999999998,1.4084,1.4089399999999999,6303,Friday,19
1570,2018,4,6,2018-04-06 20:00,1.4089399999999999,1.4091799999999999,1.40814,1.40814,3826,Friday,20
1571,2018,4,9,2018-04-09 00:00,1.409,1.4096600000000001,1.40858,1.40965,2421,Monday,0
1572,2018,4,9,2018-04-09 01:00,1.40963,1.41012,1.40915,1.40931,2815,Monday,1
1573,2018,4,9,2018-04-09 02:00,1.40931,1.40967,1.40878,1.40962,1963,Monday,2
1574,2018,4,9,2018-04-09 03:00,1.40964,1.4097600000000001,1.40904,1.40954,2867,Monday,3
1575,2018,4,9,2018-04-09 04:00,1.40954,1.4096,1.40929,1.40949,1378,Monday,4
1576,2018,4,9,2018-04-09 05:00,1.4094799999999998,1.4098600000000001,1.4090799999999999,1.4095600000000001,2032,Monday,5
1577,2018,4,9,2018-04-09 06:00,1.40957,1.41178,1.4089399999999999,1.4099700000000002,7412,Monday,6
1578,2018,4,9,2018-04-09 07:00,1.40993,1.41167,1.40782,1.41126,10040,Monday,7
1579,2018,4,9,2018-04-09 08:00,1.41126,1.41137,1.40985,1.41106,7235,Monday,8
1580,2018,4,9,2018-04-09 09:00,1.41106,1.41152,1.4092799999999999,1.4092799999999999,5126,Monday,9
1581,2018,4,9,2018-04-09 10:00,1.40931,1.4106100000000001,1.40839,1.41031,12855,Monday,10
1582,2018,4,9,2018-04-09 11:00,1.41032,1.41194,1.4095799999999998,1.41181,6392,Monday,11
1583,2018,4,9,2018-04-09 12:00,1.41183,1.4144700000000001,1.41155,1.41438,8030,Monday,12
1584,2018,4,9,2018-04-09 13:00,1.41439,1.41644,1.41419,1.41452,8560,Monday,13
1585,2018,4,9,2018-04-09 14:00,1.41454,1.41523,1.41252,1.41272,8733,Monday,14
1586,2018,4,9,2018-04-09 15:00,1.4127,1.4138899999999999,1.41229,1.41346,7381,Monday,15
1587,2018,4,9,2018-04-09 16:00,1.41345,1.41438,1.4124,1.41344,5796,Monday,16
1588,2018,4,9,2018-04-09 17:00,1.41344,1.41432,1.41268,1.41309,4475,Monday,17
1589,2018,4,9,2018-04-09 18:00,1.41309,1.4138,1.41275,1.41331,5092,Monday,18
1590,2018,4,9,2018-04-09 19:00,1.41331,1.4133200000000001,1.41244,1.41293,5623,Monday,19
1591,2018,4,9,2018-04-09 20:00,1.41291,1.4131799999999999,1.4126,1.4129399999999999,2774,Monday,20
1592,2018,4,10,2018-04-10 00:00,1.41327,1.41402,1.41311,1.4134799999999998,2175,Tuesday,0
1593,2018,4,10,2018-04-10 01:00,1.41349,1.41392,1.41265,1.41268,3591,Tuesday,1
1594,2018,4,10,2018-04-10 02:00,1.41269,1.41311,1.4119899999999999,1.41286,4439,Tuesday,2
1595,2018,4,10,2018-04-10 03:00,1.41289,1.41359,1.41245,1.41355,3170,Tuesday,3
1596,2018,4,10,2018-04-10 04:00,1.41356,1.41367,1.41321,1.4136600000000001,1558,Tuesday,4
1597,2018,4,10,2018-04-10 05:00,1.41367,1.4137,1.41275,1.41329,2355,Tuesday,5
1598,2018,4,10,2018-04-10 06:00,1.41337,1.41498,1.41254,1.4147399999999999,6332,Tuesday,6
1599,2018,4,10,2018-04-10 07:00,1.4147,1.4168399999999999,1.41365,1.41614,8729,Tuesday,7
1600,2018,4,10,2018-04-10 08:00,1.41612,1.41685,1.41485,1.41666,7798,Tuesday,8
1601,2018,4,10,2018-04-10 09:00,1.4166299999999998,1.4178899999999999,1.41654,1.41682,6542,Tuesday,9
1602,2018,4,10,2018-04-10 10:00,1.41683,1.41707,1.41555,1.4157899999999999,6244,Tuesday,10
1603,2018,4,10,2018-04-10 11:00,1.4157899999999999,1.41878,1.41513,1.41717,11296,Tuesday,11
1604,2018,4,10,2018-04-10 12:00,1.41717,1.4182,1.41554,1.41618,8156,Tuesday,12
1605,2018,4,10,2018-04-10 13:00,1.4161700000000002,1.4180000000000001,1.41601,1.4177600000000001,9213,Tuesday,13
1606,2018,4,10,2018-04-10 14:00,1.4177899999999999,1.41811,1.4168,1.41729,8070,Tuesday,14
1607,2018,4,10,2018-04-10 15:00,1.4173,1.41771,1.4153799999999999,1.41595,9393,Tuesday,15
1608,2018,4,10,2018-04-10 16:00,1.41595,1.4171200000000002,1.41448,1.4145299999999998,7405,Tuesday,16
1609,2018,4,10,2018-04-10 17:00,1.41455,1.41709,1.41452,1.4165,6286,Tuesday,17
1610,2018,4,10,2018-04-10 18:00,1.4164700000000001,1.4185,1.41609,1.41829,5272,Tuesday,18
1611,2018,4,10,2018-04-10 19:00,1.41828,1.4183,1.41715,1.41762,4297,Tuesday,19
1612,2018,4,10,2018-04-10 20:00,1.4176,1.41765,1.41724,1.4174200000000001,2167,Tuesday,20
1613,2018,4,10,2018-04-10 21:00,1.41744,1.4177799999999998,1.4169999999999998,1.4175,1487,Tuesday,21
1614,2018,4,10,2018-04-10 22:00,1.4175200000000001,1.41806,1.41725,1.4176799999999998,1853,Tuesday,22
1615,2018,4,10,2018-04-10 23:00,1.41756,1.4183700000000001,1.41745,1.41812,1318,Tuesday,23
1616,2018,4,11,2018-04-11 00:00,1.41811,1.41826,1.41759,1.4179899999999999,2431,Wednesday,0
1617,2018,4,11,2018-04-11 01:00,1.4179899999999999,1.41821,1.41735,1.41743,2636,Wednesday,1
1618,2018,4,11,2018-04-11 02:00,1.41743,1.4182700000000001,1.41733,1.41764,2963,Wednesday,2
1619,2018,4,11,2018-04-11 03:00,1.41764,1.41818,1.41763,1.41812,2136,Wednesday,3
1620,2018,4,11,2018-04-11 04:00,1.41812,1.41813,1.41782,1.41808,2146,Wednesday,4
1621,2018,4,11,2018-04-11 05:00,1.41808,1.41898,1.41808,1.41865,2741,Wednesday,5
1622,2018,4,11,2018-04-11 06:00,1.41865,1.42149,1.41836,1.42052,6237,Wednesday,6
1623,2018,4,11,2018-04-11 07:00,1.42054,1.4223,1.41994,1.42088,8203,Wednesday,7
1624,2018,4,11,2018-04-11 08:00,1.42087,1.42147,1.4191799999999999,1.41943,6437,Wednesday,8
1625,2018,4,11,2018-04-11 09:00,1.41944,1.4201700000000002,1.4182299999999999,1.41927,5931,Wednesday,9
1626,2018,4,11,2018-04-11 10:00,1.41929,1.42015,1.41883,1.4195200000000001,6149,Wednesday,10
1627,2018,4,11,2018-04-11 11:00,1.41949,1.41972,1.41609,1.4164700000000001,9077,Wednesday,11
1628,2018,4,11,2018-04-11 12:00,1.4164700000000001,1.41908,1.41632,1.41803,8485,Wednesday,12
1629,2018,4,11,2018-04-11 13:00,1.41802,1.41993,1.41751,1.4194799999999999,6701,Wednesday,13
1630,2018,4,11,2018-04-11 14:00,1.41946,1.42201,1.41939,1.42066,9386,Wednesday,14
1631,2018,4,11,2018-04-11 15:00,1.42065,1.4211200000000002,1.4189200000000002,1.41936,8917,Wednesday,15
1632,2018,4,11,2018-04-11 16:00,1.41936,1.42032,1.4173200000000001,1.41754,7427,Wednesday,16
1633,2018,4,11,2018-04-11 17:00,1.41757,1.41906,1.41757,1.4187299999999998,4700,Wednesday,17
1634,2018,4,11,2018-04-11 18:00,1.41872,1.41907,1.41608,1.4171799999999999,6816,Wednesday,18
1635,2018,4,11,2018-04-11 19:00,1.4171799999999999,1.41772,1.41699,1.41753,4240,Wednesday,19
1636,2018,4,11,2018-04-11 20:00,1.4175200000000001,1.41821,1.41745,1.41746,2490,Wednesday,20
1637,2018,4,11,2018-04-11 21:00,1.41741,1.41791,1.41719,1.41772,1218,Wednesday,21
1638,2018,4,11,2018-04-11 22:00,1.4176799999999998,1.41839,1.4176600000000001,1.41801,1295,Wednesday,22
1639,2018,4,11,2018-04-11 23:00,1.41801,1.41887,1.4178,1.41872,1371,Wednesday,23
1640,2018,4,12,2018-04-12 00:00,1.4187100000000001,1.41973,1.41867,1.41946,1924,Thursday,0
1641,2018,4,12,2018-04-12 01:00,1.41946,1.41977,1.41795,1.41832,2229,Thursday,1
1642,2018,4,12,2018-04-12 02:00,1.4183299999999999,1.41841,1.4178600000000001,1.4178899999999999,2597,Thursday,2
1643,2018,4,12,2018-04-12 03:00,1.4178899999999999,1.41854,1.41769,1.41829,2214,Thursday,3
1644,2018,4,12,2018-04-12 04:00,1.41828,1.4183,1.41711,1.41735,2159,Thursday,4
1645,2018,4,12,2018-04-12 05:00,1.41739,1.41831,1.4172200000000001,1.4178899999999999,2342,Thursday,5
1646,2018,4,12,2018-04-12 06:00,1.41788,1.41951,1.41755,1.41808,5481,Thursday,6
1647,2018,4,12,2018-04-12 07:00,1.41808,1.41947,1.4172,1.4182299999999999,8021,Thursday,7
1648,2018,4,12,2018-04-12 08:00,1.41822,1.41879,1.41539,1.41572,7133,Thursday,8
1649,2018,4,12,2018-04-12 09:00,1.41572,1.41723,1.41451,1.4169399999999999,8031,Thursday,9
1650,2018,4,12,2018-04-12 10:00,1.4169399999999999,1.41888,1.41675,1.41865,8349,Thursday,10
1651,2018,4,12,2018-04-12 11:00,1.41864,1.4217799999999998,1.41864,1.42038,12219,Thursday,11
1652,2018,4,12,2018-04-12 12:00,1.4203700000000001,1.42086,1.4187299999999998,1.41888,10834,Thursday,12
1653,2018,4,12,2018-04-12 13:00,1.41887,1.42031,1.4184700000000001,1.4195799999999998,10744,Thursday,13
1654,2018,4,12,2018-04-12 14:00,1.4195799999999998,1.4239600000000001,1.41889,1.42317,12411,Thursday,14
1655,2018,4,12,2018-04-12 15:00,1.4232,1.42464,1.42238,1.42428,8959,Thursday,15
1656,2018,4,12,2018-04-12 16:00,1.42428,1.42436,1.42265,1.42266,5212,Thursday,16
1657,2018,4,12,2018-04-12 17:00,1.42266,1.42314,1.42229,1.42266,5268,Thursday,17
1658,2018,4,12,2018-04-12 18:00,1.42267,1.42334,1.42218,1.4227299999999998,3780,Thursday,18
1659,2018,4,12,2018-04-12 19:00,1.42267,1.42293,1.4223700000000001,1.42252,2359,Thursday,19
1660,2018,4,12,2018-04-12 20:00,1.4225,1.42311,1.42249,1.42268,2521,Thursday,20
1661,2018,4,12,2018-04-12 21:00,1.42268,1.42347,1.4223700000000001,1.42335,958,Thursday,21
1662,2018,4,12,2018-04-12 22:00,1.42336,1.4233799999999999,1.42297,1.42305,1067,Thursday,22
1663,2018,4,12,2018-04-12 23:00,1.42305,1.42395,1.42296,1.4238899999999999,1554,Thursday,23
1664,2018,4,13,2018-04-13 00:00,1.4238899999999999,1.4243700000000001,1.42346,1.42408,2259,Friday,0
1665,2018,4,13,2018-04-13 01:00,1.42408,1.42449,1.42323,1.42337,2272,Friday,1
1666,2018,4,13,2018-04-13 02:00,1.42335,1.42365,1.42272,1.42361,2284,Friday,2
1667,2018,4,13,2018-04-13 03:00,1.42363,1.42405,1.42339,1.42344,1677,Friday,3
1668,2018,4,13,2018-04-13 04:00,1.42343,1.42353,1.42303,1.42331,1358,Friday,4
1669,2018,4,13,2018-04-13 05:00,1.42331,1.42335,1.42282,1.423,1605,Friday,5
1670,2018,4,13,2018-04-13 06:00,1.423,1.42545,1.42205,1.42525,7516,Friday,6
1671,2018,4,13,2018-04-13 07:00,1.42524,1.42756,1.42475,1.42721,8251,Friday,7
1672,2018,4,13,2018-04-13 08:00,1.42725,1.4295200000000001,1.4271,1.4284299999999999,7530,Friday,8
1673,2018,4,13,2018-04-13 09:00,1.42841,1.42886,1.42761,1.42828,5855,Friday,9
1674,2018,4,13,2018-04-13 10:00,1.4282700000000002,1.42961,1.42769,1.4277,5719,Friday,10
1675,2018,4,13,2018-04-13 11:00,1.42771,1.42787,1.42488,1.42557,8625,Friday,11
1676,2018,4,13,2018-04-13 12:00,1.42557,1.42697,1.4250399999999999,1.4258,5489,Friday,12
1677,2018,4,13,2018-04-13 13:00,1.42583,1.42659,1.42519,1.42574,6512,Friday,13
1678,2018,4,13,2018-04-13 14:00,1.4257600000000001,1.42682,1.42403,1.42472,7798,Friday,14
1679,2018,4,13,2018-04-13 15:00,1.4247299999999998,1.42592,1.4239600000000001,1.42508,7371,Friday,15
1680,2018,4,13,2018-04-13 16:00,1.42514,1.4260899999999999,1.4249,1.4249,4944,Friday,16
1681,2018,4,13,2018-04-13 17:00,1.4249,1.42547,1.4244,1.4249399999999999,3698,Friday,17
1682,2018,4,13,2018-04-13 18:00,1.42493,1.4249399999999999,1.42341,1.42365,3236,Friday,18
1683,2018,4,13,2018-04-13 19:00,1.42364,1.4245,1.42356,1.42445,4190,Friday,19
1684,2018,4,13,2018-04-13 20:00,1.42445,1.4246299999999998,1.42306,1.42372,2748,Friday,20
1685,2018,4,16,2018-04-16 00:00,1.4245299999999999,1.42634,1.42449,1.42612,1704,Monday,0
1686,2018,4,16,2018-04-16 01:00,1.42612,1.4262299999999999,1.42539,1.42539,1807,Monday,1
1687,2018,4,16,2018-04-16 02:00,1.4253799999999999,1.42621,1.42499,1.42612,1453,Monday,2
1688,2018,4,16,2018-04-16 03:00,1.42613,1.42664,1.4259899999999999,1.4262700000000001,2172,Monday,3
1689,2018,4,16,2018-04-16 04:00,1.42628,1.4263,1.4256,1.4256,1745,Monday,4
1690,2018,4,16,2018-04-16 05:00,1.4256,1.4257,1.42455,1.42466,1636,Monday,5
1691,2018,4,16,2018-04-16 06:00,1.42467,1.42689,1.42366,1.42408,5114,Monday,6
1692,2018,4,16,2018-04-16 07:00,1.4240700000000002,1.42629,1.42366,1.42579,7135,Monday,7
1693,2018,4,16,2018-04-16 08:00,1.4257799999999998,1.42803,1.42555,1.42708,7095,Monday,8
1694,2018,4,16,2018-04-16 09:00,1.42706,1.43127,1.42664,1.4302,7488,Monday,9
1695,2018,4,16,2018-04-16 10:00,1.43024,1.4309,1.4296799999999998,1.42974,6453,Monday,10
1696,2018,4,16,2018-04-16 11:00,1.4297600000000001,1.4320700000000002,1.4297,1.43096,5629,Monday,11
1697,2018,4,16,2018-04-16 12:00,1.43093,1.43135,1.4297799999999998,1.43117,8011,Monday,12
1698,2018,4,16,2018-04-16 13:00,1.43118,1.43336,1.4308100000000001,1.4332200000000002,7564,Monday,13
1699,2018,4,16,2018-04-16 14:00,1.4332200000000002,1.4337799999999998,1.43116,1.43282,7494,Monday,14
1700,2018,4,16,2018-04-16 15:00,1.4328,1.43333,1.43173,1.43327,6009,Monday,15
1701,2018,4,16,2018-04-16 16:00,1.4332200000000002,1.43345,1.43223,1.43246,4228,Monday,16
1702,2018,4,16,2018-04-16 17:00,1.43246,1.43271,1.43197,1.432,2334,Monday,17
1703,2018,4,16,2018-04-16 18:00,1.43201,1.43316,1.4318799999999998,1.43316,2297,Monday,18
1704,2018,4,16,2018-04-16 19:00,1.43316,1.43365,1.43267,1.4336,2388,Monday,19
1705,2018,4,16,2018-04-16 20:00,1.43361,1.43438,1.4333,1.43369,3869,Monday,20
1706,2018,4,17,2018-04-17 00:00,1.4340000000000002,1.43539,1.43398,1.43428,2486,Tuesday,0
1707,2018,4,17,2018-04-17 01:00,1.43431,1.4346700000000001,1.4337600000000001,1.4338,2002,Tuesday,1
1708,2018,4,17,2018-04-17 02:00,1.43381,1.43392,1.43344,1.4338899999999999,1699,Tuesday,2
1709,2018,4,17,2018-04-17 03:00,1.43391,1.43435,1.4333799999999999,1.43351,1601,Tuesday,3
1710,2018,4,17,2018-04-17 04:00,1.43351,1.43422,1.43351,1.4340899999999999,1712,Tuesday,4
1711,2018,4,17,2018-04-17 05:00,1.4340899999999999,1.43475,1.4337600000000001,1.4338600000000001,2583,Tuesday,5
1712,2018,4,17,2018-04-17 06:00,1.4338899999999999,1.43688,1.4338899999999999,1.43658,6772,Tuesday,6
1713,2018,4,17,2018-04-17 07:00,1.43656,1.43763,1.43613,1.43659,8324,Tuesday,7
1714,2018,4,17,2018-04-17 08:00,1.43659,1.4368,1.43259,1.4327,10345,Tuesday,8
1715,2018,4,17,2018-04-17 09:00,1.43272,1.43365,1.43119,1.43205,7573,Tuesday,9
1716,2018,4,17,2018-04-17 10:00,1.43203,1.43346,1.4305700000000001,1.43319,6559,Tuesday,10
1717,2018,4,17,2018-04-17 11:00,1.43321,1.43459,1.43269,1.43353,6486,Tuesday,11
1718,2018,4,17,2018-04-17 12:00,1.43353,1.43361,1.4309100000000001,1.43193,8883,Tuesday,12
1719,2018,4,17,2018-04-17 13:00,1.43194,1.43272,1.43046,1.4305,8823,Tuesday,13
1720,2018,4,17,2018-04-17 14:00,1.43054,1.4323,1.43049,1.43092,9652,Tuesday,14
1721,2018,4,17,2018-04-17 15:00,1.43093,1.4315,1.4293200000000001,1.42993,9399,Tuesday,15
1722,2018,4,17,2018-04-17 16:00,1.42993,1.42993,1.42848,1.42874,7193,Tuesday,16
1723,2018,4,17,2018-04-17 17:00,1.42874,1.4304700000000001,1.4287299999999998,1.42925,5435,Tuesday,17
1724,2018,4,17,2018-04-17 18:00,1.42929,1.4301700000000002,1.4285,1.42866,3749,Tuesday,18
1725,2018,4,17,2018-04-17 19:00,1.42866,1.42889,1.42826,1.4288399999999999,3164,Tuesday,19
1726,2018,4,17,2018-04-17 20:00,1.42885,1.42936,1.42862,1.42862,3604,Tuesday,20
1727,2018,4,17,2018-04-17 21:00,1.4285,1.42908,1.42835,1.42892,1190,Tuesday,21
1728,2018,4,17,2018-04-17 22:00,1.4289100000000001,1.42941,1.4289100000000001,1.42933,1744,Tuesday,22
1729,2018,4,17,2018-04-17 23:00,1.42933,1.42973,1.4291399999999999,1.42964,1679,Tuesday,23
1730,2018,4,18,2018-04-18 00:00,1.42963,1.43006,1.42955,1.42972,1644,Wednesday,0
1731,2018,4,18,2018-04-18 01:00,1.42972,1.42973,1.4290100000000001,1.42943,1769,Wednesday,1
1732,2018,4,18,2018-04-18 02:00,1.4294799999999999,1.43058,1.4294799999999999,1.43045,2243,Wednesday,2
1733,2018,4,18,2018-04-18 03:00,1.43045,1.43056,1.4296,1.43022,1649,Wednesday,3
1734,2018,4,18,2018-04-18 04:00,1.43022,1.43026,1.42944,1.4299600000000001,1398,Wednesday,4
1735,2018,4,18,2018-04-18 05:00,1.4299,1.43078,1.42941,1.43071,1606,Wednesday,5
1736,2018,4,18,2018-04-18 06:00,1.43068,1.4314200000000001,1.42892,1.4292200000000002,7000,Wednesday,6
1737,2018,4,18,2018-04-18 07:00,1.4292200000000002,1.4294799999999999,1.42699,1.42811,9154,Wednesday,7
1738,2018,4,18,2018-04-18 08:00,1.42811,1.42818,1.41796,1.41925,13167,Wednesday,8
1739,2018,4,18,2018-04-18 09:00,1.41921,1.41995,1.4172799999999999,1.41861,10285,Wednesday,9
1740,2018,4,18,2018-04-18 10:00,1.41861,1.4210399999999999,1.41855,1.42082,7531,Wednesday,10
1741,2018,4,18,2018-04-18 11:00,1.4208100000000001,1.42175,1.4205,1.42164,7416,Wednesday,11
1742,2018,4,18,2018-04-18 12:00,1.42162,1.42387,1.42162,1.42384,7675,Wednesday,12
1743,2018,4,18,2018-04-18 13:00,1.42383,1.42393,1.4210200000000002,1.42321,8789,Wednesday,13
1744,2018,4,18,2018-04-18 14:00,1.42321,1.42462,1.42255,1.42341,9363,Wednesday,14
1745,2018,4,18,2018-04-18 15:00,1.42341,1.42351,1.42154,1.42265,7462,Wednesday,15
1746,2018,4,18,2018-04-18 16:00,1.42266,1.42276,1.4210399999999999,1.42134,5549,Wednesday,16
1747,2018,4,18,2018-04-18 17:00,1.42134,1.42177,1.42054,1.42083,4708,Wednesday,17
1748,2018,4,18,2018-04-18 18:00,1.42082,1.42123,1.42001,1.42031,3898,Wednesday,18
1749,2018,4,18,2018-04-18 19:00,1.4203299999999999,1.4205299999999998,1.4197799999999998,1.4202299999999999,3418,Wednesday,19
1750,2018,4,18,2018-04-18 20:00,1.4202299999999999,1.42075,1.42,1.42,2920,Wednesday,20
1751,2018,4,18,2018-04-18 21:00,1.42,1.42061,1.4197799999999998,1.4205299999999998,1188,Wednesday,21
1752,2018,4,18,2018-04-18 22:00,1.4205299999999998,1.42097,1.4201700000000002,1.42058,1559,Wednesday,22
1753,2018,4,18,2018-04-18 23:00,1.42058,1.42077,1.4201,1.42018,1600,Wednesday,23
1754,2018,4,19,2018-04-19 00:00,1.4201700000000002,1.42024,1.4191200000000002,1.4193200000000001,1475,Thursday,0
1755,2018,4,19,2018-04-19 01:00,1.4193200000000001,1.41993,1.4184700000000001,1.41859,2965,Thursday,1
1756,2018,4,19,2018-04-19 02:00,1.41858,1.41963,1.41851,1.4194200000000001,2579,Thursday,2
1757,2018,4,19,2018-04-19 03:00,1.4194200000000001,1.42041,1.41939,1.4195200000000001,3398,Thursday,3
1758,2018,4,19,2018-04-19 04:00,1.41951,1.4204700000000001,1.41943,1.41984,2771,Thursday,4
1759,2018,4,19,2018-04-19 05:00,1.41984,1.42056,1.41974,1.4202700000000001,2698,Thursday,5
1760,2018,4,19,2018-04-19 06:00,1.42025,1.4209200000000002,1.41896,1.41998,6867,Thursday,6
1761,2018,4,19,2018-04-19 07:00,1.4199700000000002,1.42188,1.41865,1.4187100000000001,8506,Thursday,7
1762,2018,4,19,2018-04-19 08:00,1.4187299999999998,1.4203700000000001,1.4160700000000002,1.41772,8713,Thursday,8
1763,2018,4,19,2018-04-19 09:00,1.41772,1.41988,1.4174,1.4197,6142,Thursday,9
1764,2018,4,19,2018-04-19 10:00,1.41973,1.4227,1.41852,1.42198,6164,Thursday,10
1765,2018,4,19,2018-04-19 11:00,1.4219899999999999,1.42406,1.42164,1.42356,7097,Thursday,11
1766,2018,4,19,2018-04-19 12:00,1.42359,1.42454,1.42177,1.4237799999999998,9781,Thursday,12
1767,2018,4,19,2018-04-19 13:00,1.4237799999999998,1.42413,1.4219899999999999,1.42229,9734,Thursday,13
1768,2018,4,19,2018-04-19 14:00,1.42231,1.42385,1.4219,1.42202,8281,Thursday,14
1769,2018,4,19,2018-04-19 15:00,1.42208,1.42265,1.41824,1.41923,9415,Thursday,15
1770,2018,4,19,2018-04-19 16:00,1.4192,1.4202299999999999,1.4188100000000001,1.41931,6975,Thursday,16
1771,2018,4,19,2018-04-19 17:00,1.4192799999999999,1.41991,1.40804,1.40851,13614,Thursday,17
1772,2018,4,19,2018-04-19 18:00,1.40851,1.4092799999999999,1.4068399999999999,1.40775,7060,Thursday,18
1773,2018,4,19,2018-04-19 19:00,1.40775,1.4092,1.40765,1.40914,6218,Thursday,19
1774,2018,4,19,2018-04-19 20:00,1.40914,1.4098700000000002,1.40759,1.4083299999999999,4692,Thursday,20
1775,2018,4,19,2018-04-19 21:00,1.4083299999999999,1.40906,1.4078,1.40862,1821,Thursday,21
1776,2018,4,19,2018-04-19 22:00,1.40873,1.40873,1.4076799999999998,1.40795,1739,Thursday,22
1777,2018,4,19,2018-04-19 23:00,1.40798,1.40883,1.40796,1.40838,1463,Thursday,23
1778,2018,4,20,2018-04-20 00:00,1.40838,1.40873,1.40757,1.40857,2281,Friday,0
1779,2018,4,20,2018-04-20 01:00,1.40858,1.40859,1.40717,1.4082299999999999,2389,Friday,1
1780,2018,4,20,2018-04-20 02:00,1.4082299999999999,1.40854,1.4075,1.40752,2068,Friday,2
1781,2018,4,20,2018-04-20 03:00,1.40754,1.40795,1.40729,1.40793,2097,Friday,3
1782,2018,4,20,2018-04-20 04:00,1.40793,1.40821,1.40772,1.40784,1843,Friday,4
1783,2018,4,20,2018-04-20 05:00,1.40784,1.4079700000000002,1.40649,1.4067399999999999,3607,Friday,5
1784,2018,4,20,2018-04-20 06:00,1.40673,1.40706,1.40449,1.4063700000000001,8937,Friday,6
1785,2018,4,20,2018-04-20 07:00,1.40636,1.40659,1.40351,1.40425,10857,Friday,7
1786,2018,4,20,2018-04-20 08:00,1.40431,1.4066299999999998,1.40401,1.40658,9049,Friday,8
1787,2018,4,20,2018-04-20 09:00,1.40655,1.40676,1.4041700000000001,1.40659,8543,Friday,9
1788,2018,4,20,2018-04-20 10:00,1.40659,1.40818,1.40552,1.4072200000000001,6570,Friday,10
1789,2018,4,20,2018-04-20 11:00,1.4072200000000001,1.4077899999999999,1.4043,1.4046100000000001,7124,Friday,11
1790,2018,4,20,2018-04-20 12:00,1.40462,1.40621,1.4033799999999998,1.40381,8927,Friday,12
1791,2018,4,20,2018-04-20 13:00,1.4037899999999999,1.40431,1.40078,1.40091,8343,Friday,13
1792,2018,4,20,2018-04-20 14:00,1.40091,1.40396,1.40068,1.40242,11449,Friday,14
1793,2018,4,20,2018-04-20 15:00,1.40241,1.4036600000000001,1.40193,1.40313,9593,Friday,15
1794,2018,4,20,2018-04-20 16:00,1.40313,1.40435,1.40273,1.4037,7321,Friday,16
1795,2018,4,20,2018-04-20 17:00,1.40371,1.40381,1.40211,1.40329,4102,Friday,17
1796,2018,4,20,2018-04-20 18:00,1.40329,1.40365,1.40221,1.40225,2747,Friday,18
1797,2018,4,20,2018-04-20 19:00,1.40229,1.40244,1.401,1.40113,4264,Friday,19
1798,2018,4,20,2018-04-20 20:00,1.4011200000000001,1.40198,1.39965,1.40002,4556,Friday,20
1799,2018,4,23,2018-04-23 00:00,1.4001700000000001,1.40195,1.40014,1.4010200000000002,2820,Monday,0
1800,2018,4,23,2018-04-23 01:00,1.4010200000000002,1.40228,1.40065,1.4021700000000001,2379,Monday,1
1801,2018,4,23,2018-04-23 02:00,1.4021700000000001,1.40226,1.40165,1.4021700000000001,3011,Monday,2
1802,2018,4,23,2018-04-23 03:00,1.4021700000000001,1.40221,1.40162,1.4017,1954,Monday,3
1803,2018,4,23,2018-04-23 04:00,1.4017,1.4018,1.40135,1.40155,1421,Monday,4
1804,2018,4,23,2018-04-23 05:00,1.40155,1.40199,1.40115,1.4019700000000002,2386,Monday,5
1805,2018,4,23,2018-04-23 06:00,1.4019700000000002,1.40299,1.4017600000000001,1.4021700000000001,5448,Monday,6
1806,2018,4,23,2018-04-23 07:00,1.4022,1.40307,1.39842,1.39961,9919,Monday,7
1807,2018,4,23,2018-04-23 08:00,1.3996,1.40093,1.3990200000000002,1.39907,8484,Monday,8
1808,2018,4,23,2018-04-23 09:00,1.39907,1.39919,1.3958700000000002,1.3965100000000001,7580,Monday,9
1809,2018,4,23,2018-04-23 10:00,1.39655,1.39679,1.39501,1.39541,7079,Monday,10
1810,2018,4,23,2018-04-23 11:00,1.39545,1.39596,1.39425,1.39593,6473,Monday,11
1811,2018,4,23,2018-04-23 12:00,1.39596,1.3968200000000002,1.3954799999999998,1.39662,8030,Monday,12
1812,2018,4,23,2018-04-23 13:00,1.39662,1.39767,1.39391,1.39441,8217,Monday,13
1813,2018,4,23,2018-04-23 14:00,1.39441,1.3962299999999999,1.39371,1.3949799999999999,7318,Monday,14
1814,2018,4,23,2018-04-23 15:00,1.3949799999999999,1.3958,1.39436,1.3951200000000001,7332,Monday,15
1815,2018,4,23,2018-04-23 16:00,1.3951200000000001,1.3957,1.39436,1.39446,4926,Monday,16
1816,2018,4,23,2018-04-23 17:00,1.39447,1.39449,1.3926100000000001,1.39294,3435,Monday,17
1817,2018,4,23,2018-04-23 18:00,1.39294,1.39422,1.39288,1.39354,3818,Monday,18
1818,2018,4,23,2018-04-23 19:00,1.3935600000000001,1.39459,1.39342,1.39439,3449,Monday,19
1819,2018,4,23,2018-04-23 20:00,1.39441,1.39442,1.3937700000000002,1.39391,2558,Monday,20
1820,2018,4,24,2018-04-24 00:00,1.39372,1.39385,1.39317,1.39336,1954,Tuesday,0
