,year,month,day,date,open,high,low,close,volume,dayOfweek,time
2926,2017,6,29,29/06/2017 08:00,1.14264,1.1435,1.1415,1.14254,14803,Thursday,8
2927,2017,6,29,29/06/2017 09:00,1.14255,1.14264,1.13982,1.14135,12931,Thursday,9
2928,2017,6,29,29/06/2017 10:00,1.14136,1.1416,1.13997,1.14061,12278,Thursday,10
2929,2017,6,29,29/06/2017 11:00,1.14061,1.14076,1.13921,1.14055,13212,Thursday,11
2930,2017,6,29,29/06/2017 12:00,1.14065,1.14175,1.1388,1.14008,15865,Thursday,12
2931,2017,6,29,29/06/2017 13:00,1.14007,1.14155,1.13956,1.13998,14729,Thursday,13
2932,2017,6,29,29/06/2017 14:00,1.13997,1.1428,1.13993,1.14241,14725,Thursday,14
2933,2017,6,29,29/06/2017 15:00,1.14242,1.1432,1.14199,1.14206,14616,Thursday,15
2934,2017,6,29,29/06/2017 16:00,1.14204,1.14314,1.14163,1.14297,10819,Thursday,16
2935,2017,6,29,29/06/2017 17:00,1.14296,1.14446,1.14276,1.14422,11400,Thursday,17
2936,2017,6,29,29/06/2017 18:00,1.14422,1.14451,1.14292,1.14326,8856,Thursday,18
2937,2017,6,29,29/06/2017 19:00,1.14327,1.14455,1.14318,1.14393,9071,Thursday,19
2938,2017,6,29,29/06/2017 20:00,1.14395,1.14426,1.14356,1.14402,4560,Thursday,20
2939,2017,6,29,29/06/2017 21:00,1.144,1.14429,1.14381,1.14406,4548,Thursday,21
2940,2017,6,29,29/06/2017 22:00,1.14407,1.14452,1.14407,1.14425,7062,Thursday,22
2941,2017,6,29,29/06/2017 23:00,1.14424,1.14428,1.14393,1.14394,4490,Thursday,23
2942,2017,6,30,30/06/2017 00:00,1.14393,1.14428,1.14268,1.14283,8188,Friday,0
2943,2017,6,30,30/06/2017 01:00,1.14283,1.14442,1.14275,1.14407,7193,Friday,1
2944,2017,6,30,30/06/2017 02:00,1.14407,1.14443,1.14354,1.14359,6953,Friday,2
2945,2017,6,30,30/06/2017 03:00,1.14359,1.14431,1.14354,1.14403,4603,Friday,3
2946,2017,6,30,30/06/2017 04:00,1.14403,1.14426,1.14374,1.14402,3533,Friday,4
2947,2017,6,30,30/06/2017 05:00,1.14404,1.14411,1.14275,1.143,5139,Friday,5
2948,2017,6,30,30/06/2017 06:00,1.14298,1.14411,1.14224,1.14231,12497,Friday,6
2949,2017,6,30,30/06/2017 07:00,1.14236,1.14296,1.14021,1.14121,17330,Friday,7
2950,2017,6,30,30/06/2017 08:00,1.1412,1.14156,1.13955,1.14032,13185,Friday,8
2951,2017,6,30,30/06/2017 09:00,1.14033,1.14102,1.13921,1.14095,11928,Friday,9
2952,2017,6,30,30/06/2017 10:00,1.14095,1.14116,1.13986,1.14028,9960,Friday,10
2953,2017,6,30,30/06/2017 11:00,1.14028,1.14126,1.14025,1.14039,9595,Friday,11
2954,2017,6,30,30/06/2017 12:00,1.1404,1.1421,1.14039,1.14127,14848,Friday,12
2955,2017,6,30,30/06/2017 13:00,1.14127,1.14236,1.14119,1.14193,14012,Friday,13
2956,2017,6,30,30/06/2017 14:00,1.14194,1.14275,1.13956,1.14041,15100,Friday,14
2957,2017,6,30,30/06/2017 15:00,1.14042,1.14165,1.14041,1.14111,11423,Friday,15
2958,2017,6,30,30/06/2017 16:00,1.1411,1.14162,1.14062,1.14125,8336,Friday,16
2959,2017,6,30,30/06/2017 17:00,1.14126,1.14169,1.14107,1.14146,5965,Friday,17
2960,2017,6,30,30/06/2017 18:00,1.14147,1.14226,1.14086,1.14194,8533,Friday,18
2961,2017,6,30,30/06/2017 19:00,1.14192,1.14233,1.14149,1.14215,8542,Friday,19
2962,2017,6,30,30/06/2017 20:00,1.14214,1.14242,1.14181,1.14237,6198,Friday,20
2963,2017,7,3,03/07/2017 00:00,1.14234,1.14248,1.14157,1.14172,5579,Monday,0
2964,2017,7,3,03/07/2017 01:00,1.14172,1.14201,1.14146,1.14163,4043,Monday,1
2965,2017,7,3,03/07/2017 02:00,1.14162,1.14198,1.14122,1.14136,5229,Monday,2
2966,2017,7,3,03/07/2017 03:00,1.14136,1.14168,1.14041,1.14041,4876,Monday,3
2967,2017,7,3,03/07/2017 04:00,1.14042,1.14156,1.14036,1.14131,3816,Monday,4
2968,2017,7,3,03/07/2017 05:00,1.14129,1.1415,1.14075,1.14077,4116,Monday,5
2969,2017,7,3,03/07/2017 06:00,1.14077,1.14141,1.14036,1.14115,9547,Monday,6
2970,2017,7,3,03/07/2017 07:00,1.14116,1.14116,1.13923,1.13948,12093,Monday,7
2971,2017,7,3,03/07/2017 08:00,1.13947,1.13948,1.1377,1.13789,10675,Monday,8
2972,2017,7,3,03/07/2017 09:00,1.13788,1.13856,1.13728,1.13731,9260,Monday,9
2973,2017,7,3,03/07/2017 10:00,1.13731,1.13793,1.13708,1.13748,9332,Monday,10
2974,2017,7,3,03/07/2017 11:00,1.13749,1.13774,1.13613,1.13645,10027,Monday,11
2975,2017,7,3,03/07/2017 12:00,1.13645,1.13755,1.13619,1.13677,10670,Monday,12
2976,2017,7,3,03/07/2017 13:00,1.13677,1.13729,1.1358,1.13716,11350,Monday,13
2977,2017,7,3,03/07/2017 14:00,1.1362,1.13736,1.13594,1.13679,13983,Monday,14
2978,2017,7,3,03/07/2017 15:00,1.13679,1.13698,1.1356,1.13666,10521,Monday,15
2979,2017,7,3,03/07/2017 16:00,1.13666,1.13719,1.1355,1.1357,8234,Monday,16
2980,2017,7,3,03/07/2017 17:00,1.13573,1.13685,1.13564,1.13611,6013,Monday,17
2981,2017,7,3,03/07/2017 18:00,1.13612,1.13612,1.13565,1.13582,3671,Monday,18
2982,2017,7,3,03/07/2017 19:00,1.13583,1.1363,1.13575,1.13628,3659,Monday,19
2983,2017,7,3,03/07/2017 20:00,1.13628,1.13669,1.13622,1.13641,4219,Monday,20
2984,2017,7,4,04/07/2017 00:00,1.13723,1.13769,1.13707,1.13738,4916,Tuesday,0
2985,2017,7,4,04/07/2017 01:00,1.13737,1.13741,1.13673,1.13688,5531,Tuesday,1
2986,2017,7,4,04/07/2017 02:00,1.13688,1.137,1.13636,1.1366,3646,Tuesday,2
2987,2017,7,4,04/07/2017 03:00,1.13661,1.13738,1.13655,1.13726,3703,Tuesday,3
2988,2017,7,4,04/07/2017 04:00,1.13726,1.13741,1.13684,1.1372,4408,Tuesday,4
2989,2017,7,4,04/07/2017 05:00,1.1372,1.13726,1.13359,1.13484,8040,Tuesday,5
2990,2017,7,4,04/07/2017 06:00,1.13483,1.13725,1.13435,1.13723,11238,Tuesday,6
2991,2017,7,4,04/07/2017 07:00,1.13724,1.13744,1.13562,1.13616,12163,Tuesday,7
2992,2017,7,4,04/07/2017 08:00,1.13616,1.13635,1.13471,1.13538,9190,Tuesday,8
2993,2017,7,4,04/07/2017 09:00,1.13537,1.13543,1.13422,1.13497,7469,Tuesday,9
2994,2017,7,4,04/07/2017 10:00,1.13498,1.13528,1.13465,1.13515,6587,Tuesday,10
2995,2017,7,4,04/07/2017 11:00,1.13515,1.13515,1.13418,1.13504,6017,Tuesday,11
2996,2017,7,4,04/07/2017 12:00,1.13505,1.13554,1.13398,1.13427,8021,Tuesday,12
2997,2017,7,4,04/07/2017 13:00,1.1343,1.1348,1.13379,1.13446,7767,Tuesday,13
2998,2017,7,4,04/07/2017 14:00,1.13446,1.13539,1.13415,1.13516,8211,Tuesday,14
2999,2017,7,4,04/07/2017 15:00,1.13514,1.13527,1.13452,1.13474,8409,Tuesday,15
3000,2017,7,4,04/07/2017 16:00,1.13476,1.1352,1.1343,1.1351,5196,Tuesday,16
3001,2017,7,4,04/07/2017 17:00,1.13509,1.13532,1.13466,1.13511,6930,Tuesday,17
3002,2017,7,4,04/07/2017 18:00,1.1351,1.13526,1.13475,1.13503,6291,Tuesday,18
3003,2017,7,4,04/07/2017 19:00,1.13503,1.13511,1.13452,1.1346,4069,Tuesday,19
3004,2017,7,4,04/07/2017 20:00,1.13459,1.13497,1.13427,1.13427,5764,Tuesday,20
3005,2017,7,4,04/07/2017 21:00,1.13413,1.1349,1.13409,1.13467,3913,Tuesday,21
3006,2017,7,4,04/07/2017 22:00,1.13467,1.13555,1.13448,1.13531,5024,Tuesday,22
3007,2017,7,4,04/07/2017 23:00,1.13531,1.13608,1.13515,1.13595,3712,Tuesday,23
3008,2017,7,5,05/07/2017 00:00,1.13596,1.13644,1.13543,1.13587,6538,Wednesday,0
3009,2017,7,5,05/07/2017 01:00,1.13586,1.13677,1.13555,1.13668,6301,Wednesday,1
3010,2017,7,5,05/07/2017 02:00,1.13668,1.13685,1.1361,1.13626,6516,Wednesday,2
3011,2017,7,5,05/07/2017 03:00,1.13627,1.13627,1.13567,1.13587,4325,Wednesday,3
3012,2017,7,5,05/07/2017 04:00,1.13587,1.13587,1.13531,1.13543,3573,Wednesday,4
3013,2017,7,5,05/07/2017 05:00,1.13545,1.13571,1.13494,1.13532,6756,Wednesday,5
3014,2017,7,5,05/07/2017 06:00,1.13532,1.13666,1.13532,1.13598,9640,Wednesday,6
3015,2017,7,5,05/07/2017 07:00,1.136,1.1368,1.13579,1.13631,12927,Wednesday,7
3016,2017,7,5,05/07/2017 08:00,1.13633,1.13646,1.13408,1.13417,10622,Wednesday,8
3017,2017,7,5,05/07/2017 09:00,1.13415,1.1344,1.13175,1.1324,14317,Wednesday,9
3018,2017,7,5,05/07/2017 10:00,1.13238,1.13275,1.13123,1.13211,10404,Wednesday,10
3019,2017,7,5,05/07/2017 11:00,1.13211,1.13369,1.13196,1.13321,8875,Wednesday,11
3020,2017,7,5,05/07/2017 12:00,1.13324,1.13347,1.13181,1.13204,9975,Wednesday,12
3021,2017,7,5,05/07/2017 13:00,1.13205,1.13301,1.13179,1.13299,11237,Wednesday,13
3022,2017,7,5,05/07/2017 14:00,1.13297,1.1337,1.13255,1.1329,14212,Wednesday,14
3023,2017,7,5,05/07/2017 15:00,1.1329,1.1344,1.13273,1.13355,9183,Wednesday,15
3024,2017,7,5,05/07/2017 16:00,1.13356,1.13406,1.13294,1.13383,6486,Wednesday,16
3025,2017,7,5,05/07/2017 17:00,1.13382,1.13436,1.13351,1.13405,6324,Wednesday,17
3026,2017,7,5,05/07/2017 18:00,1.13407,1.13569,1.13225,1.13409,16392,Wednesday,18
3027,2017,7,5,05/07/2017 19:00,1.13411,1.13516,1.13379,1.13422,17035,Wednesday,19
3028,2017,7,5,05/07/2017 20:00,1.1342,1.13522,1.13419,1.13513,3900,Wednesday,20
3029,2017,7,5,05/07/2017 21:00,1.13512,1.13518,1.13476,1.13506,4609,Wednesday,21
3030,2017,7,5,05/07/2017 22:00,1.13506,1.13549,1.13501,1.13532,3565,Wednesday,22
3031,2017,7,5,05/07/2017 23:00,1.13531,1.13537,1.13461,1.13464,3148,Wednesday,23
3032,2017,7,6,06/07/2017 00:00,1.13465,1.13465,1.13355,1.13418,6060,Thursday,0
3033,2017,7,6,06/07/2017 01:00,1.13417,1.13447,1.133,1.13321,6276,Thursday,1
3034,2017,7,6,06/07/2017 02:00,1.13322,1.13396,1.13299,1.13375,5197,Thursday,2
3035,2017,7,6,06/07/2017 03:00,1.13375,1.13426,1.13369,1.13381,4259,Thursday,3
3036,2017,7,6,06/07/2017 04:00,1.13381,1.13394,1.13367,1.13391,3582,Thursday,4
3037,2017,7,6,06/07/2017 05:00,1.13392,1.1342,1.13375,1.13378,5061,Thursday,5
3038,2017,7,6,06/07/2017 06:00,1.13379,1.13418,1.13309,1.13416,9777,Thursday,6
3039,2017,7,6,06/07/2017 07:00,1.13417,1.13571,1.13413,1.13517,10962,Thursday,7
3040,2017,7,6,06/07/2017 08:00,1.13518,1.13546,1.13439,1.1349,9487,Thursday,8
3041,2017,7,6,06/07/2017 09:00,1.1349,1.137,1.13443,1.13641,13831,Thursday,9
3042,2017,7,6,06/07/2017 10:00,1.13642,1.13736,1.13575,1.13655,14237,Thursday,10
3043,2017,7,6,06/07/2017 11:00,1.13655,1.13874,1.13613,1.13867,15338,Thursday,11
3044,2017,7,6,06/07/2017 12:00,1.13864,1.13975,1.13789,1.13905,15503,Thursday,12
3045,2017,7,6,06/07/2017 13:00,1.13905,1.14017,1.13815,1.14,12850,Thursday,13
3046,2017,7,6,06/07/2017 14:00,1.13992,1.14059,1.13928,1.14054,12681,Thursday,14
3047,2017,7,6,06/07/2017 15:00,1.14052,1.14069,1.13982,1.14066,11787,Thursday,15
3048,2017,7,6,06/07/2017 16:00,1.14068,1.14197,1.14067,1.14195,9496,Thursday,16
3049,2017,7,6,06/07/2017 17:00,1.14195,1.14244,1.14156,1.1423,7097,Thursday,17
3050,2017,7,6,06/07/2017 18:00,1.1423,1.14239,1.1419,1.14225,7058,Thursday,18
3051,2017,7,6,06/07/2017 19:00,1.14225,1.14234,1.14175,1.14198,5580,Thursday,19
3052,2017,7,6,06/07/2017 20:00,1.142,1.14247,1.14181,1.14229,4351,Thursday,20
3053,2017,7,6,06/07/2017 21:00,1.14221,1.14242,1.14181,1.14215,3556,Thursday,21
3054,2017,7,6,06/07/2017 22:00,1.14216,1.14243,1.14182,1.1422,5679,Thursday,22
3055,2017,7,6,06/07/2017 23:00,1.1422,1.14254,1.1419,1.14212,4288,Thursday,23
3056,2017,7,7,07/07/2017 00:00,1.14212,1.14219,1.14133,1.14154,5592,Friday,0
3057,2017,7,7,07/07/2017 01:00,1.14153,1.14241,1.14099,1.14116,9118,Friday,1
3058,2017,7,7,07/07/2017 02:00,1.14116,1.14142,1.14085,1.14138,6334,Friday,2
3059,2017,7,7,07/07/2017 03:00,1.14138,1.1416,1.14114,1.14136,5414,Friday,3
3060,2017,7,7,07/07/2017 04:00,1.14136,1.14201,1.1413,1.1415,5138,Friday,4
3061,2017,7,7,07/07/2017 05:00,1.14149,1.14184,1.1407,1.14075,6329,Friday,5
3062,2017,7,7,07/07/2017 06:00,1.14075,1.14191,1.14069,1.14147,9831,Friday,6
3063,2017,7,7,07/07/2017 07:00,1.14146,1.14276,1.14129,1.14194,11419,Friday,7
3064,2017,7,7,07/07/2017 08:00,1.14195,1.14247,1.1412,1.14218,10909,Friday,8
3065,2017,7,7,07/07/2017 09:00,1.14218,1.14251,1.14127,1.14145,9572,Friday,9
3066,2017,7,7,07/07/2017 10:00,1.14144,1.14156,1.1406,1.14115,8959,Friday,10
3067,2017,7,7,07/07/2017 11:00,1.14114,1.14193,1.14071,1.14077,9141,Friday,11
3068,2017,7,7,07/07/2017 12:00,1.1408,1.14398,1.13869,1.14018,18437,Friday,12
3069,2017,7,7,07/07/2017 13:00,1.14018,1.14049,1.13806,1.13977,15623,Friday,13
