,year,month,day,date,open,high,low,close,volume,dayOfweek,time
892,2015,2,26,2015-02-26 10:00,118.71,118.762,118.679,118.736,3626,Thursday,10
893,2015,2,26,2015-02-26 11:00,118.736,118.79299999999999,118.721,118.787,3124,Thursday,11
894,2015,2,26,2015-02-26 12:00,118.787,118.934,118.736,118.887,5912,Thursday,12
895,2015,2,26,2015-02-26 13:00,118.88600000000001,119.191,118.74,119.126,9780,Thursday,13
896,2015,2,26,2015-02-26 14:00,119.13,119.238,119.045,119.14200000000001,10742,Thursday,14
897,2015,2,26,2015-02-26 15:00,119.141,119.39299999999999,119.12100000000001,119.361,8394,Thursday,15
898,2015,2,26,2015-02-26 16:00,119.36200000000001,119.39,119.265,119.35600000000001,5823,Thursday,16
899,2015,2,26,2015-02-26 17:00,119.355,119.491,119.329,119.432,4402,Thursday,17
900,2015,2,26,2015-02-26 18:00,119.432,119.47,119.404,119.454,3661,Thursday,18
901,2015,2,26,2015-02-26 19:00,119.455,119.463,119.375,119.421,2975,Thursday,19
902,2015,2,26,2015-02-26 20:00,119.42200000000001,119.50299999999999,119.382,119.492,3701,Thursday,20
903,2015,2,26,2015-02-26 21:00,119.491,119.49799999999999,119.368,119.41,2438,Thursday,21
904,2015,2,26,2015-02-26 22:00,119.406,119.417,119.355,119.37100000000001,2058,Thursday,22
905,2015,2,26,2015-02-26 23:00,119.37200000000001,119.414,119.354,119.382,3519,Thursday,23
906,2015,2,27,2015-02-27 00:00,119.382,119.40799999999999,119.208,119.294,5485,Friday,0
907,2015,2,27,2015-02-27 01:00,119.294,119.35799999999999,119.256,119.264,4670,Friday,1
908,2015,2,27,2015-02-27 02:00,119.265,119.28,119.18,119.249,4647,Friday,2
909,2015,2,27,2015-02-27 03:00,119.25,119.285,119.20100000000001,119.28,2970,Friday,3
910,2015,2,27,2015-02-27 04:00,119.279,119.286,119.11399999999999,119.137,3858,Friday,4
911,2015,2,27,2015-02-27 05:00,119.139,119.196,119.125,119.18,3560,Friday,5
912,2015,2,27,2015-02-27 06:00,119.18,119.274,119.171,119.26299999999999,3473,Friday,6
913,2015,2,27,2015-02-27 07:00,119.264,119.325,119.22399999999999,119.292,3999,Friday,7
914,2015,2,27,2015-02-27 08:00,119.291,119.376,119.26100000000001,119.286,6505,Friday,8
915,2015,2,27,2015-02-27 09:00,119.288,119.411,119.277,119.40700000000001,6269,Friday,9
916,2015,2,27,2015-02-27 10:00,119.40799999999999,119.446,119.34200000000001,119.37299999999999,6196,Friday,10
917,2015,2,27,2015-02-27 11:00,119.37200000000001,119.411,119.28399999999999,119.335,4262,Friday,11
918,2015,2,27,2015-02-27 12:00,119.334,119.375,119.285,119.311,5413,Friday,12
919,2015,2,27,2015-02-27 13:00,119.311,119.43700000000001,119.25399999999999,119.334,7116,Friday,13
920,2015,2,27,2015-02-27 14:00,119.336,119.47200000000001,119.26299999999999,119.353,7800,Friday,14
921,2015,2,27,2015-02-27 15:00,119.352,119.544,119.32700000000001,119.52799999999999,8128,Friday,15
922,2015,2,27,2015-02-27 16:00,119.53,119.742,119.51799999999999,119.72,7675,Friday,16
923,2015,2,27,2015-02-27 17:00,119.71600000000001,119.79799999999999,119.706,119.73700000000001,4086,Friday,17
924,2015,2,27,2015-02-27 18:00,119.736,119.75399999999999,119.65,119.698,3050,Friday,18
925,2015,2,27,2015-02-27 19:00,119.699,119.73299999999999,119.63600000000001,119.711,3513,Friday,19
926,2015,2,27,2015-02-27 20:00,119.709,119.712,119.616,119.635,3946,Friday,20
927,2015,2,27,2015-02-27 21:00,119.633,119.65799999999999,119.52,119.618,3202,Friday,21
928,2015,3,2,2015-03-02 00:00,119.831,119.954,119.816,119.85799999999999,5159,Monday,0
929,2015,3,2,2015-03-02 01:00,119.85799999999999,119.88600000000001,119.77799999999999,119.79799999999999,3629,Monday,1
930,2015,3,2,2015-03-02 02:00,119.79700000000001,119.891,119.78,119.866,2796,Monday,2
931,2015,3,2,2015-03-02 03:00,119.868,119.896,119.831,119.85799999999999,2497,Monday,3
932,2015,3,2,2015-03-02 04:00,119.85799999999999,119.87799999999999,119.838,119.875,2417,Monday,4
933,2015,3,2,2015-03-02 05:00,119.87700000000001,119.89200000000001,119.756,119.806,2535,Monday,5
934,2015,3,2,2015-03-02 06:00,119.804,119.835,119.775,119.814,2240,Monday,6
935,2015,3,2,2015-03-02 07:00,119.81200000000001,119.90799999999999,119.74,119.84700000000001,4378,Monday,7
936,2015,3,2,2015-03-02 08:00,119.84700000000001,119.965,119.78200000000001,119.93700000000001,6686,Monday,8
937,2015,3,2,2015-03-02 09:00,119.93700000000001,119.959,119.84299999999999,119.86200000000001,5392,Monday,9
938,2015,3,2,2015-03-02 10:00,119.861,119.87700000000001,119.78200000000001,119.831,4544,Monday,10
939,2015,3,2,2015-03-02 11:00,119.831,119.831,119.708,119.786,3833,Monday,11
940,2015,3,2,2015-03-02 12:00,119.786,119.806,119.663,119.77799999999999,4676,Monday,12
941,2015,3,2,2015-03-02 13:00,119.77799999999999,119.868,119.713,119.78200000000001,5923,Monday,13
942,2015,3,2,2015-03-02 14:00,119.78200000000001,119.81,119.705,119.772,5493,Monday,14
943,2015,3,2,2015-03-02 15:00,119.787,120.148,119.76,120.12100000000001,8758,Monday,15
944,2015,3,2,2015-03-02 16:00,120.12200000000001,120.15899999999999,120.042,120.069,5200,Monday,16
945,2015,3,2,2015-03-02 17:00,120.07,120.14399999999999,120.053,120.141,2981,Monday,17
946,2015,3,2,2015-03-02 18:00,120.14200000000001,120.149,120.053,120.057,1916,Monday,18
947,2015,3,2,2015-03-02 19:00,120.057,120.165,120.042,120.164,2080,Monday,19
948,2015,3,2,2015-03-02 20:00,120.164,120.189,120.102,120.155,2188,Monday,20
949,2015,3,2,2015-03-02 21:00,120.155,120.189,120.118,120.118,1565,Monday,21
950,2015,3,3,2015-03-03 00:00,120.211,120.211,120.04899999999999,120.064,4605,Tuesday,0
951,2015,3,3,2015-03-03 01:00,120.06299999999999,120.083,119.898,119.916,5500,Tuesday,1
952,2015,3,3,2015-03-03 02:00,119.915,119.964,119.63,119.68,6639,Tuesday,2
953,2015,3,3,2015-03-03 03:00,119.681,119.805,119.589,119.75299999999999,5475,Tuesday,3
954,2015,3,3,2015-03-03 04:00,119.75200000000001,119.75200000000001,119.583,119.681,4531,Tuesday,4
955,2015,3,3,2015-03-03 05:00,119.682,119.756,119.6,119.62200000000001,3932,Tuesday,5
956,2015,3,3,2015-03-03 06:00,119.624,119.714,119.566,119.677,3699,Tuesday,6
957,2015,3,3,2015-03-03 07:00,119.678,119.743,119.604,119.743,4041,Tuesday,7
958,2015,3,3,2015-03-03 08:00,119.744,119.855,119.697,119.7,6510,Tuesday,8
959,2015,3,3,2015-03-03 09:00,119.7,119.824,119.7,119.774,3963,Tuesday,9
960,2015,3,3,2015-03-03 10:00,119.773,119.853,119.712,119.83200000000001,4996,Tuesday,10
961,2015,3,3,2015-03-03 11:00,119.833,119.90899999999999,119.805,119.883,4770,Tuesday,11
962,2015,3,3,2015-03-03 12:00,119.882,119.90299999999999,119.765,119.774,4462,Tuesday,12
963,2015,3,3,2015-03-03 13:00,119.773,119.807,119.667,119.73,6223,Tuesday,13
964,2015,3,3,2015-03-03 14:00,119.73,119.742,119.391,119.43,8131,Tuesday,14
965,2015,3,3,2015-03-03 15:00,119.43,119.631,119.41,119.579,7439,Tuesday,15
966,2015,3,3,2015-03-03 16:00,119.579,119.587,119.40899999999999,119.476,6867,Tuesday,16
967,2015,3,3,2015-03-03 17:00,119.475,119.62100000000001,119.37899999999999,119.575,5489,Tuesday,17
968,2015,3,3,2015-03-03 18:00,119.57700000000001,119.59200000000001,119.525,119.56200000000001,2609,Tuesday,18
969,2015,3,3,2015-03-03 19:00,119.56200000000001,119.7,119.561,119.69,3561,Tuesday,19
970,2015,3,3,2015-03-03 20:00,119.69,119.74700000000001,119.675,119.69,2517,Tuesday,20
971,2015,3,3,2015-03-03 21:00,119.69200000000001,119.75200000000001,119.684,119.72,1961,Tuesday,21
972,2015,3,3,2015-03-03 22:00,119.719,119.75,119.652,119.67399999999999,1794,Tuesday,22
973,2015,3,3,2015-03-03 23:00,119.67299999999999,119.704,119.616,119.633,3259,Tuesday,23
974,2015,3,4,2015-03-04 00:00,119.632,119.684,119.49600000000001,119.524,4694,Wednesday,0
975,2015,3,4,2015-03-04 01:00,119.523,119.589,119.495,119.56299999999999,3986,Wednesday,1
976,2015,3,4,2015-03-04 02:00,119.56200000000001,119.631,119.539,119.60600000000001,2553,Wednesday,2
977,2015,3,4,2015-03-04 03:00,119.605,119.661,119.57700000000001,119.64299999999999,2103,Wednesday,3
978,2015,3,4,2015-03-04 04:00,119.64399999999999,119.781,119.62899999999999,119.76,2771,Wednesday,4
979,2015,3,4,2015-03-04 05:00,119.76,119.773,119.64399999999999,119.667,2509,Wednesday,5
980,2015,3,4,2015-03-04 06:00,119.665,119.824,119.62100000000001,119.786,3443,Wednesday,6
981,2015,3,4,2015-03-04 07:00,119.787,119.79299999999999,119.67,119.67399999999999,4604,Wednesday,7
982,2015,3,4,2015-03-04 08:00,119.67200000000001,119.774,119.61399999999999,119.639,7503,Wednesday,8
983,2015,3,4,2015-03-04 09:00,119.63799999999999,119.654,119.509,119.586,6860,Wednesday,9
984,2015,3,4,2015-03-04 10:00,119.586,119.647,119.56,119.637,4844,Wednesday,10
985,2015,3,4,2015-03-04 11:00,119.637,119.682,119.616,119.624,4036,Wednesday,11
986,2015,3,4,2015-03-04 12:00,119.62299999999999,119.625,119.53299999999999,119.605,4689,Wednesday,12
987,2015,3,4,2015-03-04 13:00,119.605,119.70700000000001,119.469,119.516,7774,Wednesday,13
988,2015,3,4,2015-03-04 14:00,119.51700000000001,119.689,119.492,119.655,7890,Wednesday,14
989,2015,3,4,2015-03-04 15:00,119.67399999999999,119.762,119.63,119.652,10298,Wednesday,15
990,2015,3,4,2015-03-04 16:00,119.652,119.79299999999999,119.637,119.764,5849,Wednesday,16
991,2015,3,4,2015-03-04 17:00,119.765,119.79899999999999,119.705,119.765,4303,Wednesday,17
992,2015,3,4,2015-03-04 18:00,119.766,119.78299999999999,119.70100000000001,119.70100000000001,3653,Wednesday,18
993,2015,3,4,2015-03-04 19:00,119.70100000000001,119.75399999999999,119.648,119.729,3588,Wednesday,19
994,2015,3,4,2015-03-04 20:00,119.728,119.756,119.694,119.712,2540,Wednesday,20
995,2015,3,4,2015-03-04 21:00,119.70700000000001,119.725,119.65299999999999,119.65299999999999,1515,Wednesday,21
996,2015,3,4,2015-03-04 22:00,119.664,119.742,119.65100000000001,119.712,1965,Wednesday,22
997,2015,3,4,2015-03-04 23:00,119.711,119.71600000000001,119.63799999999999,119.64399999999999,2083,Wednesday,23
998,2015,3,5,2015-03-05 00:00,119.64299999999999,119.807,119.62799999999999,119.772,4868,Thursday,0
999,2015,3,5,2015-03-05 01:00,119.773,119.854,119.73100000000001,119.81700000000001,4094,Thursday,1
1000,2015,3,5,2015-03-05 02:00,119.819,119.82600000000001,119.75299999999999,119.821,2522,Thursday,2
1001,2015,3,5,2015-03-05 03:00,119.821,119.821,119.76899999999999,119.809,2120,Thursday,3
1002,2015,3,5,2015-03-05 04:00,119.811,119.898,119.792,119.882,2777,Thursday,4
1003,2015,3,5,2015-03-05 05:00,119.884,119.906,119.807,119.831,3005,Thursday,5
1004,2015,3,5,2015-03-05 06:00,119.83200000000001,119.90299999999999,119.803,119.811,3732,Thursday,6
1005,2015,3,5,2015-03-05 07:00,119.81299999999999,119.84899999999999,119.76700000000001,119.805,4323,Thursday,7
1006,2015,3,5,2015-03-05 08:00,119.805,119.855,119.76299999999999,119.834,5431,Thursday,8
1007,2015,3,5,2015-03-05 09:00,119.833,120.009,119.822,119.954,5617,Thursday,9
1008,2015,3,5,2015-03-05 10:00,119.954,120.191,119.95,120.171,5579,Thursday,10
1009,2015,3,5,2015-03-05 11:00,120.171,120.189,120.12200000000001,120.166,4156,Thursday,11
1010,2015,3,5,2015-03-05 12:00,120.169,120.209,120.139,120.179,4963,Thursday,12
1011,2015,3,5,2015-03-05 13:00,120.18,120.39399999999999,120.15700000000001,120.243,10127,Thursday,13
1012,2015,3,5,2015-03-05 14:00,120.242,120.24700000000001,119.961,120.052,9782,Thursday,14
1013,2015,3,5,2015-03-05 15:00,120.054,120.194,120.01700000000001,120.156,7390,Thursday,15
1014,2015,3,5,2015-03-05 16:00,120.15799999999999,120.25299999999999,120.155,120.225,6226,Thursday,16
1015,2015,3,5,2015-03-05 17:00,120.22399999999999,120.26799999999999,120.126,120.135,5083,Thursday,17
1016,2015,3,5,2015-03-05 18:00,120.135,120.21799999999999,120.115,120.152,2909,Thursday,18
1017,2015,3,5,2015-03-05 19:00,120.15100000000001,120.167,120.08200000000001,120.164,2515,Thursday,19
1018,2015,3,5,2015-03-05 20:00,120.15899999999999,120.184,120.126,120.146,3044,Thursday,20
1019,2015,3,5,2015-03-05 21:00,120.147,120.167,120.118,120.12299999999999,1801,Thursday,21
1020,2015,3,5,2015-03-05 22:00,120.126,120.167,120.074,120.074,1449,Thursday,22
1021,2015,3,5,2015-03-05 23:00,120.074,120.145,120.04899999999999,120.059,2597,Thursday,23
1022,2015,3,6,2015-03-06 00:00,120.059,120.196,120.037,120.06299999999999,5035,Friday,0
1023,2015,3,6,2015-03-06 01:00,120.06200000000001,120.101,119.93,120.01,5544,Friday,1
1024,2015,3,6,2015-03-06 02:00,120.009,120.04,119.96700000000001,120.00200000000001,3417,Friday,2
1025,2015,3,6,2015-03-06 03:00,120.00200000000001,120.08200000000001,119.99,120.021,2409,Friday,3
1026,2015,3,6,2015-03-06 04:00,120.021,120.022,119.945,119.994,2154,Friday,4
1027,2015,3,6,2015-03-06 05:00,119.993,120.06,119.98899999999999,120.01100000000001,2279,Friday,5
1028,2015,3,6,2015-03-06 06:00,120.01100000000001,120.113,120.006,120.065,2723,Friday,6
1029,2015,3,6,2015-03-06 07:00,120.065,120.141,120.051,120.10600000000001,4872,Friday,7
1030,2015,3,6,2015-03-06 08:00,120.10700000000001,120.19200000000001,120.071,120.084,5573,Friday,8
1031,2015,3,6,2015-03-06 09:00,120.086,120.14200000000001,120.03399999999999,120.046,4875,Friday,9
1032,2015,3,6,2015-03-06 10:00,120.04799999999999,120.087,120.01,120.075,3273,Friday,10
1033,2015,3,6,2015-03-06 11:00,120.075,120.09200000000001,120.01100000000001,120.054,4235,Friday,11
1034,2015,3,6,2015-03-06 12:00,120.053,120.06200000000001,119.93700000000001,119.95,5342,Friday,12
1035,2015,3,6,2015-03-06 13:00,119.948,120.92299999999999,119.897,120.765,12380,Friday,13
1036,2015,3,6,2015-03-06 14:00,120.765,121.10700000000001,120.75299999999999,121.08200000000001,11300,Friday,14
1037,2015,3,6,2015-03-06 15:00,121.085,121.28,121.024,121.155,9954,Friday,15
1038,2015,3,6,2015-03-06 16:00,121.15700000000001,121.169,120.844,120.935,8117,Friday,16
1039,2015,3,6,2015-03-06 17:00,120.932,120.98200000000001,120.891,120.92399999999999,4868,Friday,17
1040,2015,3,6,2015-03-06 18:00,120.926,120.935,120.667,120.72399999999999,4798,Friday,18
1041,2015,3,6,2015-03-06 19:00,120.723,120.76,120.61399999999999,120.69200000000001,3470,Friday,19
1042,2015,3,6,2015-03-06 20:00,120.689,120.772,120.67399999999999,120.686,3812,Friday,20
1043,2015,3,6,2015-03-06 21:00,120.685,120.837,120.655,120.82700000000001,2307,Friday,21
1044,2015,3,9,2015-03-09 00:00,120.742,120.77,120.61200000000001,120.76700000000001,4855,Monday,0
1045,2015,3,9,2015-03-09 01:00,120.76700000000001,120.831,120.735,120.75399999999999,4337,Monday,1
1046,2015,3,9,2015-03-09 02:00,120.756,120.926,120.75,120.89,3728,Monday,2
1047,2015,3,9,2015-03-09 03:00,120.891,121.133,120.88799999999999,121.07700000000001,4139,Monday,3
1048,2015,3,9,2015-03-09 04:00,121.075,121.085,120.939,120.946,2805,Monday,4
1049,2015,3,9,2015-03-09 05:00,120.946,121.071,120.945,121.03,3301,Monday,5
1050,2015,3,9,2015-03-09 06:00,121.031,121.059,120.943,120.943,3205,Monday,6
1051,2015,3,9,2015-03-09 07:00,120.943,120.95100000000001,120.816,120.87899999999999,4518,Monday,7
1052,2015,3,9,2015-03-09 08:00,120.88,120.882,120.72200000000001,120.73700000000001,6837,Monday,8
1053,2015,3,9,2015-03-09 09:00,120.736,120.874,120.656,120.76899999999999,6472,Monday,9
1054,2015,3,9,2015-03-09 10:00,120.76899999999999,120.89299999999999,120.723,120.887,5229,Monday,10
1055,2015,3,9,2015-03-09 11:00,120.88600000000001,121.04899999999999,120.863,121.042,6216,Monday,11
1056,2015,3,9,2015-03-09 12:00,121.042,121.06700000000001,120.911,120.912,6498,Monday,12
1057,2015,3,9,2015-03-09 13:00,120.912,120.95100000000001,120.85600000000001,120.94,6999,Monday,13
1058,2015,3,9,2015-03-09 14:00,120.94,121.06200000000001,120.896,121.061,7402,Monday,14
1059,2015,3,9,2015-03-09 15:00,121.06,121.25399999999999,120.99600000000001,121.175,8156,Monday,15
1060,2015,3,9,2015-03-09 16:00,121.176,121.384,121.17299999999999,121.38,5308,Monday,16
1061,2015,3,9,2015-03-09 17:00,121.37799999999999,121.412,121.306,121.314,4540,Monday,17
1062,2015,3,9,2015-03-09 18:00,121.31299999999999,121.31700000000001,121.176,121.181,2617,Monday,18
1063,2015,3,9,2015-03-09 19:00,121.18299999999999,121.234,121.125,121.12899999999999,2871,Monday,19
1064,2015,3,9,2015-03-09 20:00,121.13,121.169,121.117,121.146,2241,Monday,20
1065,2015,3,9,2015-03-09 21:00,121.145,121.225,121.14,121.199,2724,Monday,21
1066,2015,3,10,2015-03-10 00:00,121.426,121.54799999999999,121.40899999999999,121.41,5525,Tuesday,0
1067,2015,3,10,2015-03-10 01:00,121.41,121.74,121.40299999999999,121.699,6208,Tuesday,1
1068,2015,3,10,2015-03-10 02:00,121.698,121.757,121.633,121.676,4550,Tuesday,2
1069,2015,3,10,2015-03-10 03:00,121.675,122.025,121.648,121.802,7645,Tuesday,3
1070,2015,3,10,2015-03-10 04:00,121.805,121.9,121.667,121.678,5368,Tuesday,4
1071,2015,3,10,2015-03-10 05:00,121.679,121.796,121.65100000000001,121.792,4692,Tuesday,5
1072,2015,3,10,2015-03-10 06:00,121.792,121.87200000000001,121.709,121.726,4676,Tuesday,6
1073,2015,3,10,2015-03-10 07:00,121.725,121.844,121.669,121.79299999999999,6394,Tuesday,7
1074,2015,3,10,2015-03-10 08:00,121.79299999999999,121.991,121.696,121.87200000000001,8523,Tuesday,8
1075,2015,3,10,2015-03-10 09:00,121.87299999999999,121.95100000000001,121.749,121.913,8790,Tuesday,9
1076,2015,3,10,2015-03-10 10:00,121.913,122.00399999999999,121.52799999999999,121.65799999999999,8454,Tuesday,10
1077,2015,3,10,2015-03-10 11:00,121.656,121.68299999999999,121.295,121.45200000000001,9332,Tuesday,11
1078,2015,3,10,2015-03-10 12:00,121.45200000000001,121.454,120.91799999999999,121.227,12625,Tuesday,12
1079,2015,3,10,2015-03-10 13:00,121.225,121.381,120.93799999999999,121.00299999999999,12036,Tuesday,13
1080,2015,3,10,2015-03-10 14:00,121.01100000000001,121.177,120.999,121.11200000000001,10337,Tuesday,14
1081,2015,3,10,2015-03-10 15:00,121.11200000000001,121.34299999999999,121.10600000000001,121.2,9857,Tuesday,15
1082,2015,3,10,2015-03-10 16:00,121.20100000000001,121.242,121.155,121.19,8597,Tuesday,16
1083,2015,3,10,2015-03-10 17:00,121.191,121.22399999999999,121.001,121.035,5850,Tuesday,17
1084,2015,3,10,2015-03-10 18:00,121.03299999999999,121.15299999999999,121.01100000000001,121.072,4888,Tuesday,18
1085,2015,3,10,2015-03-10 19:00,121.074,121.184,121.06700000000001,121.148,5528,Tuesday,19
1086,2015,3,10,2015-03-10 20:00,121.145,121.193,121.039,121.117,3519,Tuesday,20
1087,2015,3,10,2015-03-10 21:00,121.11399999999999,121.182,121.07799999999999,121.15299999999999,2024,Tuesday,21
1088,2015,3,10,2015-03-10 22:00,121.152,121.213,121.073,121.11399999999999,3831,Tuesday,22
1089,2015,3,10,2015-03-10 23:00,121.115,121.124,120.852,121.052,5389,Tuesday,23
1090,2015,3,11,2015-03-11 00:00,121.052,121.28,121.01899999999999,121.24600000000001,6732,Wednesday,0
1091,2015,3,11,2015-03-11 01:00,121.24799999999999,121.40299999999999,121.16,121.335,5929,Wednesday,1
1092,2015,3,11,2015-03-11 02:00,121.338,121.445,121.281,121.37100000000001,4232,Wednesday,2
1093,2015,3,11,2015-03-11 03:00,121.37100000000001,121.434,121.344,121.384,3864,Wednesday,3
1094,2015,3,11,2015-03-11 04:00,121.384,121.499,121.37299999999999,121.42399999999999,4004,Wednesday,4
1095,2015,3,11,2015-03-11 05:00,121.426,121.44200000000001,121.27600000000001,121.33200000000001,5767,Wednesday,5
1096,2015,3,11,2015-03-11 06:00,121.33,121.35799999999999,121.209,121.286,3483,Wednesday,6
1097,2015,3,11,2015-03-11 07:00,121.287,121.37200000000001,121.149,121.271,7019,Wednesday,7
1098,2015,3,11,2015-03-11 08:00,121.271,121.477,121.256,121.47399999999999,9286,Wednesday,8
1099,2015,3,11,2015-03-11 09:00,121.473,121.555,121.292,121.523,8890,Wednesday,9
1100,2015,3,11,2015-03-11 10:00,121.524,121.624,121.39299999999999,121.529,7590,Wednesday,10
1101,2015,3,11,2015-03-11 11:00,121.53200000000001,121.57700000000001,121.429,121.45100000000001,6228,Wednesday,11
1102,2015,3,11,2015-03-11 12:00,121.45200000000001,121.58,121.432,121.491,7835,Wednesday,12
1103,2015,3,11,2015-03-11 13:00,121.491,121.51299999999999,121.195,121.223,10344,Wednesday,13
1104,2015,3,11,2015-03-11 14:00,121.213,121.444,121.213,121.351,10597,Wednesday,14
1105,2015,3,11,2015-03-11 15:00,121.351,121.51299999999999,121.34,121.507,9232,Wednesday,15
1106,2015,3,11,2015-03-11 16:00,121.508,121.514,121.366,121.454,6740,Wednesday,16
1107,2015,3,11,2015-03-11 17:00,121.455,121.485,121.339,121.42200000000001,7624,Wednesday,17
1108,2015,3,11,2015-03-11 18:00,121.42200000000001,121.53200000000001,121.367,121.53,6232,Wednesday,18
1109,2015,3,11,2015-03-11 19:00,121.52799999999999,121.535,121.376,121.4,5722,Wednesday,19
1110,2015,3,11,2015-03-11 20:00,121.402,121.48100000000001,121.352,121.439,4122,Wednesday,20
1111,2015,3,11,2015-03-11 21:00,121.43799999999999,121.521,121.431,121.486,1902,Wednesday,21
1112,2015,3,11,2015-03-11 22:00,121.486,121.5,121.38600000000001,121.415,3271,Wednesday,22
1113,2015,3,11,2015-03-11 23:00,121.416,121.486,121.41,121.411,3135,Wednesday,23
1114,2015,3,12,2015-03-12 00:00,121.411,121.609,121.411,121.54700000000001,6572,Thursday,0
1115,2015,3,12,2015-03-12 01:00,121.54700000000001,121.66799999999999,121.48700000000001,121.59,5260,Thursday,1
1116,2015,3,12,2015-03-12 02:00,121.587,121.63600000000001,121.555,121.626,4418,Thursday,2
1117,2015,3,12,2015-03-12 03:00,121.62299999999999,121.647,121.57600000000001,121.633,3718,Thursday,3
1118,2015,3,12,2015-03-12 04:00,121.632,121.64399999999999,121.43299999999999,121.495,5050,Thursday,4
1119,2015,3,12,2015-03-12 05:00,121.493,121.51799999999999,121.353,121.369,5090,Thursday,5
1120,2015,3,12,2015-03-12 06:00,121.369,121.37,121.18299999999999,121.275,6205,Thursday,6
1121,2015,3,12,2015-03-12 07:00,121.27600000000001,121.324,121.021,121.021,9409,Thursday,7
1122,2015,3,12,2015-03-12 08:00,121.015,121.219,121.007,121.17200000000001,9058,Thursday,8
1123,2015,3,12,2015-03-12 09:00,121.17399999999999,121.26799999999999,121.04899999999999,121.12,7151,Thursday,9
1124,2015,3,12,2015-03-12 10:00,121.119,121.166,121.038,121.05799999999999,5424,Thursday,10
1125,2015,3,12,2015-03-12 11:00,121.059,121.09200000000001,120.991,121.005,7392,Thursday,11
1126,2015,3,12,2015-03-12 12:00,121.00399999999999,121.12799999999999,120.654,121.01100000000001,12246,Thursday,12
1127,2015,3,12,2015-03-12 13:00,121.01,121.14299999999999,120.87899999999999,121.132,11412,Thursday,13
1128,2015,3,12,2015-03-12 14:00,121.131,121.206,121.068,121.146,9351,Thursday,14
1129,2015,3,12,2015-03-12 15:00,121.14399999999999,121.28200000000001,121.141,121.28,7237,Thursday,15
1130,2015,3,12,2015-03-12 16:00,121.28200000000001,121.346,121.21799999999999,121.323,5368,Thursday,16
1131,2015,3,12,2015-03-12 17:00,121.322,121.41799999999999,121.302,121.367,5616,Thursday,17
1132,2015,3,12,2015-03-12 18:00,121.366,121.385,121.281,121.352,3460,Thursday,18
1133,2015,3,12,2015-03-12 19:00,121.35,121.395,121.323,121.35600000000001,4020,Thursday,19
1134,2015,3,12,2015-03-12 20:00,121.36,121.366,121.242,121.28299999999999,2774,Thursday,20
1135,2015,3,12,2015-03-12 21:00,121.275,121.29700000000001,121.258,121.28200000000001,1463,Thursday,21
1136,2015,3,12,2015-03-12 22:00,121.281,121.38600000000001,121.281,121.335,2868,Thursday,22
1137,2015,3,12,2015-03-12 23:00,121.335,121.365,121.277,121.32600000000001,2437,Thursday,23
1138,2015,3,13,2015-03-13 00:00,121.325,121.454,121.301,121.431,6840,Friday,0
1139,2015,3,13,2015-03-13 01:00,121.43,121.46600000000001,121.37,121.395,5220,Friday,1
1140,2015,3,13,2015-03-13 02:00,121.39200000000001,121.456,121.33200000000001,121.446,3932,Friday,2
1141,2015,3,13,2015-03-13 03:00,121.449,121.49,121.429,121.471,3480,Friday,3
1142,2015,3,13,2015-03-13 04:00,121.473,121.529,121.443,121.47399999999999,2892,Friday,4
1143,2015,3,13,2015-03-13 05:00,121.475,121.572,121.445,121.447,3839,Friday,5
1144,2015,3,13,2015-03-13 06:00,121.446,121.515,121.435,121.48100000000001,4366,Friday,6
1145,2015,3,13,2015-03-13 07:00,121.48200000000001,121.486,121.324,121.34100000000001,5372,Friday,7
1146,2015,3,13,2015-03-13 08:00,121.34,121.445,121.322,121.399,6468,Friday,8
1147,2015,3,13,2015-03-13 09:00,121.40700000000001,121.51899999999999,121.397,121.473,4664,Friday,9
1148,2015,3,13,2015-03-13 10:00,121.473,121.48700000000001,121.384,121.45299999999999,6371,Friday,10
1149,2015,3,13,2015-03-13 11:00,121.45,121.527,121.421,121.499,5658,Friday,11
1150,2015,3,13,2015-03-13 12:00,121.499,121.512,121.275,121.39,8331,Friday,12
1151,2015,3,13,2015-03-13 13:00,121.391,121.55,121.375,121.499,9698,Friday,13
1152,2015,3,13,2015-03-13 14:00,121.49700000000001,121.566,121.211,121.259,10784,Friday,14
1153,2015,3,13,2015-03-13 15:00,121.26,121.361,121.15899999999999,121.171,9596,Friday,15
1154,2015,3,13,2015-03-13 16:00,121.17299999999999,121.29,121.135,121.28200000000001,6831,Friday,16
1155,2015,3,13,2015-03-13 17:00,121.281,121.31299999999999,121.19200000000001,121.264,5284,Friday,17
1156,2015,3,13,2015-03-13 18:00,121.26700000000001,121.36,121.225,121.309,4202,Friday,18
1157,2015,3,13,2015-03-13 19:00,121.31200000000001,121.43,121.30799999999999,121.417,4561,Friday,19
1158,2015,3,13,2015-03-13 20:00,121.415,121.458,121.323,121.368,2597,Friday,20
1159,2015,3,16,2015-03-16 00:00,121.318,121.419,121.31700000000001,121.39,5546,Monday,0
1160,2015,3,16,2015-03-16 01:00,121.39,121.41799999999999,121.22200000000001,121.27600000000001,6683,Monday,1
1161,2015,3,16,2015-03-16 02:00,121.275,121.35,121.229,121.346,2979,Monday,2
1162,2015,3,16,2015-03-16 03:00,121.345,121.374,121.296,121.352,2405,Monday,3
