,year,month,day,date,open,high,low,close,volume,dayOfweek,time
1647,2019,4,12,2019-04-12 07:00,111.844,111.87899999999999,111.82799999999999,111.861,6358,Friday,7
1648,2019,4,12,2019-04-12 08:00,111.86,111.96700000000001,111.854,111.93799999999999,10459,Friday,8
1649,2019,4,12,2019-04-12 09:00,111.93700000000001,111.945,111.844,111.89200000000001,6843,Friday,9
1650,2019,4,12,2019-04-12 10:00,111.89200000000001,111.96700000000001,111.887,111.95100000000001,7320,Friday,10
1651,2019,4,12,2019-04-12 11:00,111.95100000000001,111.992,111.939,111.98100000000001,6592,Friday,11
1652,2019,4,12,2019-04-12 12:00,111.98200000000001,111.993,111.921,111.95200000000001,6968,Friday,12
1653,2019,4,12,2019-04-12 13:00,111.956,111.96700000000001,111.90799999999999,111.913,8513,Friday,13
1654,2019,4,12,2019-04-12 14:00,111.911,111.978,111.855,111.97200000000001,12563,Friday,14
1655,2019,4,12,2019-04-12 15:00,111.971,112.022,111.95100000000001,111.99799999999999,7376,Friday,15
1656,2019,4,12,2019-04-12 16:00,111.99700000000001,112.038,111.99600000000001,112.027,4425,Friday,16
1657,2019,4,12,2019-04-12 17:00,112.02600000000001,112.03,111.995,112.022,3829,Friday,17
1658,2019,4,12,2019-04-12 18:00,112.021,112.085,112.01299999999999,112.08,3651,Friday,18
1659,2019,4,12,2019-04-12 19:00,112.08200000000001,112.09299999999999,112.0,112.01,3903,Friday,19
1660,2019,4,12,2019-04-12 20:00,112.01,112.02,111.99,111.993,1742,Friday,20
1661,2019,4,15,2019-04-15 00:00,112.037,112.095,111.956,111.961,5772,Monday,0
1662,2019,4,15,2019-04-15 01:00,111.961,112.012,111.943,111.96600000000001,4143,Monday,1
1663,2019,4,15,2019-04-15 02:00,111.96799999999999,112.01299999999999,111.956,111.995,3233,Monday,2
1664,2019,4,15,2019-04-15 03:00,111.995,112.00200000000001,111.92,111.927,3945,Monday,3
1665,2019,4,15,2019-04-15 04:00,111.926,111.95200000000001,111.919,111.94,3862,Monday,4
1666,2019,4,15,2019-04-15 05:00,111.941,111.947,111.895,111.915,2766,Monday,5
1667,2019,4,15,2019-04-15 06:00,111.914,111.96700000000001,111.895,111.897,9178,Monday,6
1668,2019,4,15,2019-04-15 07:00,111.896,111.956,111.88600000000001,111.917,4919,Monday,7
1669,2019,4,15,2019-04-15 08:00,111.917,111.979,111.904,111.961,4872,Monday,8
1670,2019,4,15,2019-04-15 09:00,111.96,111.98,111.92200000000001,111.934,4223,Monday,9
1671,2019,4,15,2019-04-15 10:00,111.93299999999999,111.96700000000001,111.914,111.945,4304,Monday,10
1672,2019,4,15,2019-04-15 11:00,111.945,111.979,111.929,111.971,3265,Monday,11
1673,2019,4,15,2019-04-15 12:00,111.971,112.074,111.95,112.021,7038,Monday,12
1674,2019,4,15,2019-04-15 13:00,112.02,112.066,111.98200000000001,112.02600000000001,7406,Monday,13
1675,2019,4,15,2019-04-15 14:00,112.027,112.05799999999999,111.96700000000001,112.001,6909,Monday,14
1676,2019,4,15,2019-04-15 15:00,112.001,112.025,111.96700000000001,112.005,6087,Monday,15
1677,2019,4,15,2019-04-15 16:00,112.00399999999999,112.007,111.965,111.97,2904,Monday,16
1678,2019,4,15,2019-04-15 17:00,111.97,112.039,111.96799999999999,112.014,2434,Monday,17
1679,2019,4,15,2019-04-15 18:00,112.01899999999999,112.03,111.995,112.014,2727,Monday,18
1680,2019,4,15,2019-04-15 19:00,112.016,112.021,111.98,111.98100000000001,3985,Monday,19
1681,2019,4,15,2019-04-15 20:00,111.98700000000001,112.05,111.986,112.03200000000001,1684,Monday,20
1682,2019,4,16,2019-04-16 00:00,111.949,112.045,111.943,111.979,5808,Tuesday,0
1683,2019,4,16,2019-04-16 01:00,111.979,111.993,111.92200000000001,111.956,5120,Tuesday,1
1684,2019,4,16,2019-04-16 02:00,111.956,111.979,111.889,111.959,5572,Tuesday,2
1685,2019,4,16,2019-04-16 03:00,111.959,112.00299999999999,111.94,111.94,3649,Tuesday,3
1686,2019,4,16,2019-04-16 04:00,111.94,111.964,111.914,111.959,2694,Tuesday,4
1687,2019,4,16,2019-04-16 05:00,111.961,111.962,111.917,111.92399999999999,3180,Tuesday,5
1688,2019,4,16,2019-04-16 06:00,111.925,111.94200000000001,111.854,111.855,8057,Tuesday,6
1689,2019,4,16,2019-04-16 07:00,111.855,111.946,111.851,111.895,9768,Tuesday,7
1690,2019,4,16,2019-04-16 08:00,111.896,111.958,111.87899999999999,111.941,6351,Tuesday,8
1691,2019,4,16,2019-04-16 09:00,111.941,111.959,111.846,111.87200000000001,8757,Tuesday,9
1692,2019,4,16,2019-04-16 10:00,111.87100000000001,111.916,111.86399999999999,111.898,5796,Tuesday,10
1693,2019,4,16,2019-04-16 11:00,111.898,111.945,111.87,111.928,5103,Tuesday,11
1694,2019,4,16,2019-04-16 12:00,111.929,112.042,111.921,111.98299999999999,10224,Tuesday,12
1695,2019,4,16,2019-04-16 13:00,111.98200000000001,112.021,111.946,111.95700000000001,8918,Tuesday,13
1696,2019,4,16,2019-04-16 14:00,111.95700000000001,112.014,111.917,111.932,8033,Tuesday,14
1697,2019,4,16,2019-04-16 15:00,111.932,111.976,111.899,111.95700000000001,7674,Tuesday,15
1698,2019,4,16,2019-04-16 16:00,111.955,112.01299999999999,111.955,112.00399999999999,2825,Tuesday,16
1699,2019,4,16,2019-04-16 17:00,112.005,112.01,111.96799999999999,111.97,2713,Tuesday,17
1700,2019,4,16,2019-04-16 18:00,111.97,112.001,111.963,111.99700000000001,2674,Tuesday,18
1701,2019,4,16,2019-04-16 19:00,111.995,112.016,111.976,112.01299999999999,4560,Tuesday,19
1702,2019,4,16,2019-04-16 20:00,112.01299999999999,112.03299999999999,111.98200000000001,111.98200000000001,20953,Tuesday,20
1703,2019,4,16,2019-04-16 21:00,111.98200000000001,112.021,111.96600000000001,111.99700000000001,3032,Tuesday,21
1704,2019,4,16,2019-04-16 22:00,112.00299999999999,112.037,111.971,111.985,2915,Tuesday,22
1705,2019,4,16,2019-04-16 23:00,111.985,112.01,111.98100000000001,111.994,2707,Tuesday,23
1706,2019,4,17,2019-04-17 00:00,111.994,112.165,111.96700000000001,112.12200000000001,7653,Wednesday,0
1707,2019,4,17,2019-04-17 01:00,112.124,112.12700000000001,111.939,112.029,6917,Wednesday,1
1708,2019,4,17,2019-04-17 02:00,112.03299999999999,112.126,111.941,111.98200000000001,8339,Wednesday,2
1709,2019,4,17,2019-04-17 03:00,111.98200000000001,111.98200000000001,111.921,111.956,3945,Wednesday,3
1710,2019,4,17,2019-04-17 04:00,111.956,111.971,111.939,111.965,2583,Wednesday,4
1711,2019,4,17,2019-04-17 05:00,111.965,112.0,111.96,111.991,3414,Wednesday,5
1712,2019,4,17,2019-04-17 06:00,111.992,112.00200000000001,111.947,111.95299999999999,5500,Wednesday,6
1713,2019,4,17,2019-04-17 07:00,111.954,112.02600000000001,111.949,112.01299999999999,5014,Wednesday,7
1714,2019,4,17,2019-04-17 08:00,112.01299999999999,112.06200000000001,111.995,112.007,6625,Wednesday,8
1715,2019,4,17,2019-04-17 09:00,112.008,112.029,111.963,112.02,4597,Wednesday,9
1716,2019,4,17,2019-04-17 10:00,112.02,112.03399999999999,111.99700000000001,112.01,3414,Wednesday,10
1717,2019,4,17,2019-04-17 11:00,112.01100000000001,112.02799999999999,111.975,111.98100000000001,4175,Wednesday,11
1718,2019,4,17,2019-04-17 12:00,111.98200000000001,112.01799999999999,111.961,111.98700000000001,5426,Wednesday,12
1719,2019,4,17,2019-04-17 13:00,111.98700000000001,112.016,111.934,111.95299999999999,7160,Wednesday,13
1720,2019,4,17,2019-04-17 14:00,111.954,112.015,111.926,111.993,8102,Wednesday,14
1721,2019,4,17,2019-04-17 15:00,111.993,112.016,111.96,111.99799999999999,6314,Wednesday,15
1722,2019,4,17,2019-04-17 16:00,112.0,112.015,111.965,112.00200000000001,4465,Wednesday,16
1723,2019,4,17,2019-04-17 17:00,112.00200000000001,112.065,111.98899999999999,112.038,3325,Wednesday,17
1724,2019,4,17,2019-04-17 18:00,112.039,112.102,112.027,112.06200000000001,3575,Wednesday,18
1725,2019,4,17,2019-04-17 19:00,112.06200000000001,112.12200000000001,112.061,112.09100000000001,3066,Wednesday,19
1726,2019,4,17,2019-04-17 20:00,112.09,112.102,112.054,112.056,2088,Wednesday,20
1727,2019,4,17,2019-04-17 21:00,112.051,112.06200000000001,112.001,112.03200000000001,3495,Wednesday,21
1728,2019,4,17,2019-04-17 22:00,112.031,112.059,112.022,112.036,1522,Wednesday,22
1729,2019,4,17,2019-04-17 23:00,112.036,112.06200000000001,112.02600000000001,112.03299999999999,1612,Wednesday,23
1730,2019,4,18,2019-04-18 00:00,112.03399999999999,112.046,111.95,111.962,4517,Thursday,0
1731,2019,4,18,2019-04-18 01:00,111.962,111.991,111.899,111.905,6846,Thursday,1
1732,2019,4,18,2019-04-18 02:00,111.90799999999999,111.98100000000001,111.906,111.95200000000001,3311,Thursday,2
1733,2019,4,18,2019-04-18 03:00,111.95200000000001,111.97200000000001,111.87200000000001,111.87899999999999,4357,Thursday,3
1734,2019,4,18,2019-04-18 04:00,111.87899999999999,111.927,111.87700000000001,111.889,2931,Thursday,4
1735,2019,4,18,2019-04-18 05:00,111.88799999999999,111.899,111.84100000000001,111.869,3496,Thursday,5
1736,2019,4,18,2019-04-18 06:00,111.87,111.931,111.87,111.899,4851,Thursday,6
1737,2019,4,18,2019-04-18 07:00,111.90100000000001,111.935,111.822,111.84200000000001,12346,Thursday,7
1738,2019,4,18,2019-04-18 08:00,111.84200000000001,111.898,111.766,111.884,11177,Thursday,8
1739,2019,4,18,2019-04-18 09:00,111.885,111.939,111.84100000000001,111.914,5960,Thursday,9
1740,2019,4,18,2019-04-18 10:00,111.914,111.944,111.90299999999999,111.92299999999999,4159,Thursday,10
1741,2019,4,18,2019-04-18 11:00,111.92299999999999,111.94200000000001,111.87899999999999,111.896,4394,Thursday,11
1742,2019,4,18,2019-04-18 12:00,111.897,112.025,111.86200000000001,111.96700000000001,9512,Thursday,12
1743,2019,4,18,2019-04-18 13:00,111.96600000000001,111.976,111.851,111.87100000000001,10944,Thursday,13
1744,2019,4,18,2019-04-18 14:00,111.87100000000001,111.92299999999999,111.84700000000001,111.87700000000001,9368,Thursday,14
1745,2019,4,18,2019-04-18 15:00,111.87700000000001,111.95200000000001,111.87299999999999,111.943,6816,Thursday,15
1746,2019,4,18,2019-04-18 16:00,111.943,112.00200000000001,111.93700000000001,111.98899999999999,5029,Thursday,16
1747,2019,4,18,2019-04-18 17:00,111.98899999999999,111.99,111.92399999999999,111.95,3065,Thursday,17
1748,2019,4,18,2019-04-18 18:00,111.949,111.961,111.936,111.945,2671,Thursday,18
1749,2019,4,18,2019-04-18 19:00,111.948,111.96700000000001,111.919,111.93299999999999,3204,Thursday,19
1750,2019,4,18,2019-04-18 20:00,111.934,111.991,111.934,111.95200000000001,3248,Thursday,20
1751,2019,4,18,2019-04-18 21:00,111.95200000000001,111.98700000000001,111.91799999999999,111.979,6328,Thursday,21
1752,2019,4,18,2019-04-18 22:00,111.979,111.999,111.961,111.978,9102,Thursday,22
1753,2019,4,18,2019-04-18 23:00,111.978,111.99600000000001,111.963,111.991,2244,Thursday,23
1754,2019,4,19,2019-04-19 00:00,111.99,112.005,111.935,111.944,1754,Friday,0
1755,2019,4,19,2019-04-19 01:00,111.943,111.949,111.895,111.93700000000001,2641,Friday,1
1756,2019,4,19,2019-04-19 02:00,111.93799999999999,111.954,111.917,111.92,2105,Friday,2
1757,2019,4,19,2019-04-19 03:00,111.921,111.94200000000001,111.919,111.93,1494,Friday,3
1758,2019,4,19,2019-04-19 04:00,111.929,111.931,111.90700000000001,111.913,1632,Friday,4
1759,2019,4,19,2019-04-19 05:00,111.913,111.92200000000001,111.905,111.915,13432,Friday,5
1760,2019,4,19,2019-04-19 06:00,111.915,111.929,111.905,111.91799999999999,5512,Friday,6
1761,2019,4,19,2019-04-19 07:00,111.91799999999999,111.931,111.905,111.921,3725,Friday,7
1762,2019,4,19,2019-04-19 08:00,111.921,111.931,111.902,111.919,4624,Friday,8
1763,2019,4,19,2019-04-19 09:00,111.919,111.926,111.90700000000001,111.91799999999999,4227,Friday,9
1764,2019,4,19,2019-04-19 10:00,111.919,111.925,111.91,111.91799999999999,8472,Friday,10
1765,2019,4,19,2019-04-19 11:00,111.91799999999999,111.93299999999999,111.91,111.91799999999999,5440,Friday,11
1766,2019,4,19,2019-04-19 12:00,111.91799999999999,111.935,111.914,111.931,4970,Friday,12
1767,2019,4,19,2019-04-19 13:00,111.932,111.948,111.92,111.929,4124,Friday,13
1768,2019,4,19,2019-04-19 14:00,111.929,111.93299999999999,111.91799999999999,111.926,5036,Friday,14
1769,2019,4,19,2019-04-19 15:00,111.927,111.932,111.913,111.92200000000001,8126,Friday,15
1770,2019,4,19,2019-04-19 16:00,111.92200000000001,111.93,111.916,111.919,6691,Friday,16
1771,2019,4,19,2019-04-19 17:00,111.91799999999999,111.93,111.916,111.92,3361,Friday,17
1772,2019,4,19,2019-04-19 18:00,111.92,111.932,111.919,111.929,4035,Friday,18
1773,2019,4,19,2019-04-19 19:00,111.928,111.93,111.92399999999999,111.926,4015,Friday,19
1774,2019,4,19,2019-04-19 20:00,111.927,111.945,111.859,111.859,5852,Friday,20
1775,2019,4,22,2019-04-22 00:00,111.915,111.991,111.89200000000001,111.975,5879,Monday,0
1776,2019,4,22,2019-04-22 01:00,111.976,111.98299999999999,111.906,111.95,6359,Monday,1
1777,2019,4,22,2019-04-22 02:00,111.949,111.963,111.93,111.95,3182,Monday,2
1778,2019,4,22,2019-04-22 03:00,111.95,111.962,111.914,111.915,3277,Monday,3
1779,2019,4,22,2019-04-22 04:00,111.914,111.939,111.90299999999999,111.927,2346,Monday,4
1780,2019,4,22,2019-04-22 05:00,111.927,111.946,111.90799999999999,111.927,2767,Monday,5
1781,2019,4,22,2019-04-22 06:00,111.926,111.934,111.896,111.898,3134,Monday,6
1782,2019,4,22,2019-04-22 07:00,111.899,111.913,111.887,111.898,2402,Monday,7
1783,2019,4,22,2019-04-22 08:00,111.898,111.925,111.891,111.92299999999999,1325,Monday,8
1784,2019,4,22,2019-04-22 09:00,111.92200000000001,111.92299999999999,111.91,111.921,822,Monday,9
1785,2019,4,22,2019-04-22 10:00,111.92,111.928,111.916,111.919,978,Monday,10
1786,2019,4,22,2019-04-22 11:00,111.921,111.94,111.911,111.93,1395,Monday,11
1787,2019,4,22,2019-04-22 12:00,111.931,111.948,111.906,111.911,3895,Monday,12
1788,2019,4,22,2019-04-22 13:00,111.911,111.94200000000001,111.898,111.927,7259,Monday,13
1789,2019,4,22,2019-04-22 14:00,111.927,111.95200000000001,111.90100000000001,111.921,6898,Monday,14
1790,2019,4,22,2019-04-22 15:00,111.921,111.949,111.912,111.947,4949,Monday,15
1791,2019,4,22,2019-04-22 16:00,111.947,111.95200000000001,111.92299999999999,111.934,2515,Monday,16
1792,2019,4,22,2019-04-22 17:00,111.934,111.936,111.916,111.917,1922,Monday,17
1793,2019,4,22,2019-04-22 18:00,111.91799999999999,111.955,111.906,111.935,2518,Monday,18
1794,2019,4,22,2019-04-22 19:00,111.935,111.945,111.928,111.928,2738,Monday,19
1795,2019,4,22,2019-04-22 20:00,111.928,111.95200000000001,111.927,111.934,1824,Monday,20
1796,2019,4,23,2019-04-23 00:00,111.932,111.976,111.696,111.7,8072,Tuesday,0
1797,2019,4,23,2019-04-23 01:00,111.7,111.78,111.65100000000001,111.773,7197,Tuesday,1
1798,2019,4,23,2019-04-23 02:00,111.774,111.8,111.762,111.76700000000001,4221,Tuesday,2
1799,2019,4,23,2019-04-23 03:00,111.766,111.853,111.762,111.84100000000001,4032,Tuesday,3
1800,2019,4,23,2019-04-23 04:00,111.84,111.87700000000001,111.811,111.866,3811,Tuesday,4
1801,2019,4,23,2019-04-23 05:00,111.866,111.925,111.84899999999999,111.925,4996,Tuesday,5
1802,2019,4,23,2019-04-23 06:00,111.925,111.939,111.866,111.875,5315,Tuesday,6
1803,2019,4,23,2019-04-23 07:00,111.875,111.89,111.851,111.852,5993,Tuesday,7
1804,2019,4,23,2019-04-23 08:00,111.855,111.883,111.836,111.863,3954,Tuesday,8
1805,2019,4,23,2019-04-23 09:00,111.86200000000001,111.87,111.831,111.853,2870,Tuesday,9
1806,2019,4,23,2019-04-23 10:00,111.854,111.876,111.846,111.865,3087,Tuesday,10
1807,2019,4,23,2019-04-23 11:00,111.866,111.90899999999999,111.865,111.904,3218,Tuesday,11
1808,2019,4,23,2019-04-23 12:00,111.906,111.98,111.863,111.977,6139,Tuesday,12
1809,2019,4,23,2019-04-23 13:00,111.978,112.03200000000001,111.899,111.917,7552,Tuesday,13
1810,2019,4,23,2019-04-23 14:00,111.93,111.979,111.881,111.884,7082,Tuesday,14
1811,2019,4,23,2019-04-23 15:00,111.885,111.934,111.86200000000001,111.87700000000001,5347,Tuesday,15
1812,2019,4,23,2019-04-23 16:00,111.876,111.883,111.76,111.792,4701,Tuesday,16
1813,2019,4,23,2019-04-23 17:00,111.792,111.819,111.786,111.79799999999999,3535,Tuesday,17
1814,2019,4,23,2019-04-23 18:00,111.8,111.84200000000001,111.792,111.84100000000001,2520,Tuesday,18
1815,2019,4,23,2019-04-23 19:00,111.84200000000001,111.852,111.814,111.821,2934,Tuesday,19
1816,2019,4,23,2019-04-23 20:00,111.821,111.883,111.82,111.854,2074,Tuesday,20
1817,2019,4,23,2019-04-23 21:00,111.855,111.884,111.83200000000001,111.874,7007,Tuesday,21
1818,2019,4,23,2019-04-23 22:00,111.874,111.884,111.848,111.874,2012,Tuesday,22
1819,2019,4,23,2019-04-23 23:00,111.87299999999999,111.90100000000001,111.852,111.88,2805,Tuesday,23
1820,2019,4,24,2019-04-24 00:00,111.88,111.928,111.811,111.90299999999999,6828,Wednesday,0
1821,2019,4,24,2019-04-24 01:00,111.905,111.98100000000001,111.87899999999999,111.90700000000001,5936,Wednesday,1
1822,2019,4,24,2019-04-24 02:00,111.90899999999999,111.92,111.84700000000001,111.887,4429,Wednesday,2
1823,2019,4,24,2019-04-24 03:00,111.887,111.89,111.76100000000001,111.774,3834,Wednesday,3
1824,2019,4,24,2019-04-24 04:00,111.773,111.85,111.76700000000001,111.831,3736,Wednesday,4
1825,2019,4,24,2019-04-24 05:00,111.831,111.837,111.811,111.837,2727,Wednesday,5
1826,2019,4,24,2019-04-24 06:00,111.835,111.84,111.749,111.821,5573,Wednesday,6
1827,2019,4,24,2019-04-24 07:00,111.822,111.846,111.805,111.814,5344,Wednesday,7
1828,2019,4,24,2019-04-24 08:00,111.81200000000001,111.851,111.791,111.831,5053,Wednesday,8
1829,2019,4,24,2019-04-24 09:00,111.83,111.925,111.823,111.87200000000001,5870,Wednesday,9
1830,2019,4,24,2019-04-24 10:00,111.87100000000001,111.88,111.835,111.863,4095,Wednesday,10
1831,2019,4,24,2019-04-24 11:00,111.863,111.875,111.825,111.825,3826,Wednesday,11
1832,2019,4,24,2019-04-24 12:00,111.825,111.852,111.803,111.84100000000001,4747,Wednesday,12
1833,2019,4,24,2019-04-24 13:00,111.84200000000001,111.897,111.78200000000001,111.78200000000001,8832,Wednesday,13
1834,2019,4,24,2019-04-24 14:00,111.785,111.804,111.681,111.74,9065,Wednesday,14
1835,2019,4,24,2019-04-24 15:00,111.73700000000001,111.835,111.73700000000001,111.81299999999999,4552,Wednesday,15
1836,2019,4,24,2019-04-24 16:00,111.81299999999999,111.936,111.804,111.916,4257,Wednesday,16
1837,2019,4,24,2019-04-24 17:00,111.92,111.985,111.89,111.985,3865,Wednesday,17
1838,2019,4,24,2019-04-24 18:00,111.985,112.37,111.975,112.363,8460,Wednesday,18
1839,2019,4,24,2019-04-24 19:00,112.365,112.399,112.18299999999999,112.2,5209,Wednesday,19
1840,2019,4,24,2019-04-24 20:00,112.199,112.23200000000001,112.15899999999999,112.185,3600,Wednesday,20
1841,2019,4,24,2019-04-24 21:00,112.182,112.182,112.055,112.05799999999999,3700,Wednesday,21
1842,2019,4,24,2019-04-24 22:00,112.06299999999999,112.115,112.051,112.09700000000001,2718,Wednesday,22
1843,2019,4,24,2019-04-24 23:00,112.098,112.169,112.098,112.118,3775,Wednesday,23
1844,2019,4,25,2019-04-25 00:00,112.119,112.23899999999999,112.103,112.12299999999999,7654,Thursday,0
1845,2019,4,25,2019-04-25 01:00,112.12200000000001,112.14299999999999,111.99,112.00399999999999,7616,Thursday,1
1846,2019,4,25,2019-04-25 02:00,112.007,112.016,111.846,111.96600000000001,8181,Thursday,2
1847,2019,4,25,2019-04-25 03:00,111.965,112.021,111.915,111.97,5692,Thursday,3
1848,2019,4,25,2019-04-25 04:00,111.971,112.001,111.95700000000001,111.97,3342,Thursday,4
1849,2019,4,25,2019-04-25 05:00,111.973,111.973,111.90299999999999,111.946,3472,Thursday,5
1850,2019,4,25,2019-04-25 06:00,111.946,111.964,111.845,111.85700000000001,6000,Thursday,6
1851,2019,4,25,2019-04-25 07:00,111.85799999999999,111.87299999999999,111.743,111.834,9435,Thursday,7
1852,2019,4,25,2019-04-25 08:00,111.834,111.88600000000001,111.823,111.866,5457,Thursday,8
1853,2019,4,25,2019-04-25 09:00,111.868,111.898,111.859,111.896,5156,Thursday,9
1854,2019,4,25,2019-04-25 10:00,111.896,111.902,111.81,111.825,4831,Thursday,10
1855,2019,4,25,2019-04-25 11:00,111.824,111.9,111.822,111.89200000000001,4031,Thursday,11
1856,2019,4,25,2019-04-25 12:00,111.89200000000001,111.90100000000001,111.81200000000001,111.81299999999999,6576,Thursday,12
1857,2019,4,25,2019-04-25 13:00,111.815,111.81700000000001,111.537,111.58,10305,Thursday,13
1858,2019,4,25,2019-04-25 14:00,111.58,111.605,111.368,111.448,10513,Thursday,14
1859,2019,4,25,2019-04-25 15:00,111.45100000000001,111.59899999999999,111.417,111.59100000000001,6715,Thursday,15
1860,2019,4,25,2019-04-25 16:00,111.59200000000001,111.619,111.546,111.58200000000001,4603,Thursday,16
1861,2019,4,25,2019-04-25 17:00,111.58200000000001,111.603,111.52600000000001,111.54,3225,Thursday,17
1862,2019,4,25,2019-04-25 18:00,111.542,111.655,111.542,111.611,3399,Thursday,18
1863,2019,4,25,2019-04-25 19:00,111.611,111.67299999999999,111.61,111.656,3856,Thursday,19
1864,2019,4,25,2019-04-25 20:00,111.65700000000001,111.662,111.598,111.601,2984,Thursday,20
1865,2019,4,25,2019-04-25 21:00,111.598,111.624,111.575,111.583,6802,Thursday,21
1866,2019,4,25,2019-04-25 22:00,111.581,111.587,111.561,111.574,1369,Thursday,22
1867,2019,4,25,2019-04-25 23:00,111.573,111.579,111.507,111.54299999999999,2506,Thursday,23
1868,2019,4,26,2019-04-26 00:00,111.54299999999999,111.729,111.448,111.65,12842,Friday,0
1869,2019,4,26,2019-04-26 01:00,111.648,111.787,111.626,111.694,8303,Friday,1
1870,2019,4,26,2019-04-26 02:00,111.694,111.73700000000001,111.63600000000001,111.64399999999999,6255,Friday,2
1871,2019,4,26,2019-04-26 03:00,111.64399999999999,111.65299999999999,111.603,111.634,3730,Friday,3
1872,2019,4,26,2019-04-26 04:00,111.635,111.671,111.62100000000001,111.66,2679,Friday,4
1873,2019,4,26,2019-04-26 05:00,111.66,111.71799999999999,111.63600000000001,111.67299999999999,4438,Friday,5
1874,2019,4,26,2019-04-26 06:00,111.67299999999999,111.70299999999999,111.63,111.63600000000001,5957,Friday,6
1875,2019,4,26,2019-04-26 07:00,111.63799999999999,111.676,111.61399999999999,111.676,4541,Friday,7
1876,2019,4,26,2019-04-26 08:00,111.676,111.694,111.65,111.656,4636,Friday,8
1877,2019,4,26,2019-04-26 09:00,111.656,111.749,111.649,111.744,3140,Friday,9
1878,2019,4,26,2019-04-26 10:00,111.744,111.765,111.723,111.742,3268,Friday,10
1879,2019,4,26,2019-04-26 11:00,111.743,111.78200000000001,111.742,111.76700000000001,3528,Friday,11
1880,2019,4,26,2019-04-26 12:00,111.76700000000001,112.031,111.59700000000001,111.663,14960,Friday,12
1881,2019,4,26,2019-04-26 13:00,111.663,111.691,111.512,111.571,13050,Friday,13
1882,2019,4,26,2019-04-26 14:00,111.57,111.59100000000001,111.428,111.54899999999999,13324,Friday,14
1883,2019,4,26,2019-04-26 15:00,111.551,111.625,111.52799999999999,111.59899999999999,6083,Friday,15
1884,2019,4,26,2019-04-26 16:00,111.59700000000001,111.625,111.559,111.574,3331,Friday,16
1885,2019,4,26,2019-04-26 17:00,111.574,111.602,111.56,111.6,2244,Friday,17
1886,2019,4,26,2019-04-26 18:00,111.59899999999999,111.632,111.58,111.602,2935,Friday,18
1887,2019,4,26,2019-04-26 19:00,111.603,111.615,111.57700000000001,111.60600000000001,4784,Friday,19
1888,2019,4,26,2019-04-26 20:00,111.605,111.646,111.473,111.52600000000001,3439,Friday,20
1889,2019,4,29,2019-04-29 00:00,111.6,111.62899999999999,111.57700000000001,111.61,3457,Monday,0
1890,2019,4,29,2019-04-29 01:00,111.61200000000001,111.639,111.609,111.63,3023,Monday,1
1891,2019,4,29,2019-04-29 02:00,111.633,111.639,111.588,111.59200000000001,2953,Monday,2
1892,2019,4,29,2019-04-29 03:00,111.59200000000001,111.61,111.589,111.598,1721,Monday,3
1893,2019,4,29,2019-04-29 04:00,111.598,111.611,111.59,111.60700000000001,1937,Monday,4
1894,2019,4,29,2019-04-29 05:00,111.60700000000001,111.62899999999999,111.59700000000001,111.62200000000001,2153,Monday,5
1895,2019,4,29,2019-04-29 06:00,111.62200000000001,111.664,111.609,111.65799999999999,3528,Monday,6
1896,2019,4,29,2019-04-29 07:00,111.65799999999999,111.759,111.656,111.756,4206,Monday,7
1897,2019,4,29,2019-04-29 08:00,111.757,111.777,111.729,111.73899999999999,3246,Monday,8
1898,2019,4,29,2019-04-29 09:00,111.73899999999999,111.744,111.68799999999999,111.709,3345,Monday,9
1899,2019,4,29,2019-04-29 10:00,111.709,111.744,111.708,111.734,2804,Monday,10
1900,2019,4,29,2019-04-29 11:00,111.73299999999999,111.77,111.72399999999999,111.73200000000001,2948,Monday,11
1901,2019,4,29,2019-04-29 12:00,111.73200000000001,111.845,111.67200000000001,111.834,6464,Monday,12
1902,2019,4,29,2019-04-29 13:00,111.833,111.898,111.795,111.884,6791,Monday,13
1903,2019,4,29,2019-04-29 14:00,111.887,111.89200000000001,111.785,111.79299999999999,4747,Monday,14
1904,2019,4,29,2019-04-29 15:00,111.79299999999999,111.84100000000001,111.78,111.79799999999999,4106,Monday,15
1905,2019,4,29,2019-04-29 16:00,111.79899999999999,111.831,111.76899999999999,111.8,4158,Monday,16
1906,2019,4,29,2019-04-29 17:00,111.79899999999999,111.818,111.756,111.76700000000001,2885,Monday,17
1907,2019,4,29,2019-04-29 18:00,111.76700000000001,111.78,111.721,111.721,2576,Monday,18
1908,2019,4,29,2019-04-29 19:00,111.721,111.749,111.652,111.665,3251,Monday,19
1909,2019,4,29,2019-04-29 20:00,111.666,111.67399999999999,111.634,111.64399999999999,2217,Monday,20
1910,2019,4,30,2019-04-30 00:00,111.682,111.68700000000001,111.62200000000001,111.635,3048,Tuesday,0
1911,2019,4,30,2019-04-30 01:00,111.634,111.635,111.555,111.574,6467,Tuesday,1
1912,2019,4,30,2019-04-30 02:00,111.573,111.61200000000001,111.573,111.59700000000001,2683,Tuesday,2
1913,2019,4,30,2019-04-30 03:00,111.59700000000001,111.59899999999999,111.56,111.566,1942,Tuesday,3
1914,2019,4,30,2019-04-30 04:00,111.56700000000001,111.575,111.49,111.512,2535,Tuesday,4
1915,2019,4,30,2019-04-30 05:00,111.51100000000001,111.535,111.48200000000001,111.525,2555,Tuesday,5
